"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
43029,2009-03-01,200,0,"Dados Históricos","actual","histórico",NA,NA
43029,2019-03-01,243,0,"Dados Históricos","actual","histórico",NA,NA
43029,2019-06-01,230,0,"Dados Históricos","actual","histórico",NA,NA
43029,2017-09-01,207,0,"Dados Históricos","actual","histórico",NA,NA
43029,2008-07-01,194,0,"Dados Históricos","actual","histórico",NA,NA
43029,2020-11-01,221,0,"Dados Históricos","actual","histórico",NA,NA
43029,2006-12-01,177,0,"Dados Históricos","actual","histórico",NA,NA
43029,2021-09-01,217,0,"Dados Históricos","actual","histórico",NA,NA
43029,2005-09-01,208,0,"Dados Históricos","actual","histórico",NA,NA
43029,2006-11-01,171,0,"Dados Históricos","actual","histórico",NA,NA
43029,2004-01-01,200,0,"Dados Históricos","actual","histórico",NA,NA
43029,2009-12-01,192,0,"Dados Históricos","actual","histórico",NA,NA
43029,2000-01-01,224,0,"Dados Históricos","actual","histórico",NA,NA
43029,2004-07-01,206,0,"Dados Históricos","actual","histórico",NA,NA
43029,2000-09-01,210,0,"Dados Históricos","actual","histórico",NA,NA
43029,2023-07-01,225,0,"Dados Históricos","actual","histórico",NA,NA
43029,2014-10-01,181,0,"Dados Históricos","actual","histórico",NA,NA
43029,2016-04-01,240,0,"Dados Históricos","actual","histórico",NA,NA
43029,2006-02-01,161,0,"Dados Históricos","actual","histórico",NA,NA
43029,2012-07-01,195,0,"Dados Históricos","actual","histórico",NA,NA
43029,2018-08-01,219,0,"Dados Históricos","actual","histórico",NA,NA
43029,2007-01-01,210,0,"Dados Históricos","actual","histórico",NA,NA
43029,2023-11-01,190,0,"Dados Históricos","actual","histórico",NA,NA
43029,2018-05-01,268,0,"Dados Históricos","actual","histórico",NA,NA
43029,2013-11-01,224,0,"Dados Históricos","actual","histórico",NA,NA
43029,2007-03-01,209,0,"Dados Históricos","actual","histórico",NA,NA
43029,2001-09-01,221,0,"Dados Históricos","actual","histórico",NA,NA
43029,2012-06-01,171,0,"Dados Históricos","actual","histórico",NA,NA
43029,2018-04-01,239,0,"Dados Históricos","actual","histórico",NA,NA
43029,2000-05-01,228,0,"Dados Históricos","actual","histórico",NA,NA
43029,2023-01-01,239,0,"Dados Históricos","actual","histórico",NA,NA
43029,2014-02-01,194,0,"Dados Históricos","actual","histórico",NA,NA
43029,2020-10-01,226,0,"Dados Históricos","actual","histórico",NA,NA
43029,2015-09-01,176,0,"Dados Históricos","actual","histórico",NA,NA
43029,2016-06-01,245,0,"Dados Históricos","actual","histórico",NA,NA
43029,2018-09-01,185,0,"Dados Históricos","actual","histórico",NA,NA
43029,2007-11-01,150,0,"Dados Históricos","actual","histórico",NA,NA
43029,2003-01-01,176,0,"Dados Históricos","actual","histórico",NA,NA
43029,2001-03-01,180,0,"Dados Históricos","actual","histórico",NA,NA
43029,2016-03-01,255,0,"Dados Históricos","actual","histórico",NA,NA
43029,2000-08-01,207,0,"Dados Históricos","actual","histórico",NA,NA
43029,2010-08-01,151,0,"Dados Históricos","actual","histórico",NA,NA
43029,2007-04-01,187,0,"Dados Históricos","actual","histórico",NA,NA
43029,2016-08-01,206,0,"Dados Históricos","actual","histórico",NA,NA
43029,2023-08-01,245,0,"Dados Históricos","actual","histórico",NA,NA
43029,2003-04-01,207,0,"Dados Históricos","actual","histórico",NA,NA
43029,2016-09-01,187,0,"Dados Históricos","actual","histórico",NA,NA
43029,2009-09-01,165,0,"Dados Históricos","actual","histórico",NA,NA
43029,2019-11-01,214,0,"Dados Históricos","actual","histórico",NA,NA
43029,2023-10-01,211,0,"Dados Históricos","actual","histórico",NA,NA
43029,2002-10-01,186,0,"Dados Históricos","actual","histórico",NA,NA
43029,2010-10-01,154,0,"Dados Históricos","actual","histórico",NA,NA
43029,2022-12-01,211,0,"Dados Históricos","actual","histórico",NA,NA
43029,2020-05-01,238,0,"Dados Históricos","actual","histórico",NA,NA
43029,2009-01-01,190,0,"Dados Históricos","actual","histórico",NA,NA
43029,2013-08-01,192,0,"Dados Históricos","actual","histórico",NA,NA
43029,2019-07-01,221,0,"Dados Históricos","actual","histórico",NA,NA
43029,2022-08-01,227,0,"Dados Históricos","actual","histórico",NA,NA
43029,2001-12-01,153,0,"Dados Históricos","actual","histórico",NA,NA
