"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
51004,2016-07-01,120,0,"Dados Históricos","actual","histórico",NA,NA
51004,2001-06-01,134,0,"Dados Históricos","actual","histórico",NA,NA
51004,2015-07-01,112,0,"Dados Históricos","actual","histórico",NA,NA
51004,2015-11-01,116,0,"Dados Históricos","actual","histórico",NA,NA
51004,2004-04-01,162,0,"Dados Históricos","actual","histórico",NA,NA
51004,2020-03-01,115,0,"Dados Históricos","actual","histórico",NA,NA
51004,2022-08-01,123,0,"Dados Históricos","actual","histórico",NA,NA
51004,2004-03-01,143,0,"Dados Históricos","actual","histórico",NA,NA
51004,2001-07-01,128,0,"Dados Históricos","actual","histórico",NA,NA
51004,2014-03-01,115,0,"Dados Históricos","actual","histórico",NA,NA
51004,2019-10-01,115,0,"Dados Históricos","actual","histórico",NA,NA
51004,2005-06-01,152,0,"Dados Históricos","actual","histórico",NA,NA
51004,2021-08-01,109,0,"Dados Históricos","actual","histórico",NA,NA
51004,2009-04-01,130,0,"Dados Históricos","actual","histórico",NA,NA
51004,2001-01-01,110,0,"Dados Históricos","actual","histórico",NA,NA
51004,2023-01-01,112,0,"Dados Históricos","actual","histórico",NA,NA
51004,2013-10-01,102,0,"Dados Históricos","actual","histórico",NA,NA
51004,2018-08-01,109,0,"Dados Históricos","actual","histórico",NA,NA
51004,2019-07-01,127,0,"Dados Históricos","actual","histórico",NA,NA
51004,2023-04-01,106,0,"Dados Históricos","actual","histórico",NA,NA
51004,2003-11-01,111,0,"Dados Históricos","actual","histórico",NA,NA
51004,2013-03-01,110,0,"Dados Históricos","actual","histórico",NA,NA
51004,2002-02-01,142,0,"Dados Históricos","actual","histórico",NA,NA
51004,2009-01-01,123,0,"Dados Históricos","actual","histórico",NA,NA
51004,2016-08-01,105,0,"Dados Históricos","actual","histórico",NA,NA
51004,2000-09-01,128,0,"Dados Históricos","actual","histórico",NA,NA
51004,2002-03-01,141,0,"Dados Históricos","actual","histórico",NA,NA
51004,2001-12-01,161,0,"Dados Históricos","actual","histórico",NA,NA
51004,2016-04-01,107,0,"Dados Históricos","actual","histórico",NA,NA
51004,2003-09-01,126,0,"Dados Históricos","actual","histórico",NA,NA
51004,2000-08-01,138,0,"Dados Históricos","actual","histórico",NA,NA
51004,2020-08-01,113,0,"Dados Históricos","actual","histórico",NA,NA
51004,2020-10-01,86,0,"Dados Históricos","actual","histórico",NA,NA
51004,2021-11-01,106,0,"Dados Históricos","actual","histórico",NA,NA
51004,2002-01-01,138,0,"Dados Históricos","actual","histórico",NA,NA
51004,2003-04-01,156,0,"Dados Históricos","actual","histórico",NA,NA
51004,2015-08-01,117,0,"Dados Históricos","actual","histórico",NA,NA
51004,2022-12-01,124,0,"Dados Históricos","actual","histórico",NA,NA
51004,2004-10-01,136,0,"Dados Históricos","actual","histórico",NA,NA
51004,2010-12-01,115,0,"Dados Históricos","actual","histórico",NA,NA
51004,2007-07-01,86,0,"Dados Históricos","actual","histórico",NA,NA
51004,2005-04-01,144,0,"Dados Históricos","actual","histórico",NA,NA
51004,2017-12-01,112,0,"Dados Históricos","actual","histórico",NA,NA
51004,2005-10-01,77,0,"Dados Históricos","actual","histórico",NA,NA
51004,2004-08-01,139,0,"Dados Históricos","actual","histórico",NA,NA
51004,2011-08-01,107,0,"Dados Históricos","actual","histórico",NA,NA
51004,2007-08-01,92,0,"Dados Históricos","actual","histórico",NA,NA
51004,2018-09-01,111,0,"Dados Históricos","actual","histórico",NA,NA
51004,2019-05-01,137,0,"Dados Históricos","actual","histórico",NA,NA
51004,2016-11-01,104,0,"Dados Históricos","actual","histórico",NA,NA
51004,2006-03-01,130,0,"Dados Históricos","actual","histórico",NA,NA
51004,2005-03-01,173,0,"Dados Históricos","actual","histórico",NA,NA
51004,2022-02-01,105,0,"Dados Históricos","actual","histórico",NA,NA
51004,2014-07-01,127,0,"Dados Históricos","actual","histórico",NA,NA
51004,2017-03-01,133,0,"Dados Históricos","actual","histórico",NA,NA
51004,2012-12-01,98,0,"Dados Históricos","actual","histórico",NA,NA
51004,2008-03-01,144,0,"Dados Históricos","actual","histórico",NA,NA
51004,2006-05-01,127,0,"Dados Históricos","actual","histórico",NA,NA
51004,2007-05-01,145,0,"Dados Históricos","actual","histórico",NA,NA
51004,2010-07-01,105,0,"Dados Históricos","actual","histórico",NA,NA
51004,2002-10-01,133,0,"Dados Históricos","actual","histórico",NA,NA
51004,2004-09-01,124,0,"Dados Históricos","actual","histórico",NA,NA
51004,2011-12-01,122,0,"Dados Históricos","actual","histórico",NA,NA
51004,2022-11-01,99,0,"Dados Históricos","actual","histórico",NA,NA
51004,2001-11-01,127,0,"Dados Históricos","actual","histórico",NA,NA
51004,2021-02-01,91,0,"Dados Históricos","actual","histórico",NA,NA
51004,2014-11-01,113,0,"Dados Históricos","actual","histórico",NA,NA
51004,2000-07-01,141,0,"Dados Históricos","actual","histórico",NA,NA
51004,2022-04-01,125,0,"Dados Históricos","actual","histórico",NA,NA
51004,2018-06-01,111,0,"Dados Históricos","actual","histórico",NA,NA
51004,2013-01-01,125,0,"Dados Históricos","actual","histórico",NA,NA
51004,2012-09-01,102,0,"Dados Históricos","actual","histórico",NA,NA
51004,2015-01-01,106,0,"Dados Históricos","actual","histórico",NA,NA
51004,2006-06-01,124,0,"Dados Históricos","actual","histórico",NA,NA
51004,2011-03-01,138,0,"Dados Históricos","actual","histórico",NA,NA
51004,2016-09-01,90,0,"Dados Históricos","actual","histórico",NA,NA
51004,2007-01-01,100,0,"Dados Históricos","actual","histórico",NA,NA
51004,2015-09-01,127,0,"Dados Históricos","actual","histórico",NA,NA
51004,2009-07-01,102,0,"Dados Históricos","actual","histórico",NA,NA
51004,2020-12-01,103,0,"Dados Históricos","actual","histórico",NA,NA
51004,2016-06-01,96,0,"Dados Históricos","actual","histórico",NA,NA
51004,2021-03-01,105,0,"Dados Históricos","actual","histórico",NA,NA
51004,2002-05-01,139,0,"Dados Históricos","actual","histórico",NA,NA
51004,2014-06-01,109,0,"Dados Históricos","actual","histórico",NA,NA
51004,2008-01-01,125,0,"Dados Históricos","actual","histórico",NA,NA
51004,2004-05-01,139,0,"Dados Históricos","actual","histórico",NA,NA
51004,2001-10-01,119,0,"Dados Históricos","actual","histórico",NA,NA
51004,2000-03-01,143,0,"Dados Históricos","actual","histórico",NA,NA
51004,2016-10-01,78,0,"Dados Históricos","actual","histórico",NA,NA
51004,2010-04-01,138,0,"Dados Históricos","actual","histórico",NA,NA
51004,2009-08-01,94,0,"Dados Históricos","actual","histórico",NA,NA
51004,2009-06-01,90,0,"Dados Históricos","actual","histórico",NA,NA
51004,2006-08-01,146,0,"Dados Históricos","actual","histórico",NA,NA
51004,2006-04-01,129,0,"Dados Históricos","actual","histórico",NA,NA
51004,2013-06-01,109,0,"Dados Históricos","actual","histórico",NA,NA
51004,2003-07-01,116,0,"Dados Históricos","actual","histórico",NA,NA
51004,2019-02-01,108,0,"Dados Históricos","actual","histórico",NA,NA
51004,2011-11-01,113,0,"Dados Históricos","actual","histórico",NA,NA
51004,2000-11-01,100,0,"Dados Históricos","actual","histórico",NA,NA
51004,2004-11-01,120,0,"Dados Históricos","actual","histórico",NA,NA
51004,2019-12-01,94,0,"Dados Históricos","actual","histórico",NA,NA
51004,2010-08-01,108,0,"Dados Históricos","actual","histórico",NA,NA
51004,2007-09-01,91,0,"Dados Históricos","actual","histórico",NA,NA
51004,2005-08-01,175,0,"Dados Históricos","actual","histórico",NA,NA
51004,2010-11-01,85,0,"Dados Históricos","actual","histórico",NA,NA
51004,2003-10-01,118,0,"Dados Históricos","actual","histórico",NA,NA
51004,2008-11-01,104,0,"Dados Históricos","actual","histórico",NA,NA
51004,2016-03-01,130,0,"Dados Históricos","actual","histórico",NA,NA
51004,2023-07-01,106,0,"Dados Históricos","actual","histórico",NA,NA
51004,2009-09-01,101,0,"Dados Históricos","actual","histórico",NA,NA
51004,2014-01-01,108,0,"Dados Históricos","actual","histórico",NA,NA
51004,2022-05-01,110,0,"Dados Históricos","actual","histórico",NA,NA
51004,2009-03-01,121,0,"Dados Históricos","actual","histórico",NA,NA
51004,2007-02-01,107,0,"Dados Históricos","actual","histórico",NA,NA
51004,2012-04-01,95,0,"Dados Históricos","actual","histórico",NA,NA
51004,2002-12-01,128,0,"Dados Históricos","actual","histórico",NA,NA
51004,2002-06-01,157,0,"Dados Históricos","actual","histórico",NA,NA
51004,2021-07-01,94,0,"Dados Históricos","actual","histórico",NA,NA
51004,2018-01-01,111,0,"Dados Históricos","actual","histórico",NA,NA
51004,2006-11-01,128,0,"Dados Históricos","actual","histórico",NA,NA
51004,2002-04-01,139,0,"Dados Históricos","actual","histórico",NA,NA
51004,2013-05-01,118,0,"Dados Históricos","actual","histórico",NA,NA
51004,2017-05-01,112,0,"Dados Históricos","actual","histórico",NA,NA
51004,2023-05-01,98,0,"Dados Históricos","actual","histórico",NA,NA
51004,2000-06-01,121,0,"Dados Históricos","actual","histórico",NA,NA
51004,2018-10-01,117,0,"Dados Históricos","actual","histórico",NA,NA
51004,2011-06-01,107,0,"Dados Históricos","actual","histórico",NA,NA
51004,2000-01-01,129,0,"Dados Históricos","actual","histórico",NA,NA
51004,2001-05-01,145,0,"Dados Históricos","actual","histórico",NA,NA
51004,2023-12-01,95,0,"Dados Históricos","actual","histórico",NA,NA
51004,2022-03-01,109,0,"Dados Históricos","actual","histórico",NA,NA
51004,2012-06-01,93,0,"Dados Históricos","actual","histórico",NA,NA
51004,2011-10-01,112,0,"Dados Históricos","actual","histórico",NA,NA
51004,2003-03-01,168,0,"Dados Históricos","actual","histórico",NA,NA
51004,2014-12-01,122,0,"Dados Históricos","actual","histórico",NA,NA
51004,2005-09-01,127,0,"Dados Históricos","actual","histórico",NA,NA
51004,2000-10-01,121,0,"Dados Históricos","actual","histórico",NA,NA
51004,2018-04-01,131,0,"Dados Históricos","actual","histórico",NA,NA
51004,2022-06-01,100,0,"Dados Históricos","actual","histórico",NA,NA
51004,2009-11-01,94,0,"Dados Históricos","actual","histórico",NA,NA
51004,2023-06-01,120,0,"Dados Históricos","actual","histórico",NA,NA
51004,2017-08-01,130,0,"Dados Históricos","actual","histórico",NA,NA
51004,2004-02-01,117,0,"Dados Históricos","actual","histórico",NA,NA
51004,2008-06-01,122,0,"Dados Históricos","actual","histórico",NA,NA
51004,2022-10-01,106,0,"Dados Históricos","actual","histórico",NA,NA
51004,2013-12-01,111,0,"Dados Históricos","actual","histórico",NA,NA
51004,2021-01-01,133,0,"Dados Históricos","actual","histórico",NA,NA
51004,2021-12-01,94,0,"Dados Históricos","actual","histórico",NA,NA
51004,2023-02-01,107,0,"Dados Históricos","actual","histórico",NA,NA
51004,2015-06-01,106,0,"Dados Históricos","actual","histórico",NA,NA
51004,2004-01-01,140,0,"Dados Históricos","actual","histórico",NA,NA
51004,2003-08-01,118,0,"Dados Históricos","actual","histórico",NA,NA
51004,2015-04-01,121,0,"Dados Históricos","actual","histórico",NA,NA
51004,2012-03-01,100,0,"Dados Históricos","actual","histórico",NA,NA
51004,2014-02-01,96,0,"Dados Históricos","actual","histórico",NA,NA
51004,2006-10-01,147,0,"Dados Históricos","actual","histórico",NA,NA
51004,2017-07-01,116,0,"Dados Históricos","actual","histórico",NA,NA
51004,2004-12-01,120,0,"Dados Históricos","actual","histórico",NA,NA
51004,2017-09-01,106,0,"Dados Históricos","actual","histórico",NA,NA
51004,2018-05-01,122,0,"Dados Históricos","actual","histórico",NA,NA
51004,2020-01-01,99,0,"Dados Históricos","actual","histórico",NA,NA
51004,2021-10-01,109,0,"Dados Históricos","actual","histórico",NA,NA
51004,2007-11-01,99,0,"Dados Históricos","actual","histórico",NA,NA
51004,2013-07-01,99,0,"Dados Históricos","actual","histórico",NA,NA
51004,2007-06-01,141,0,"Dados Históricos","actual","histórico",NA,NA
51004,2018-03-01,124,0,"Dados Históricos","actual","histórico",NA,NA
51004,2016-12-01,108,0,"Dados Históricos","actual","histórico",NA,NA
51004,2001-09-01,140,0,"Dados Históricos","actual","histórico",NA,NA
51004,2019-04-01,135,0,"Dados Históricos","actual","histórico",NA,NA
51004,2023-09-01,97,0,"Dados Históricos","actual","histórico",NA,NA
51004,2020-02-01,90,0,"Dados Históricos","actual","histórico",NA,NA
51004,2010-02-01,111,0,"Dados Históricos","actual","histórico",NA,NA
51004,2010-06-01,87,0,"Dados Históricos","actual","histórico",NA,NA
51004,2019-01-01,116,0,"Dados Históricos","actual","histórico",NA,NA
51004,2022-09-01,94,0,"Dados Históricos","actual","histórico",NA,NA
51004,2003-02-01,149,0,"Dados Históricos","actual","histórico",NA,NA
51004,2014-09-01,125,0,"Dados Históricos","actual","histórico",NA,NA
51004,2006-02-01,95,0,"Dados Históricos","actual","histórico",NA,NA
51004,2014-10-01,100,0,"Dados Históricos","actual","histórico",NA,NA
51004,2010-05-01,136,0,"Dados Históricos","actual","histórico",NA,NA
51004,2008-08-01,108,0,"Dados Históricos","actual","histórico",NA,NA
51004,2017-02-01,107,0,"Dados Históricos","actual","histórico",NA,NA
