"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
17003,2003-04-01,136,0,"Dados Históricos","actual","histórico",NA,NA
17003,2004-11-01,133,0,"Dados Históricos","actual","histórico",NA,NA
17003,2019-01-01,91,0,"Dados Históricos","actual","histórico",NA,NA
17003,2004-07-01,138,0,"Dados Históricos","actual","histórico",NA,NA
17003,2002-12-01,144,0,"Dados Históricos","actual","histórico",NA,NA
17003,2007-10-01,145,0,"Dados Históricos","actual","histórico",NA,NA
17003,2010-08-01,133,0,"Dados Históricos","actual","histórico",NA,NA
17003,2003-01-01,142,0,"Dados Históricos","actual","histórico",NA,NA
17003,2001-09-01,165,0,"Dados Históricos","actual","histórico",NA,NA
17003,2004-05-01,150,0,"Dados Históricos","actual","histórico",NA,NA
17003,2020-11-01,96,0,"Dados Históricos","actual","histórico",NA,NA
17003,2008-12-01,123,0,"Dados Históricos","actual","histórico",NA,NA
17003,2004-01-01,146,0,"Dados Históricos","actual","histórico",NA,NA
17003,2022-02-01,76,0,"Dados Históricos","actual","histórico",NA,NA
17003,2015-06-01,96,0,"Dados Históricos","actual","histórico",NA,NA
17003,2012-04-01,129,0,"Dados Históricos","actual","histórico",NA,NA
17003,2014-10-01,97,0,"Dados Históricos","actual","histórico",NA,NA
17003,2021-10-01,113,0,"Dados Históricos","actual","histórico",NA,NA
17003,2021-01-01,106,0,"Dados Históricos","actual","histórico",NA,NA
17003,2018-12-01,97,0,"Dados Históricos","actual","histórico",NA,NA
17003,2023-01-01,93,0,"Dados Históricos","actual","histórico",NA,NA
17003,2006-03-01,158,0,"Dados Históricos","actual","histórico",NA,NA
17003,2020-03-01,96,0,"Dados Históricos","actual","histórico",NA,NA
17003,2002-06-01,153,0,"Dados Históricos","actual","histórico",NA,NA
17003,2008-03-01,150,0,"Dados Históricos","actual","histórico",NA,NA
17003,2014-03-01,102,0,"Dados Históricos","actual","histórico",NA,NA
17003,2007-12-01,123,0,"Dados Históricos","actual","histórico",NA,NA
17003,2012-02-01,104,0,"Dados Históricos","actual","histórico",NA,NA
17003,2001-06-01,190,0,"Dados Históricos","actual","histórico",NA,NA
17003,2010-06-01,127,0,"Dados Históricos","actual","histórico",NA,NA
17003,2012-07-01,116,0,"Dados Históricos","actual","histórico",NA,NA
17003,2015-12-01,98,0,"Dados Históricos","actual","histórico",NA,NA
17003,2012-11-01,103,0,"Dados Históricos","actual","histórico",NA,NA
17003,2016-02-01,90,0,"Dados Históricos","actual","histórico",NA,NA
17003,2002-03-01,152,0,"Dados Históricos","actual","histórico",NA,NA
17003,2013-04-01,126,0,"Dados Históricos","actual","histórico",NA,NA
17003,2021-12-01,103,0,"Dados Históricos","actual","histórico",NA,NA
17003,2002-11-01,153,0,"Dados Históricos","actual","histórico",NA,NA
17003,2011-08-01,132,0,"Dados Históricos","actual","histórico",NA,NA
17003,2000-01-01,151,0,"Dados Históricos","actual","histórico",NA,NA
17003,2017-04-01,108,0,"Dados Históricos","actual","histórico",NA,NA
17003,2004-12-01,114,0,"Dados Históricos","actual","histórico",NA,NA
17003,2017-10-01,120,0,"Dados Históricos","actual","histórico",NA,NA
