"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
11001,2001-02-01,312,0,"Dados Históricos","actual","histórico",NA,NA
11001,2013-02-01,289,0,"Dados Históricos","actual","histórico",NA,NA
11001,2013-10-01,318,0,"Dados Históricos","actual","histórico",NA,NA
11001,2019-06-01,311,0,"Dados Históricos","actual","histórico",NA,NA
11001,2009-04-01,357,0,"Dados Históricos","actual","histórico",NA,NA
11001,2000-10-01,368,0,"Dados Históricos","actual","histórico",NA,NA
11001,2000-02-01,334,0,"Dados Históricos","actual","histórico",NA,NA
11001,2000-07-01,382,0,"Dados Históricos","actual","histórico",NA,NA
11001,2005-02-01,323,0,"Dados Históricos","actual","histórico",NA,NA
11001,2017-05-01,329,0,"Dados Históricos","actual","histórico",NA,NA
11001,2009-07-01,318,0,"Dados Históricos","actual","histórico",NA,NA
11001,2014-12-01,289,0,"Dados Históricos","actual","histórico",NA,NA
11001,2004-08-01,374,0,"Dados Históricos","actual","histórico",NA,NA
11001,2021-12-01,301,0,"Dados Históricos","actual","histórico",NA,NA
11001,2004-03-01,396,0,"Dados Históricos","actual","histórico",NA,NA
11001,2004-09-01,380,0,"Dados Históricos","actual","histórico",NA,NA
11001,2023-10-01,235,0,"Dados Históricos","actual","histórico",NA,NA
11001,2013-03-01,288,0,"Dados Históricos","actual","histórico",NA,NA
11001,2003-02-01,305,0,"Dados Históricos","actual","histórico",NA,NA
11001,2019-11-01,277,0,"Dados Históricos","actual","histórico",NA,NA
11001,2009-06-01,365,0,"Dados Históricos","actual","histórico",NA,NA
11001,2020-03-01,290,0,"Dados Históricos","actual","histórico",NA,NA
11001,2020-05-01,321,0,"Dados Históricos","actual","histórico",NA,NA
11001,2014-03-01,314,0,"Dados Históricos","actual","histórico",NA,NA
11001,2003-03-01,349,0,"Dados Históricos","actual","histórico",NA,NA
11001,2004-02-01,318,0,"Dados Históricos","actual","histórico",NA,NA
11001,2019-09-01,344,0,"Dados Históricos","actual","histórico",NA,NA
11001,2012-11-01,278,0,"Dados Históricos","actual","histórico",NA,NA
11001,2016-06-01,320,0,"Dados Históricos","actual","histórico",NA,NA
11001,2013-06-01,298,0,"Dados Históricos","actual","histórico",NA,NA
11001,2013-11-01,308,0,"Dados Históricos","actual","histórico",NA,NA
