"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
33008,2016-07-01,1109,0,"Dados Históricos","actual","histórico",NA,NA
33008,2008-04-01,1112,0,"Dados Históricos","actual","histórico",NA,NA
33008,2001-06-01,1073,0,"Dados Históricos","actual","histórico",NA,NA
33008,2011-08-01,745,0,"Dados Históricos","actual","histórico",NA,NA
33008,2005-05-01,1241,0,"Dados Históricos","actual","histórico",NA,NA
33008,2020-10-01,973,0,"Dados Históricos","actual","histórico",NA,NA
33008,2005-01-01,1017,0,"Dados Históricos","actual","histórico",NA,NA
33008,2007-07-01,1135,0,"Dados Históricos","actual","histórico",NA,NA
33008,2014-12-01,1127,0,"Dados Históricos","actual","histórico",NA,NA
33008,2002-01-01,1101,0,"Dados Históricos","actual","histórico",NA,NA
33008,2019-02-01,1113,0,"Dados Históricos","actual","histórico",NA,NA
33008,2018-05-01,1267,0,"Dados Históricos","actual","histórico",NA,NA
33008,2009-01-01,1099,0,"Dados Históricos","actual","histórico",NA,NA
33008,2005-02-01,1048,0,"Dados Históricos","actual","histórico",NA,NA
33008,2012-03-01,1315,0,"Dados Históricos","actual","histórico",NA,NA
33008,2019-07-01,1150,0,"Dados Históricos","actual","histórico",NA,NA
33008,2011-03-01,1274,0,"Dados Históricos","actual","histórico",NA,NA
33008,2014-06-01,1200,0,"Dados Históricos","actual","histórico",NA,NA
33008,2014-04-01,1334,0,"Dados Históricos","actual","histórico",NA,NA
33008,2011-04-01,1148,0,"Dados Históricos","actual","histórico",NA,NA
33008,2011-10-01,552,0,"Dados Históricos","actual","histórico",NA,NA
33008,2000-05-01,1271,0,"Dados Históricos","actual","histórico",NA,NA
33008,2000-08-01,1201,0,"Dados Históricos","actual","histórico",NA,NA
33008,2017-08-01,1202,0,"Dados Históricos","actual","histórico",NA,NA
33008,2006-04-01,1197,0,"Dados Históricos","actual","histórico",NA,NA
33008,2023-08-01,908,0,"Dados Históricos","actual","histórico",NA,NA
33008,2004-06-01,1080,0,"Dados Históricos","actual","histórico",NA,NA
33008,2004-05-01,1045,0,"Dados Históricos","actual","histórico",NA,NA
33008,2002-11-01,922,0,"Dados Históricos","actual","histórico",NA,NA
33008,2003-11-01,936,0,"Dados Históricos","actual","histórico",NA,NA
33008,2020-12-01,985,0,"Dados Históricos","actual","histórico",NA,NA
33008,2001-07-01,1038,0,"Dados Históricos","actual","histórico",NA,NA
33008,2004-07-01,1078,0,"Dados Históricos","actual","histórico",NA,NA
33008,2004-12-01,1073,0,"Dados Históricos","actual","histórico",NA,NA
33008,2021-05-01,1083,0,"Dados Históricos","actual","histórico",NA,NA
33008,2005-03-01,1219,0,"Dados Históricos","actual","histórico",NA,NA
33008,2023-04-01,977,0,"Dados Históricos","actual","histórico",NA,NA
33008,2019-01-01,1152,0,"Dados Históricos","actual","histórico",NA,NA
33008,2017-10-01,1098,0,"Dados Históricos","actual","histórico",NA,NA
33008,2001-04-01,1088,0,"Dados Históricos","actual","histórico",NA,NA
33008,2016-02-01,1169,0,"Dados Históricos","actual","histórico",NA,NA
33008,2022-12-01,1025,0,"Dados Históricos","actual","histórico",NA,NA
33008,2021-06-01,1064,0,"Dados Históricos","actual","histórico",NA,NA
33008,2014-10-01,1091,0,"Dados Históricos","actual","histórico",NA,NA
33008,2009-10-01,759,0,"Dados Históricos","actual","histórico",NA,NA
33008,2013-04-01,1229,0,"Dados Históricos","actual","histórico",NA,NA
33008,2023-01-01,997,0,"Dados Históricos","actual","histórico",NA,NA
33008,2014-09-01,1179,0,"Dados Históricos","actual","histórico",NA,NA
33008,2007-03-01,1228,0,"Dados Históricos","actual","histórico",NA,NA
33008,2017-01-01,1039,0,"Dados Históricos","actual","histórico",NA,NA
33008,2012-06-01,1070,0,"Dados Históricos","actual","histórico",NA,NA
33008,2022-03-01,1103,0,"Dados Históricos","actual","histórico",NA,NA
33008,2023-03-01,1139,0,"Dados Históricos","actual","histórico",NA,NA
33008,2016-06-01,1170,0,"Dados Históricos","actual","histórico",NA,NA
33008,2014-01-01,1246,0,"Dados Históricos","actual","histórico",NA,NA
33008,2017-04-01,1237,0,"Dados Históricos","actual","histórico",NA,NA
33008,2012-01-01,1055,0,"Dados Históricos","actual","histórico",NA,NA
33008,2020-05-01,1172,0,"Dados Históricos","actual","histórico",NA,NA
33008,2008-07-01,1073,0,"Dados Históricos","actual","histórico",NA,NA
33008,2009-09-01,809,0,"Dados Históricos","actual","histórico",NA,NA
33008,2022-10-01,782,0,"Dados Históricos","actual","histórico",NA,NA
33008,2020-07-01,1096,0,"Dados Históricos","actual","histórico",NA,NA
33008,2023-10-01,868,0,"Dados Históricos","actual","histórico",NA,NA
33008,2023-06-01,1033,0,"Dados Históricos","actual","histórico",NA,NA
33008,2004-02-01,1063,0,"Dados Históricos","actual","histórico",NA,NA
33008,2005-09-01,1083,0,"Dados Históricos","actual","histórico",NA,NA
33008,2018-07-01,1166,0,"Dados Históricos","actual","histórico",NA,NA
33008,2005-07-01,1154,0,"Dados Históricos","actual","histórico",NA,NA
33008,2018-01-01,1253,0,"Dados Históricos","actual","histórico",NA,NA
33008,2001-12-01,993,0,"Dados Históricos","actual","histórico",NA,NA
33008,2002-05-01,1230,0,"Dados Históricos","actual","histórico",NA,NA
33008,2022-08-01,951,0,"Dados Históricos","actual","histórico",NA,NA
33008,2018-10-01,1017,0,"Dados Históricos","actual","histórico",NA,NA
33008,2000-09-01,1097,0,"Dados Históricos","actual","histórico",NA,NA
33008,2009-04-01,1125,0,"Dados Históricos","actual","histórico",NA,NA
33008,2006-05-01,1247,0,"Dados Históricos","actual","histórico",NA,NA
33008,2021-02-01,924,0,"Dados Históricos","actual","histórico",NA,NA
33008,2004-09-01,1015,0,"Dados Históricos","actual","histórico",NA,NA
33008,2010-10-01,936,0,"Dados Históricos","actual","histórico",NA,NA
33008,2000-02-01,1142,0,"Dados Históricos","actual","histórico",NA,NA
33008,2006-06-01,1075,0,"Dados Históricos","actual","histórico",NA,NA
33008,2023-07-01,917,0,"Dados Históricos","actual","histórico",NA,NA
33008,2000-11-01,1076,0,"Dados Históricos","actual","histórico",NA,NA
33008,2013-05-01,1291,0,"Dados Históricos","actual","histórico",NA,NA
33008,2022-04-01,1004,0,"Dados Históricos","actual","histórico",NA,NA
33008,2009-11-01,826,0,"Dados Históricos","actual","histórico",NA,NA
33008,2007-12-01,994,0,"Dados Históricos","actual","histórico",NA,NA
33008,2023-05-01,1022,0,"Dados Históricos","actual","histórico",NA,NA
33008,2000-10-01,1076,0,"Dados Históricos","actual","histórico",NA,NA
33008,2003-07-01,1088,0,"Dados Históricos","actual","histórico",NA,NA
33008,2018-12-01,1034,0,"Dados Históricos","actual","histórico",NA,NA
33008,2015-09-01,1216,0,"Dados Históricos","actual","histórico",NA,NA
33008,2000-07-01,1215,0,"Dados Históricos","actual","histórico",NA,NA
33008,2000-12-01,1033,0,"Dados Históricos","actual","histórico",NA,NA
33008,2010-12-01,1007,0,"Dados Históricos","actual","histórico",NA,NA
33008,2011-09-01,572,0,"Dados Históricos","actual","histórico",NA,NA
33008,2019-10-01,1036,0,"Dados Históricos","actual","histórico",NA,NA
33008,2015-12-01,1274,0,"Dados Históricos","actual","histórico",NA,NA
33008,2020-02-01,1031,0,"Dados Históricos","actual","histórico",NA,NA
33008,2012-08-01,1014,0,"Dados Históricos","actual","histórico",NA,NA
33008,2015-01-01,1282,0,"Dados Históricos","actual","histórico",NA,NA
33008,2005-04-01,1151,0,"Dados Históricos","actual","histórico",NA,NA
33008,2012-10-01,1043,0,"Dados Históricos","actual","histórico",NA,NA
33008,2014-05-01,1244,0,"Dados Históricos","actual","histórico",NA,NA
33008,2003-08-01,1059,0,"Dados Históricos","actual","histórico",NA,NA
33008,2006-08-01,1053,0,"Dados Históricos","actual","histórico",NA,NA
33008,2010-06-01,1046,0,"Dados Históricos","actual","histórico",NA,NA
33008,2015-04-01,1264,0,"Dados Históricos","actual","histórico",NA,NA
33008,2011-11-01,593,0,"Dados Históricos","actual","histórico",NA,NA
33008,2020-01-01,1053,0,"Dados Históricos","actual","histórico",NA,NA
33008,2009-05-01,1000,0,"Dados Históricos","actual","histórico",NA,NA
33008,2022-05-01,1024,0,"Dados Históricos","actual","histórico",NA,NA
33008,2016-12-01,1050,0,"Dados Históricos","actual","histórico",NA,NA
33008,2013-10-01,1178,0,"Dados Históricos","actual","histórico",NA,NA
33008,2013-06-01,1169,0,"Dados Históricos","actual","histórico",NA,NA
33008,2008-12-01,1028,0,"Dados Históricos","actual","histórico",NA,NA
33008,2000-01-01,940,0,"Dados Históricos","actual","histórico",NA,NA
33008,2008-02-01,939,0,"Dados Históricos","actual","histórico",NA,NA
33008,2017-09-01,1016,0,"Dados Históricos","actual","histórico",NA,NA
33008,2010-03-01,1216,0,"Dados Históricos","actual","histórico",NA,NA
33008,2014-07-01,1266,0,"Dados Históricos","actual","histórico",NA,NA
33008,2019-12-01,945,0,"Dados Históricos","actual","histórico",NA,NA
33008,2016-01-01,1191,0,"Dados Históricos","actual","histórico",NA,NA
33008,2018-02-01,1109,0,"Dados Históricos","actual","histórico",NA,NA
33008,2018-06-01,1206,0,"Dados Históricos","actual","histórico",NA,NA
33008,2012-09-01,1078,0,"Dados Históricos","actual","histórico",NA,NA
33008,2005-10-01,1038,0,"Dados Históricos","actual","histórico",NA,NA
33008,2021-03-01,1188,0,"Dados Históricos","actual","histórico",NA,NA
33008,2000-04-01,1065,0,"Dados Históricos","actual","histórico",NA,NA
33008,2010-08-01,1081,0,"Dados Históricos","actual","histórico",NA,NA
33008,2005-12-01,992,0,"Dados Históricos","actual","histórico",NA,NA
33008,2001-11-01,1027,0,"Dados Históricos","actual","histórico",NA,NA
33008,2006-11-01,957,0,"Dados Históricos","actual","histórico",NA,NA
33008,2012-02-01,1005,0,"Dados Históricos","actual","histórico",NA,NA
33008,2004-01-01,1088,0,"Dados Históricos","actual","histórico",NA,NA
33008,2010-07-01,1097,0,"Dados Históricos","actual","histórico",NA,NA
