"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
52010,2016-09-01,100,0,"Dados Históricos","actual","histórico",NA,NA
52010,2020-04-01,135,0,"Dados Históricos","actual","histórico",NA,NA
52010,2003-05-01,107,0,"Dados Históricos","actual","histórico",NA,NA
52010,2023-07-01,131,0,"Dados Históricos","actual","histórico",NA,NA
52010,2012-03-01,103,0,"Dados Históricos","actual","histórico",NA,NA
52010,2007-06-01,80,0,"Dados Históricos","actual","histórico",NA,NA
52010,2012-06-01,96,0,"Dados Históricos","actual","histórico",NA,NA
52010,2011-08-01,110,0,"Dados Históricos","actual","histórico",NA,NA
52010,2005-08-01,93,0,"Dados Históricos","actual","histórico",NA,NA
52010,2014-04-01,114,0,"Dados Históricos","actual","histórico",NA,NA
52010,2001-05-01,117,0,"Dados Históricos","actual","histórico",NA,NA
52010,2002-05-01,119,0,"Dados Históricos","actual","histórico",NA,NA
52010,2012-04-01,100,0,"Dados Históricos","actual","histórico",NA,NA
52010,2015-12-01,120,0,"Dados Históricos","actual","histórico",NA,NA
52010,2014-02-01,103,0,"Dados Históricos","actual","histórico",NA,NA
52010,2001-04-01,109,0,"Dados Históricos","actual","histórico",NA,NA
52010,2018-06-01,119,0,"Dados Históricos","actual","histórico",NA,NA
52010,2017-10-01,127,0,"Dados Históricos","actual","histórico",NA,NA
52010,2019-10-01,94,0,"Dados Históricos","actual","histórico",NA,NA
52010,2010-05-01,88,0,"Dados Históricos","actual","histórico",NA,NA
52010,2019-07-01,115,0,"Dados Históricos","actual","histórico",NA,NA
52010,2017-03-01,156,0,"Dados Históricos","actual","histórico",NA,NA
52010,2012-10-01,105,0,"Dados Históricos","actual","histórico",NA,NA
52010,2021-03-01,150,0,"Dados Históricos","actual","histórico",NA,NA
52010,2014-05-01,117,0,"Dados Históricos","actual","histórico",NA,NA
52010,2017-06-01,111,0,"Dados Históricos","actual","histórico",NA,NA
52010,2011-09-01,84,0,"Dados Históricos","actual","histórico",NA,NA
52010,2015-03-01,121,0,"Dados Históricos","actual","histórico",NA,NA
52010,2021-10-01,117,0,"Dados Históricos","actual","histórico",NA,NA
52010,2003-09-01,112,0,"Dados Históricos","actual","histórico",NA,NA
52010,2000-08-01,106,0,"Dados Históricos","actual","histórico",NA,NA
52010,2023-05-01,124,0,"Dados Históricos","actual","histórico",NA,NA
52010,2023-09-01,132,0,"Dados Históricos","actual","histórico",NA,NA
52010,2013-12-01,95,0,"Dados Históricos","actual","histórico",NA,NA
52010,2012-11-01,102,0,"Dados Históricos","actual","histórico",NA,NA
52010,2003-04-01,123,0,"Dados Históricos","actual","histórico",NA,NA
52010,2013-07-01,112,0,"Dados Históricos","actual","histórico",NA,NA
52010,2001-12-01,122,0,"Dados Históricos","actual","histórico",NA,NA
52010,2011-05-01,88,0,"Dados Históricos","actual","histórico",NA,NA
52010,2010-06-01,94,0,"Dados Históricos","actual","histórico",NA,NA
52010,2008-09-01,111,0,"Dados Históricos","actual","histórico",NA,NA
52010,2005-12-01,96,0,"Dados Históricos","actual","histórico",NA,NA
52010,2005-01-01,111,0,"Dados Históricos","actual","histórico",NA,NA
52010,2009-11-01,120,0,"Dados Históricos","actual","histórico",NA,NA
52010,2021-07-01,122,0,"Dados Históricos","actual","histórico",NA,NA
52010,2021-09-01,114,0,"Dados Históricos","actual","histórico",NA,NA
52010,2007-07-01,79,0,"Dados Históricos","actual","histórico",NA,NA
52010,2004-02-01,75,0,"Dados Históricos","actual","histórico",NA,NA
52010,2003-06-01,117,0,"Dados Históricos","actual","histórico",NA,NA
52010,2011-03-01,112,0,"Dados Históricos","actual","histórico",NA,NA
52010,2018-02-01,114,0,"Dados Históricos","actual","histórico",NA,NA
52010,2019-03-01,115,0,"Dados Históricos","actual","histórico",NA,NA
52010,2004-06-01,110,0,"Dados Históricos","actual","histórico",NA,NA
52010,2018-12-01,129,0,"Dados Históricos","actual","histórico",NA,NA
52010,2018-01-01,115,0,"Dados Históricos","actual","histórico",NA,NA
52010,2022-04-01,138,0,"Dados Históricos","actual","histórico",NA,NA
52010,2010-09-01,103,0,"Dados Históricos","actual","histórico",NA,NA
52010,2007-10-01,87,0,"Dados Históricos","actual","histórico",NA,NA
52010,2012-01-01,94,0,"Dados Históricos","actual","histórico",NA,NA
52010,2011-12-01,80,0,"Dados Históricos","actual","histórico",NA,NA
52010,2020-09-01,128,0,"Dados Históricos","actual","histórico",NA,NA
52010,2009-09-01,124,0,"Dados Históricos","actual","histórico",NA,NA
52010,2006-02-01,91,0,"Dados Históricos","actual","histórico",NA,NA
52010,2021-01-01,137,0,"Dados Históricos","actual","histórico",NA,NA
52010,2016-02-01,118,0,"Dados Históricos","actual","histórico",NA,NA
52010,2004-08-01,102,0,"Dados Históricos","actual","histórico",NA,NA
52010,2002-12-01,113,0,"Dados Históricos","actual","histórico",NA,NA
52010,2002-04-01,121,0,"Dados Históricos","actual","histórico",NA,NA
52010,2007-01-01,103,0,"Dados Históricos","actual","histórico",NA,NA
52010,2017-08-01,112,0,"Dados Históricos","actual","histórico",NA,NA
52010,2020-06-01,109,0,"Dados Históricos","actual","histórico",NA,NA
52010,2005-07-01,85,0,"Dados Históricos","actual","histórico",NA,NA
52010,2000-04-01,146,0,"Dados Históricos","actual","histórico",NA,NA
52010,2016-06-01,123,0,"Dados Históricos","actual","histórico",NA,NA
52010,2009-06-01,90,0,"Dados Históricos","actual","histórico",NA,NA
52010,2019-05-01,140,0,"Dados Históricos","actual","histórico",NA,NA
52010,2006-12-01,88,0,"Dados Históricos","actual","histórico",NA,NA
52010,2022-06-01,106,0,"Dados Históricos","actual","histórico",NA,NA
52010,2002-08-01,97,0,"Dados Históricos","actual","histórico",NA,NA
52010,2014-12-01,102,0,"Dados Históricos","actual","histórico",NA,NA
52010,2021-12-01,95,0,"Dados Históricos","actual","histórico",NA,NA
52010,2010-10-01,110,0,"Dados Históricos","actual","histórico",NA,NA
52010,2004-05-01,89,0,"Dados Históricos","actual","histórico",NA,NA
52010,2016-08-01,126,0,"Dados Históricos","actual","histórico",NA,NA
52010,2008-12-01,111,0,"Dados Históricos","actual","histórico",NA,NA
52010,2015-04-01,121,0,"Dados Históricos","actual","histórico",NA,NA
52010,2005-05-01,118,0,"Dados Históricos","actual","histórico",NA,NA
52010,2006-08-01,108,0,"Dados Históricos","actual","histórico",NA,NA
52010,2020-08-01,126,0,"Dados Históricos","actual","histórico",NA,NA
52010,2019-08-01,93,0,"Dados Históricos","actual","histórico",NA,NA
52010,2018-11-01,102,0,"Dados Históricos","actual","histórico",NA,NA
52010,2004-01-01,102,0,"Dados Históricos","actual","histórico",NA,NA
52010,2010-08-01,100,0,"Dados Históricos","actual","histórico",NA,NA
52010,2000-02-01,132,0,"Dados Históricos","actual","histórico",NA,NA
52010,2000-07-01,125,0,"Dados Históricos","actual","histórico",NA,NA
52010,2011-02-01,95,0,"Dados Históricos","actual","histórico",NA,NA
52010,2009-07-01,108,0,"Dados Históricos","actual","histórico",NA,NA
52010,2000-09-01,130,0,"Dados Históricos","actual","histórico",NA,NA
52010,2008-10-01,80,0,"Dados Históricos","actual","histórico",NA,NA
52010,2014-11-01,108,0,"Dados Históricos","actual","histórico",NA,NA
52010,2009-05-01,105,0,"Dados Históricos","actual","histórico",NA,NA
52010,2010-11-01,97,0,"Dados Históricos","actual","histórico",NA,NA
52010,2012-02-01,87,0,"Dados Históricos","actual","histórico",NA,NA
52010,2021-02-01,101,0,"Dados Históricos","actual","histórico",NA,NA
52010,2016-07-01,128,0,"Dados Históricos","actual","histórico",NA,NA
52010,2005-03-01,119,0,"Dados Históricos","actual","histórico",NA,NA
52010,2010-01-01,102,0,"Dados Históricos","actual","histórico",NA,NA
52010,2003-03-01,127,0,"Dados Históricos","actual","histórico",NA,NA
52010,2006-01-01,96,0,"Dados Históricos","actual","histórico",NA,NA
52010,2022-12-01,124,0,"Dados Históricos","actual","histórico",NA,NA
52010,2022-03-01,135,0,"Dados Históricos","actual","histórico",NA,NA
52010,2017-09-01,121,0,"Dados Históricos","actual","histórico",NA,NA
52010,2012-09-01,72,0,"Dados Históricos","actual","histórico",NA,NA
52010,2019-06-01,127,0,"Dados Históricos","actual","histórico",NA,NA
52010,2018-10-01,118,0,"Dados Históricos","actual","histórico",NA,NA
52010,2013-02-01,104,0,"Dados Históricos","actual","histórico",NA,NA
52010,2000-10-01,127,0,"Dados Históricos","actual","histórico",NA,NA
52010,2017-04-01,110,0,"Dados Históricos","actual","histórico",NA,NA
52010,2023-12-01,116,0,"Dados Históricos","actual","histórico",NA,NA
52010,2009-04-01,99,0,"Dados Históricos","actual","histórico",NA,NA
52010,2011-04-01,106,0,"Dados Históricos","actual","histórico",NA,NA
52010,2002-02-01,123,0,"Dados Históricos","actual","histórico",NA,NA
52010,2023-11-01,96,0,"Dados Históricos","actual","histórico",NA,NA
52010,2014-10-01,118,0,"Dados Históricos","actual","histórico",NA,NA
52010,2003-10-01,103,0,"Dados Históricos","actual","histórico",NA,NA
52010,2022-08-01,134,0,"Dados Históricos","actual","histórico",NA,NA
52010,2023-06-01,108,0,"Dados Históricos","actual","histórico",NA,NA
52010,2004-04-01,114,0,"Dados Históricos","actual","histórico",NA,NA
52010,2005-06-01,105,0,"Dados Históricos","actual","histórico",NA,NA
52010,2021-08-01,108,0,"Dados Históricos","actual","histórico",NA,NA
52010,2010-12-01,78,0,"Dados Históricos","actual","histórico",NA,NA
52010,2003-11-01,95,0,"Dados Históricos","actual","histórico",NA,NA
52010,2019-11-01,105,0,"Dados Históricos","actual","histórico",NA,NA
52010,2001-10-01,116,0,"Dados Históricos","actual","histórico",NA,NA
52010,2001-03-01,134,0,"Dados Históricos","actual","histórico",NA,NA
52010,2002-03-01,136,0,"Dados Históricos","actual","histórico",NA,NA
52010,2000-12-01,103,0,"Dados Históricos","actual","histórico",NA,NA
52010,2006-10-01,93,0,"Dados Históricos","actual","histórico",NA,NA
52010,2015-06-01,101,0,"Dados Históricos","actual","histórico",NA,NA
52010,2008-02-01,80,0,"Dados Históricos","actual","histórico",NA,NA
52010,2023-04-01,134,0,"Dados Históricos","actual","histórico",NA,NA
52010,2008-07-01,83,0,"Dados Históricos","actual","histórico",NA,NA
52010,2004-12-01,92,0,"Dados Históricos","actual","histórico",NA,NA
52010,2009-01-01,99,0,"Dados Históricos","actual","histórico",NA,NA
52010,2017-01-01,111,0,"Dados Históricos","actual","histórico",NA,NA
