"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
12001,2008-10-01,119,0,"Dados Históricos","actual","histórico",NA,NA
12001,2009-12-01,109,0,"Dados Históricos","actual","histórico",NA,NA
12001,2013-05-01,109,0,"Dados Históricos","actual","histórico",NA,NA
12001,2013-03-01,123,0,"Dados Históricos","actual","histórico",NA,NA
12001,2021-07-01,115,0,"Dados Históricos","actual","histórico",NA,NA
12001,2003-12-01,76,0,"Dados Históricos","actual","histórico",NA,NA
12001,2017-06-01,109,0,"Dados Históricos","actual","histórico",NA,NA
12001,2009-03-01,128,0,"Dados Históricos","actual","histórico",NA,NA
12001,2000-06-01,99,0,"Dados Históricos","actual","histórico",NA,NA
12001,2015-09-01,96,0,"Dados Históricos","actual","histórico",NA,NA
12001,2000-11-01,94,0,"Dados Históricos","actual","histórico",NA,NA
12001,2012-02-01,98,0,"Dados Históricos","actual","histórico",NA,NA
12001,2022-10-01,108,0,"Dados Históricos","actual","histórico",NA,NA
12001,2022-06-01,94,0,"Dados Históricos","actual","histórico",NA,NA
12001,2012-05-01,99,0,"Dados Históricos","actual","histórico",NA,NA
12001,2018-05-01,105,0,"Dados Históricos","actual","histórico",NA,NA
12001,2018-10-01,116,0,"Dados Históricos","actual","histórico",NA,NA
12001,2005-07-01,109,0,"Dados Históricos","actual","histórico",NA,NA
12001,2007-02-01,120,0,"Dados Históricos","actual","histórico",NA,NA
12001,2022-04-01,144,0,"Dados Históricos","actual","histórico",NA,NA
12001,2007-06-01,100,0,"Dados Históricos","actual","histórico",NA,NA
12001,2014-12-01,108,0,"Dados Históricos","actual","histórico",NA,NA
12001,2008-06-01,131,0,"Dados Históricos","actual","histórico",NA,NA
12001,2020-06-01,113,0,"Dados Históricos","actual","histórico",NA,NA
12001,2020-12-01,103,0,"Dados Históricos","actual","histórico",NA,NA
12001,2009-08-01,118,0,"Dados Históricos","actual","histórico",NA,NA
12001,2006-06-01,120,0,"Dados Históricos","actual","histórico",NA,NA
12001,2004-01-01,98,0,"Dados Históricos","actual","histórico",NA,NA
12001,2018-07-01,118,0,"Dados Históricos","actual","histórico",NA,NA
