"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
43005,2013-08-01,209,0,"Dados Históricos","actual","histórico",NA,NA
43005,2006-03-01,229,0,"Dados Históricos","actual","histórico",NA,NA
43005,2000-05-01,270,0,"Dados Históricos","actual","histórico",NA,NA
43005,2009-05-01,199,0,"Dados Históricos","actual","histórico",NA,NA
43005,2002-01-01,228,0,"Dados Históricos","actual","histórico",NA,NA
43005,2009-10-01,210,0,"Dados Históricos","actual","histórico",NA,NA
43005,2005-02-01,212,0,"Dados Históricos","actual","histórico",NA,NA
43005,2011-06-01,232,0,"Dados Históricos","actual","histórico",NA,NA
43005,2007-06-01,214,0,"Dados Históricos","actual","histórico",NA,NA
43005,2009-12-01,211,0,"Dados Históricos","actual","histórico",NA,NA
43005,2017-04-01,270,0,"Dados Históricos","actual","histórico",NA,NA
43005,2016-02-01,279,0,"Dados Históricos","actual","histórico",NA,NA
43005,2015-12-01,263,0,"Dados Históricos","actual","histórico",NA,NA
43005,2005-03-01,231,0,"Dados Históricos","actual","histórico",NA,NA
43005,2012-02-01,193,0,"Dados Históricos","actual","histórico",NA,NA
43005,2009-01-01,216,0,"Dados Históricos","actual","histórico",NA,NA
43005,2012-04-01,239,0,"Dados Históricos","actual","histórico",NA,NA
43005,2019-03-01,261,0,"Dados Históricos","actual","histórico",NA,NA
43005,2017-02-01,223,0,"Dados Históricos","actual","histórico",NA,NA
43005,2006-10-01,190,0,"Dados Históricos","actual","histórico",NA,NA
43005,2019-08-01,241,0,"Dados Históricos","actual","histórico",NA,NA
43005,2015-06-01,251,0,"Dados Históricos","actual","histórico",NA,NA
43005,2004-11-01,224,0,"Dados Históricos","actual","histórico",NA,NA
43005,2021-03-01,236,0,"Dados Históricos","actual","histórico",NA,NA
43005,2019-06-01,248,0,"Dados Históricos","actual","histórico",NA,NA
43005,2000-01-01,294,0,"Dados Históricos","actual","histórico",NA,NA
43005,2016-05-01,279,0,"Dados Históricos","actual","histórico",NA,NA
43005,2020-12-01,239,0,"Dados Históricos","actual","histórico",NA,NA
43005,2014-08-01,208,0,"Dados Históricos","actual","histórico",NA,NA
43005,2018-08-01,265,0,"Dados Históricos","actual","histórico",NA,NA
43005,2014-06-01,221,0,"Dados Históricos","actual","histórico",NA,NA
43005,2023-07-01,210,0,"Dados Históricos","actual","histórico",NA,NA
43005,2008-03-01,221,0,"Dados Históricos","actual","histórico",NA,NA
