"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
35061,2002-01-01,378,0,"Dados Históricos","actual","histórico",NA,NA
35061,2003-07-01,346,0,"Dados Históricos","actual","histórico",NA,NA
35061,2012-07-01,355,0,"Dados Históricos","actual","histórico",NA,NA
35061,2016-10-01,276,0,"Dados Históricos","actual","histórico",NA,NA
35061,2011-04-01,371,0,"Dados Históricos","actual","histórico",NA,NA
35061,2008-02-01,308,0,"Dados Históricos","actual","histórico",NA,NA
35061,2006-06-01,341,0,"Dados Históricos","actual","histórico",NA,NA
35061,2014-10-01,311,0,"Dados Históricos","actual","histórico",NA,NA
35061,2014-03-01,383,0,"Dados Históricos","actual","histórico",NA,NA
35061,2012-06-01,369,0,"Dados Históricos","actual","histórico",NA,NA
35061,2013-08-01,311,0,"Dados Históricos","actual","histórico",NA,NA
35061,2001-12-01,298,0,"Dados Históricos","actual","histórico",NA,NA
35061,2016-01-01,378,0,"Dados Históricos","actual","histórico",NA,NA
35061,2000-05-01,426,0,"Dados Históricos","actual","histórico",NA,NA
35061,2000-06-01,370,0,"Dados Históricos","actual","histórico",NA,NA
35061,2020-06-01,307,0,"Dados Históricos","actual","histórico",NA,NA
35061,2008-01-01,293,0,"Dados Históricos","actual","histórico",NA,NA
35061,2001-04-01,374,0,"Dados Históricos","actual","histórico",NA,NA
35061,2002-09-01,316,0,"Dados Históricos","actual","histórico",NA,NA
35061,2007-10-01,283,0,"Dados Históricos","actual","histórico",NA,NA
35061,2006-04-01,364,0,"Dados Históricos","actual","histórico",NA,NA
35061,2014-06-01,349,0,"Dados Históricos","actual","histórico",NA,NA
35061,2007-01-01,326,0,"Dados Históricos","actual","histórico",NA,NA
35061,2003-02-01,326,0,"Dados Históricos","actual","histórico",NA,NA
35061,2022-04-01,309,0,"Dados Históricos","actual","histórico",NA,NA
35061,2010-06-01,353,0,"Dados Históricos","actual","histórico",NA,NA
35061,2019-08-01,300,0,"Dados Históricos","actual","histórico",NA,NA
35061,2005-09-01,344,0,"Dados Históricos","actual","histórico",NA,NA
35061,2007-09-01,318,0,"Dados Históricos","actual","histórico",NA,NA
35061,2000-03-01,394,0,"Dados Históricos","actual","histórico",NA,NA
35061,2017-10-01,314,0,"Dados Históricos","actual","histórico",NA,NA
35061,2017-07-01,355,0,"Dados Históricos","actual","histórico",NA,NA
35061,2000-09-01,340,0,"Dados Históricos","actual","histórico",NA,NA
35061,2017-08-01,291,0,"Dados Históricos","actual","histórico",NA,NA
35061,2003-10-01,298,0,"Dados Históricos","actual","histórico",NA,NA
35061,2009-11-01,276,0,"Dados Históricos","actual","histórico",NA,NA
35061,2019-03-01,392,0,"Dados Históricos","actual","histórico",NA,NA
35061,2022-03-01,345,0,"Dados Históricos","actual","histórico",NA,NA
35061,2018-07-01,326,0,"Dados Históricos","actual","histórico",NA,NA
35061,2000-01-01,371,0,"Dados Históricos","actual","histórico",NA,NA
35061,2014-11-01,281,0,"Dados Históricos","actual","histórico",NA,NA
35061,2016-05-01,332,0,"Dados Históricos","actual","histórico",NA,NA
35061,2019-05-01,337,0,"Dados Históricos","actual","histórico",NA,NA
35061,2000-11-01,308,0,"Dados Históricos","actual","histórico",NA,NA
35061,2009-01-01,344,0,"Dados Históricos","actual","histórico",NA,NA
35061,2010-05-01,305,0,"Dados Históricos","actual","histórico",NA,NA
35061,2014-05-01,378,0,"Dados Históricos","actual","histórico",NA,NA
35061,2001-03-01,384,0,"Dados Históricos","actual","histórico",NA,NA
35061,2004-03-01,359,0,"Dados Históricos","actual","histórico",NA,NA
35061,2005-02-01,342,0,"Dados Históricos","actual","histórico",NA,NA
35061,2023-09-01,273,0,"Dados Históricos","actual","histórico",NA,NA
35061,2009-09-01,327,0,"Dados Históricos","actual","histórico",NA,NA
35061,2000-02-01,418,0,"Dados Históricos","actual","histórico",NA,NA
35061,2001-01-01,385,0,"Dados Históricos","actual","histórico",NA,NA
35061,2003-04-01,368,0,"Dados Históricos","actual","histórico",NA,NA
35061,2013-01-01,335,0,"Dados Históricos","actual","histórico",NA,NA
35061,2002-04-01,396,0,"Dados Históricos","actual","histórico",NA,NA
35061,2012-05-01,333,0,"Dados Históricos","actual","histórico",NA,NA
35061,2012-10-01,322,0,"Dados Históricos","actual","histórico",NA,NA
35061,2010-03-01,363,0,"Dados Históricos","actual","histórico",NA,NA
35061,2019-02-01,308,0,"Dados Históricos","actual","histórico",NA,NA
35061,2015-10-01,277,0,"Dados Históricos","actual","histórico",NA,NA
35061,2005-05-01,392,0,"Dados Históricos","actual","histórico",NA,NA
35061,2005-10-01,329,0,"Dados Históricos","actual","histórico",NA,NA
35061,2017-11-01,311,0,"Dados Históricos","actual","histórico",NA,NA
35061,2018-04-01,341,0,"Dados Históricos","actual","histórico",NA,NA
35061,2002-10-01,315,0,"Dados Históricos","actual","histórico",NA,NA
35061,2003-09-01,331,0,"Dados Históricos","actual","histórico",NA,NA
35061,2015-12-01,346,0,"Dados Históricos","actual","histórico",NA,NA
35061,2023-06-01,291,0,"Dados Históricos","actual","histórico",NA,NA
35061,2002-06-01,340,0,"Dados Históricos","actual","histórico",NA,NA
35061,2021-07-01,272,0,"Dados Históricos","actual","histórico",NA,NA
35061,2015-04-01,347,0,"Dados Históricos","actual","histórico",NA,NA
35061,2013-06-01,296,0,"Dados Históricos","actual","histórico",NA,NA
35061,2011-01-01,314,0,"Dados Históricos","actual","histórico",NA,NA
35061,2016-09-01,315,0,"Dados Históricos","actual","histórico",NA,NA
35061,2007-05-01,349,0,"Dados Históricos","actual","histórico",NA,NA
35061,2017-06-01,348,0,"Dados Históricos","actual","histórico",NA,NA
35061,2015-05-01,362,0,"Dados Históricos","actual","histórico",NA,NA
35061,2023-01-01,310,0,"Dados Históricos","actual","histórico",NA,NA
35061,2021-06-01,283,0,"Dados Históricos","actual","histórico",NA,NA
35061,2018-08-01,339,0,"Dados Históricos","actual","histórico",NA,NA
35061,2010-09-01,279,0,"Dados Históricos","actual","histórico",NA,NA
35061,2009-06-01,290,0,"Dados Históricos","actual","histórico",NA,NA
35061,2021-08-01,249,0,"Dados Históricos","actual","histórico",NA,NA
35061,2000-07-01,375,0,"Dados Históricos","actual","histórico",NA,NA
35061,2008-04-01,334,0,"Dados Históricos","actual","histórico",NA,NA
35061,2018-12-01,311,0,"Dados Históricos","actual","histórico",NA,NA
35061,2001-10-01,321,0,"Dados Históricos","actual","histórico",NA,NA
35061,2004-10-01,295,0,"Dados Históricos","actual","histórico",NA,NA
35061,2012-04-01,363,0,"Dados Históricos","actual","histórico",NA,NA
35061,2011-08-01,351,0,"Dados Históricos","actual","histórico",NA,NA
35061,2001-07-01,346,0,"Dados Históricos","actual","histórico",NA,NA
35061,2018-02-01,353,0,"Dados Históricos","actual","histórico",NA,NA
35061,2017-12-01,304,0,"Dados Históricos","actual","histórico",NA,NA
35061,2019-07-01,328,0,"Dados Históricos","actual","histórico",NA,NA
35061,2008-11-01,305,0,"Dados Históricos","actual","histórico",NA,NA
35061,2001-05-01,375,0,"Dados Históricos","actual","histórico",NA,NA
35061,2020-07-01,299,0,"Dados Históricos","actual","histórico",NA,NA
35061,2006-05-01,367,0,"Dados Históricos","actual","histórico",NA,NA
35061,2016-03-01,363,0,"Dados Históricos","actual","histórico",NA,NA
35061,2004-11-01,269,0,"Dados Históricos","actual","histórico",NA,NA
35061,2008-07-01,319,0,"Dados Históricos","actual","histórico",NA,NA
35061,2020-04-01,329,0,"Dados Históricos","actual","histórico",NA,NA
35061,2002-11-01,318,0,"Dados Históricos","actual","histórico",NA,NA
35061,2015-07-01,348,0,"Dados Históricos","actual","histórico",NA,NA
35061,2010-12-01,309,0,"Dados Históricos","actual","histórico",NA,NA
35061,2018-10-01,298,0,"Dados Históricos","actual","histórico",NA,NA
35061,2019-10-01,299,0,"Dados Históricos","actual","histórico",NA,NA
35061,2004-07-01,330,0,"Dados Históricos","actual","histórico",NA,NA
35061,2002-03-01,364,0,"Dados Históricos","actual","histórico",NA,NA
35061,2006-10-01,321,0,"Dados Históricos","actual","histórico",NA,NA
35061,2017-09-01,298,0,"Dados Históricos","actual","histórico",NA,NA
35061,2011-09-01,280,0,"Dados Históricos","actual","histórico",NA,NA
35061,2011-07-01,352,0,"Dados Históricos","actual","histórico",NA,NA
35061,2007-07-01,339,0,"Dados Históricos","actual","histórico",NA,NA
35061,2012-08-01,298,0,"Dados Históricos","actual","histórico",NA,NA
35061,2006-01-01,311,0,"Dados Históricos","actual","histórico",NA,NA
35061,2013-11-01,276,0,"Dados Históricos","actual","histórico",NA,NA
35061,2023-03-01,352,0,"Dados Históricos","actual","histórico",NA,NA
35061,2023-08-01,289,0,"Dados Históricos","actual","histórico",NA,NA
35061,2007-08-01,303,0,"Dados Históricos","actual","histórico",NA,NA
35061,2000-08-01,400,0,"Dados Históricos","actual","histórico",NA,NA
35061,2015-06-01,339,0,"Dados Históricos","actual","histórico",NA,NA
35061,2004-06-01,332,0,"Dados Históricos","actual","histórico",NA,NA
35061,2016-08-01,304,0,"Dados Históricos","actual","histórico",NA,NA
