"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
41004,2018-11-01,181,0,"Dados Históricos","actual","histórico",NA,NA
41004,2018-02-01,192,0,"Dados Históricos","actual","histórico",NA,NA
41004,2006-05-01,236,0,"Dados Históricos","actual","histórico",NA,NA
41004,2018-04-01,242,0,"Dados Históricos","actual","histórico",NA,NA
41004,2015-11-01,200,0,"Dados Históricos","actual","histórico",NA,NA
41004,2012-03-01,219,0,"Dados Históricos","actual","histórico",NA,NA
41004,2015-12-01,213,0,"Dados Históricos","actual","histórico",NA,NA
41004,2003-10-01,242,0,"Dados Históricos","actual","histórico",NA,NA
41004,2008-05-01,212,0,"Dados Históricos","actual","histórico",NA,NA
41004,2009-03-01,198,0,"Dados Históricos","actual","histórico",NA,NA
41004,2002-12-01,253,0,"Dados Históricos","actual","histórico",NA,NA
41004,2017-10-01,199,0,"Dados Históricos","actual","histórico",NA,NA
41004,2005-07-01,226,0,"Dados Históricos","actual","histórico",NA,NA
41004,2015-01-01,198,0,"Dados Históricos","actual","histórico",NA,NA
41004,2015-06-01,177,0,"Dados Históricos","actual","histórico",NA,NA
41004,2017-05-01,236,0,"Dados Históricos","actual","histórico",NA,NA
41004,2018-06-01,170,0,"Dados Históricos","actual","histórico",NA,NA
41004,2000-06-01,234,0,"Dados Históricos","actual","histórico",NA,NA
41004,2021-11-01,193,0,"Dados Históricos","actual","histórico",NA,NA
41004,2008-07-01,197,0,"Dados Históricos","actual","histórico",NA,NA
41004,2004-05-01,262,0,"Dados Históricos","actual","histórico",NA,NA
41004,2003-06-01,221,0,"Dados Históricos","actual","histórico",NA,NA
41004,2007-06-01,215,0,"Dados Históricos","actual","histórico",NA,NA
41004,2022-11-01,168,0,"Dados Históricos","actual","histórico",NA,NA
41004,2012-02-01,175,0,"Dados Históricos","actual","histórico",NA,NA
41004,2011-06-01,178,0,"Dados Históricos","actual","histórico",NA,NA
41004,2014-07-01,201,0,"Dados Históricos","actual","histórico",NA,NA
41004,2018-03-01,219,0,"Dados Históricos","actual","histórico",NA,NA
41004,2007-03-01,218,0,"Dados Históricos","actual","histórico",NA,NA
