"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
41002,2018-08-01,3987,0,"Dados Históricos","actual","histórico",NA,NA
41002,2006-12-01,3860,0,"Dados Históricos","actual","histórico",NA,NA
41002,2000-05-01,4704,0,"Dados Históricos","actual","histórico",NA,NA
41002,2015-05-01,4560,0,"Dados Históricos","actual","histórico",NA,NA
41002,2013-12-01,4132,0,"Dados Históricos","actual","histórico",NA,NA
41002,2007-06-01,3977,0,"Dados Históricos","actual","histórico",NA,NA
41002,2002-04-01,4523,0,"Dados Históricos","actual","histórico",NA,NA
41002,2013-08-01,4150,0,"Dados Históricos","actual","histórico",NA,NA
41002,2023-09-01,3206,0,"Dados Históricos","actual","histórico",NA,NA
41002,2017-12-01,3854,0,"Dados Históricos","actual","histórico",NA,NA
41002,2012-12-01,4153,0,"Dados Históricos","actual","histórico",NA,NA
41002,2006-05-01,4314,0,"Dados Históricos","actual","histórico",NA,NA
41002,2020-07-01,3705,0,"Dados Históricos","actual","histórico",NA,NA
41002,2005-01-01,3957,0,"Dados Históricos","actual","histórico",NA,NA
41002,2008-01-01,4062,0,"Dados Históricos","actual","histórico",NA,NA
41002,2001-05-01,4711,0,"Dados Históricos","actual","histórico",NA,NA
41002,2019-07-01,4023,0,"Dados Históricos","actual","histórico",NA,NA
41002,2005-03-01,4225,0,"Dados Históricos","actual","histórico",NA,NA
41002,2019-06-01,3822,0,"Dados Históricos","actual","histórico",NA,NA
41002,2021-09-01,3436,0,"Dados Históricos","actual","histórico",NA,NA
41002,2004-05-01,4361,0,"Dados Históricos","actual","histórico",NA,NA
41002,2020-09-01,3666,0,"Dados Históricos","actual","histórico",NA,NA
41002,2012-04-01,4235,0,"Dados Históricos","actual","histórico",NA,NA
41002,2002-07-01,4554,0,"Dados Históricos","actual","histórico",NA,NA
41002,2014-11-01,3838,0,"Dados Históricos","actual","histórico",NA,NA
41002,2006-07-01,3970,0,"Dados Históricos","actual","histórico",NA,NA
41002,2022-05-01,3740,0,"Dados Históricos","actual","histórico",NA,NA
41002,2011-12-01,4010,0,"Dados Históricos","actual","histórico",NA,NA
41002,2021-11-01,3143,0,"Dados Históricos","actual","histórico",NA,NA
41002,2006-01-01,3963,0,"Dados Históricos","actual","histórico",NA,NA
41002,2019-05-01,4266,0,"Dados Históricos","actual","histórico",NA,NA
41002,2002-08-01,4254,0,"Dados Históricos","actual","histórico",NA,NA
41002,2013-11-01,4009,0,"Dados Históricos","actual","histórico",NA,NA
41002,2008-07-01,4096,0,"Dados Históricos","actual","histórico",NA,NA
41002,2002-05-01,4464,0,"Dados Históricos","actual","histórico",NA,NA
41002,2009-06-01,3992,0,"Dados Históricos","actual","histórico",NA,NA
41002,2011-10-01,3815,0,"Dados Históricos","actual","histórico",NA,NA
41002,2013-05-01,4388,0,"Dados Históricos","actual","histórico",NA,NA
41002,2015-02-01,4084,0,"Dados Históricos","actual","histórico",NA,NA
41002,2021-10-01,3274,0,"Dados Históricos","actual","histórico",NA,NA
41002,2018-07-01,3922,0,"Dados Históricos","actual","histórico",NA,NA
41002,2002-12-01,3866,0,"Dados Históricos","actual","histórico",NA,NA
41002,2020-02-01,3582,0,"Dados Históricos","actual","histórico",NA,NA
41002,2016-04-01,4437,0,"Dados Históricos","actual","histórico",NA,NA
41002,2019-09-01,3850,0,"Dados Históricos","actual","histórico",NA,NA
41002,2007-11-01,3717,0,"Dados Históricos","actual","histórico",NA,NA
41002,2004-03-01,4278,0,"Dados Históricos","actual","histórico",NA,NA
41002,2014-01-01,4527,0,"Dados Históricos","actual","histórico",NA,NA
41002,2011-09-01,4113,0,"Dados Históricos","actual","histórico",NA,NA
41002,2018-11-01,3679,0,"Dados Históricos","actual","histórico",NA,NA
41002,2018-09-01,3828,0,"Dados Históricos","actual","histórico",NA,NA
41002,2008-02-01,3952,0,"Dados Históricos","actual","histórico",NA,NA
41002,2004-08-01,4076,0,"Dados Históricos","actual","histórico",NA,NA
41002,2013-09-01,4171,0,"Dados Históricos","actual","histórico",NA,NA
