"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
35092,2016-07-01,233,0,"Dados Históricos","actual","histórico",NA,NA
35092,2004-09-01,237,0,"Dados Históricos","actual","histórico",NA,NA
35092,2017-06-01,274,0,"Dados Históricos","actual","histórico",NA,NA
35092,2014-03-01,271,0,"Dados Históricos","actual","histórico",NA,NA
35092,2020-05-01,245,0,"Dados Históricos","actual","histórico",NA,NA
35092,2007-03-01,267,0,"Dados Históricos","actual","histórico",NA,NA
35092,2015-03-01,315,0,"Dados Históricos","actual","histórico",NA,NA
35092,2018-07-01,251,0,"Dados Históricos","actual","histórico",NA,NA
35092,2023-05-01,226,0,"Dados Históricos","actual","histórico",NA,NA
35092,2017-05-01,264,0,"Dados Históricos","actual","histórico",NA,NA
35092,2006-01-01,229,0,"Dados Históricos","actual","histórico",NA,NA
35092,2022-08-01,205,0,"Dados Históricos","actual","histórico",NA,NA
35092,2018-01-01,262,0,"Dados Históricos","actual","histórico",NA,NA
35092,2021-07-01,207,0,"Dados Históricos","actual","histórico",NA,NA
35092,2011-04-01,275,0,"Dados Históricos","actual","histórico",NA,NA
35092,2016-03-01,292,0,"Dados Históricos","actual","histórico",NA,NA
35092,2008-05-01,252,0,"Dados Históricos","actual","histórico",NA,NA
35092,2007-08-01,231,0,"Dados Históricos","actual","histórico",NA,NA
35092,2010-07-01,247,0,"Dados Históricos","actual","histórico",NA,NA
35092,2019-11-01,198,0,"Dados Históricos","actual","histórico",NA,NA
35092,2000-12-01,269,0,"Dados Históricos","actual","histórico",NA,NA
35092,2007-02-01,280,0,"Dados Históricos","actual","histórico",NA,NA
35092,2018-08-01,259,0,"Dados Históricos","actual","histórico",NA,NA
35092,2017-08-01,256,0,"Dados Históricos","actual","histórico",NA,NA
35092,2000-07-01,281,0,"Dados Históricos","actual","histórico",NA,NA
35092,2006-03-01,286,0,"Dados Históricos","actual","histórico",NA,NA
35092,2003-03-01,306,0,"Dados Históricos","actual","histórico",NA,NA
35092,2009-10-01,229,0,"Dados Históricos","actual","histórico",NA,NA
35092,2002-05-01,296,0,"Dados Históricos","actual","histórico",NA,NA
35092,2019-05-01,247,0,"Dados Históricos","actual","histórico",NA,NA
35092,2022-05-01,211,0,"Dados Históricos","actual","histórico",NA,NA
35092,2015-11-01,207,0,"Dados Históricos","actual","histórico",NA,NA
35092,2010-10-01,234,0,"Dados Históricos","actual","histórico",NA,NA
35092,2001-12-01,254,0,"Dados Históricos","actual","histórico",NA,NA
35092,2017-01-01,247,0,"Dados Históricos","actual","histórico",NA,NA
35092,2012-09-01,241,0,"Dados Históricos","actual","histórico",NA,NA
35092,2021-09-01,204,0,"Dados Históricos","actual","histórico",NA,NA
35092,2005-04-01,307,0,"Dados Históricos","actual","histórico",NA,NA
35092,2019-01-01,257,0,"Dados Históricos","actual","histórico",NA,NA
35092,2014-07-01,262,0,"Dados Históricos","actual","histórico",NA,NA
35092,2015-08-01,251,0,"Dados Históricos","actual","histórico",NA,NA
35092,2019-10-01,193,0,"Dados Históricos","actual","histórico",NA,NA
35092,2015-02-01,246,0,"Dados Históricos","actual","histórico",NA,NA
35092,2017-07-01,255,0,"Dados Históricos","actual","histórico",NA,NA
35092,2004-08-01,237,0,"Dados Históricos","actual","histórico",NA,NA
35092,2006-05-01,272,0,"Dados Históricos","actual","histórico",NA,NA
35092,2009-12-01,205,0,"Dados Históricos","actual","histórico",NA,NA
35092,2008-08-01,243,0,"Dados Históricos","actual","histórico",NA,NA
35092,2018-04-01,296,0,"Dados Históricos","actual","histórico",NA,NA
35092,2014-12-01,232,0,"Dados Históricos","actual","histórico",NA,NA
35092,2000-06-01,285,0,"Dados Históricos","actual","histórico",NA,NA
35092,2007-10-01,220,0,"Dados Históricos","actual","histórico",NA,NA
35092,2022-01-01,167,0,"Dados Históricos","actual","histórico",NA,NA
35092,2014-02-01,244,0,"Dados Históricos","actual","histórico",NA,NA
35092,2002-04-01,259,0,"Dados Históricos","actual","histórico",NA,NA
35092,2011-03-01,293,0,"Dados Históricos","actual","histórico",NA,NA
35092,2023-01-01,224,0,"Dados Históricos","actual","histórico",NA,NA
35092,2000-05-01,268,0,"Dados Históricos","actual","histórico",NA,NA
35092,2000-10-01,258,0,"Dados Históricos","actual","histórico",NA,NA
35092,2009-06-01,235,0,"Dados Históricos","actual","histórico",NA,NA
35092,2009-01-01,232,0,"Dados Históricos","actual","histórico",NA,NA
35092,2008-06-01,269,0,"Dados Históricos","actual","histórico",NA,NA
35092,2000-03-01,326,0,"Dados Históricos","actual","histórico",NA,NA
35092,2012-07-01,251,0,"Dados Históricos","actual","histórico",NA,NA
35092,2018-09-01,232,0,"Dados Históricos","actual","histórico",NA,NA
35092,2020-12-01,203,0,"Dados Históricos","actual","histórico",NA,NA
35092,2013-08-01,221,0,"Dados Históricos","actual","histórico",NA,NA
35092,2023-06-01,210,0,"Dados Históricos","actual","histórico",NA,NA
35092,2018-06-01,242,0,"Dados Históricos","actual","histórico",NA,NA
35092,2014-04-01,256,0,"Dados Históricos","actual","histórico",NA,NA
35092,2010-06-01,230,0,"Dados Históricos","actual","histórico",NA,NA
35092,2001-11-01,229,0,"Dados Históricos","actual","histórico",NA,NA
35092,2017-02-01,259,0,"Dados Históricos","actual","histórico",NA,NA
35092,2012-01-01,253,0,"Dados Históricos","actual","histórico",NA,NA
