"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
51008,2021-04-01,204,0,"Dados Históricos","actual","histórico",NA,NA
51008,2017-02-01,158,0,"Dados Históricos","actual","histórico",NA,NA
51008,2002-05-01,203,0,"Dados Históricos","actual","histórico",NA,NA
51008,2017-01-01,164,0,"Dados Históricos","actual","histórico",NA,NA
51008,2018-04-01,206,0,"Dados Históricos","actual","histórico",NA,NA
51008,2007-04-01,215,0,"Dados Históricos","actual","histórico",NA,NA
51008,2016-02-01,169,0,"Dados Históricos","actual","histórico",NA,NA
51008,2006-04-01,226,0,"Dados Históricos","actual","histórico",NA,NA
51008,2015-06-01,187,0,"Dados Históricos","actual","histórico",NA,NA
51008,2019-04-01,175,0,"Dados Históricos","actual","histórico",NA,NA
51008,2012-04-01,186,0,"Dados Históricos","actual","histórico",NA,NA
51008,2022-03-01,217,0,"Dados Históricos","actual","histórico",NA,NA
51008,2015-12-01,172,0,"Dados Históricos","actual","histórico",NA,NA
51008,2011-07-01,168,0,"Dados Históricos","actual","histórico",NA,NA
51008,2001-11-01,179,0,"Dados Históricos","actual","histórico",NA,NA
51008,2017-06-01,205,0,"Dados Históricos","actual","histórico",NA,NA
51008,2013-04-01,226,0,"Dados Históricos","actual","histórico",NA,NA
51008,2006-01-01,174,0,"Dados Históricos","actual","histórico",NA,NA
51008,2005-06-01,221,0,"Dados Históricos","actual","histórico",NA,NA
51008,2015-09-01,189,0,"Dados Históricos","actual","histórico",NA,NA
51008,2016-05-01,187,0,"Dados Históricos","actual","histórico",NA,NA
51008,2000-03-01,139,0,"Dados Históricos","actual","histórico",NA,NA
51008,2013-05-01,181,0,"Dados Históricos","actual","histórico",NA,NA
51008,2004-06-01,217,0,"Dados Históricos","actual","histórico",NA,NA
51008,2014-10-01,177,0,"Dados Históricos","actual","histórico",NA,NA
51008,2018-10-01,233,0,"Dados Históricos","actual","histórico",NA,NA
51008,2009-02-01,183,0,"Dados Históricos","actual","histórico",NA,NA
51008,2004-12-01,186,0,"Dados Históricos","actual","histórico",NA,NA
51008,2022-08-01,192,0,"Dados Históricos","actual","histórico",NA,NA
51008,2014-09-01,190,0,"Dados Históricos","actual","histórico",NA,NA
51008,2018-01-01,201,0,"Dados Históricos","actual","histórico",NA,NA
51008,2001-02-01,149,0,"Dados Históricos","actual","histórico",NA,NA
51008,2013-08-01,180,0,"Dados Históricos","actual","histórico",NA,NA
51008,2012-02-01,175,0,"Dados Históricos","actual","histórico",NA,NA
51008,2003-11-01,178,0,"Dados Históricos","actual","histórico",NA,NA
51008,2011-05-01,216,0,"Dados Históricos","actual","histórico",NA,NA
51008,2011-01-01,160,0,"Dados Históricos","actual","histórico",NA,NA
51008,2013-06-01,163,0,"Dados Históricos","actual","histórico",NA,NA
51008,2021-03-01,211,0,"Dados Históricos","actual","histórico",NA,NA
51008,2023-10-01,184,0,"Dados Históricos","actual","histórico",NA,NA
51008,2001-01-01,155,0,"Dados Históricos","actual","histórico",NA,NA
51008,2023-08-01,185,0,"Dados Históricos","actual","histórico",NA,NA
51008,2009-01-01,210,0,"Dados Históricos","actual","histórico",NA,NA
51008,2001-03-01,141,0,"Dados Históricos","actual","histórico",NA,NA
51008,2009-10-01,177,0,"Dados Históricos","actual","histórico",NA,NA
51008,2005-12-01,189,0,"Dados Históricos","actual","histórico",NA,NA
51008,2000-06-01,146,0,"Dados Históricos","actual","histórico",NA,NA
51008,2004-01-01,185,0,"Dados Históricos","actual","histórico",NA,NA
51008,2020-06-01,180,0,"Dados Históricos","actual","histórico",NA,NA
51008,2008-07-01,225,0,"Dados Históricos","actual","histórico",NA,NA
51008,2019-10-01,185,0,"Dados Históricos","actual","histórico",NA,NA
51008,2023-07-01,181,0,"Dados Históricos","actual","histórico",NA,NA
51008,2021-02-01,186,0,"Dados Históricos","actual","histórico",NA,NA
51008,2015-03-01,191,0,"Dados Históricos","actual","histórico",NA,NA
51008,2001-04-01,150,0,"Dados Históricos","actual","histórico",NA,NA
51008,2021-12-01,207,0,"Dados Históricos","actual","histórico",NA,NA
51008,2008-08-01,213,0,"Dados Históricos","actual","histórico",NA,NA
51008,2005-10-01,238,0,"Dados Históricos","actual","histórico",NA,NA
51008,2006-08-01,220,0,"Dados Históricos","actual","histórico",NA,NA
51008,2004-02-01,177,0,"Dados Históricos","actual","histórico",NA,NA
51008,2020-07-01,229,0,"Dados Históricos","actual","histórico",NA,NA
51008,2007-09-01,191,0,"Dados Históricos","actual","histórico",NA,NA
51008,2023-12-01,168,0,"Dados Históricos","actual","histórico",NA,NA
51008,2010-01-01,190,0,"Dados Históricos","actual","histórico",NA,NA
