"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
31095,2005-02-01,67,0,"Dados Históricos","actual","histórico",NA,NA
31095,2022-08-01,47,0,"Dados Históricos","actual","histórico",NA,NA
31095,2009-10-01,44,0,"Dados Históricos","actual","histórico",NA,NA
31095,2007-12-01,56,0,"Dados Históricos","actual","histórico",NA,NA
31095,2002-04-01,69,0,"Dados Históricos","actual","histórico",NA,NA
31095,2008-06-01,60,0,"Dados Históricos","actual","histórico",NA,NA
31095,2003-10-01,93,0,"Dados Históricos","actual","histórico",NA,NA
31095,2007-11-01,55,0,"Dados Históricos","actual","histórico",NA,NA
31095,2023-09-01,62,0,"Dados Históricos","actual","histórico",NA,NA
31095,2004-10-01,68,0,"Dados Históricos","actual","histórico",NA,NA
31095,2009-05-01,36,0,"Dados Históricos","actual","histórico",NA,NA
31095,2017-05-01,69,0,"Dados Históricos","actual","histórico",NA,NA
31095,2016-09-01,59,0,"Dados Históricos","actual","histórico",NA,NA
31095,2003-07-01,78,0,"Dados Históricos","actual","histórico",NA,NA
31095,2005-12-01,79,0,"Dados Históricos","actual","histórico",NA,NA
31095,2022-07-01,62,0,"Dados Históricos","actual","histórico",NA,NA
31095,2023-01-01,59,0,"Dados Históricos","actual","histórico",NA,NA
31095,2022-01-01,58,0,"Dados Históricos","actual","histórico",NA,NA
31095,2004-11-01,59,0,"Dados Históricos","actual","histórico",NA,NA
31095,2021-02-01,60,0,"Dados Históricos","actual","histórico",NA,NA
31095,2016-11-01,51,0,"Dados Históricos","actual","histórico",NA,NA
31095,2010-03-01,70,0,"Dados Históricos","actual","histórico",NA,NA
31095,2019-05-01,68,0,"Dados Históricos","actual","histórico",NA,NA
31095,2021-05-01,56,0,"Dados Históricos","actual","histórico",NA,NA
31095,2018-10-01,52,0,"Dados Históricos","actual","histórico",NA,NA
31095,2008-02-01,62,0,"Dados Históricos","actual","histórico",NA,NA
31095,2014-07-01,50,0,"Dados Históricos","actual","histórico",NA,NA
31095,2001-09-01,41,0,"Dados Históricos","actual","histórico",NA,NA
31095,2018-03-01,59,0,"Dados Históricos","actual","histórico",NA,NA
31095,2013-05-01,49,0,"Dados Históricos","actual","histórico",NA,NA
31095,2020-11-01,65,0,"Dados Históricos","actual","histórico",NA,NA
31095,2000-06-01,92,0,"Dados Históricos","actual","histórico",NA,NA
31095,2010-12-01,51,0,"Dados Históricos","actual","histórico",NA,NA
31095,2007-02-01,59,0,"Dados Históricos","actual","histórico",NA,NA
31095,2023-02-01,62,0,"Dados Históricos","actual","histórico",NA,NA
31095,2022-06-01,70,0,"Dados Históricos","actual","histórico",NA,NA
31095,2019-06-01,46,0,"Dados Históricos","actual","histórico",NA,NA
31095,2020-07-01,83,0,"Dados Históricos","actual","histórico",NA,NA
31095,2015-06-01,62,0,"Dados Históricos","actual","histórico",NA,NA
31095,2011-05-01,68,0,"Dados Históricos","actual","histórico",NA,NA
31095,2021-01-01,41,0,"Dados Históricos","actual","histórico",NA,NA
31095,2005-06-01,88,0,"Dados Históricos","actual","histórico",NA,NA
31095,2009-06-01,48,0,"Dados Históricos","actual","histórico",NA,NA
31095,2018-04-01,55,0,"Dados Históricos","actual","histórico",NA,NA
31095,2015-05-01,65,0,"Dados Históricos","actual","histórico",NA,NA
31095,2000-05-01,81,0,"Dados Históricos","actual","histórico",NA,NA
31095,2003-05-01,77,0,"Dados Históricos","actual","histórico",NA,NA
31095,2000-03-01,94,0,"Dados Históricos","actual","histórico",NA,NA
31095,2023-10-01,72,0,"Dados Históricos","actual","histórico",NA,NA
31095,2016-01-01,55,0,"Dados Históricos","actual","histórico",NA,NA
31095,2015-02-01,57,0,"Dados Históricos","actual","histórico",NA,NA
31095,2012-12-01,41,0,"Dados Históricos","actual","histórico",NA,NA
31095,2023-03-01,73,0,"Dados Históricos","actual","histórico",NA,NA
31095,2005-09-01,88,0,"Dados Históricos","actual","histórico",NA,NA
31095,2007-09-01,46,0,"Dados Históricos","actual","histórico",NA,NA
31095,2017-07-01,65,0,"Dados Históricos","actual","histórico",NA,NA
31095,2023-05-01,71,0,"Dados Históricos","actual","histórico",NA,NA
31095,2015-08-01,57,0,"Dados Históricos","actual","histórico",NA,NA
31095,2003-04-01,82,0,"Dados Históricos","actual","histórico",NA,NA
31095,2013-11-01,52,0,"Dados Históricos","actual","histórico",NA,NA
31095,2005-08-01,80,0,"Dados Históricos","actual","histórico",NA,NA
31095,2014-02-01,39,0,"Dados Históricos","actual","histórico",NA,NA
31095,2002-07-01,56,0,"Dados Históricos","actual","histórico",NA,NA
31095,2010-06-01,61,0,"Dados Históricos","actual","histórico",NA,NA
31095,2013-01-01,63,0,"Dados Históricos","actual","histórico",NA,NA
31095,2009-01-01,68,0,"Dados Históricos","actual","histórico",NA,NA
31095,2004-03-01,93,0,"Dados Históricos","actual","histórico",NA,NA
31095,2022-09-01,41,0,"Dados Históricos","actual","histórico",NA,NA
31095,2019-12-01,43,0,"Dados Históricos","actual","histórico",NA,NA
31095,2001-11-01,39,0,"Dados Históricos","actual","histórico",NA,NA
31095,2004-12-01,57,0,"Dados Históricos","actual","histórico",NA,NA
31095,2011-06-01,39,0,"Dados Históricos","actual","histórico",NA,NA
31095,2005-03-01,84,0,"Dados Históricos","actual","histórico",NA,NA
31095,2000-07-01,97,0,"Dados Históricos","actual","histórico",NA,NA
31095,2008-04-01,62,0,"Dados Históricos","actual","histórico",NA,NA
31095,2021-04-01,63,0,"Dados Históricos","actual","histórico",NA,NA
31095,2016-03-01,76,0,"Dados Históricos","actual","histórico",NA,NA
31095,2011-11-01,39,0,"Dados Históricos","actual","histórico",NA,NA
31095,2017-06-01,72,0,"Dados Históricos","actual","histórico",NA,NA
