"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
27004,2022-04-01,140,0,"Dados Históricos","actual","histórico",NA,NA
27004,2017-01-01,165,0,"Dados Históricos","actual","histórico",NA,NA
27004,2019-09-01,178,0,"Dados Históricos","actual","histórico",NA,NA
27004,2011-09-01,218,0,"Dados Históricos","actual","histórico",NA,NA
27004,2004-07-01,242,0,"Dados Históricos","actual","histórico",NA,NA
27004,2009-01-01,193,0,"Dados Históricos","actual","histórico",NA,NA
27004,2001-02-01,230,0,"Dados Históricos","actual","histórico",NA,NA
27004,2013-03-01,235,0,"Dados Históricos","actual","histórico",NA,NA
27004,2007-12-01,230,0,"Dados Históricos","actual","histórico",NA,NA
27004,2010-07-01,257,0,"Dados Históricos","actual","histórico",NA,NA
27004,2004-08-01,243,0,"Dados Históricos","actual","histórico",NA,NA
27004,2011-11-01,194,0,"Dados Históricos","actual","histórico",NA,NA
27004,2015-09-01,206,0,"Dados Históricos","actual","histórico",NA,NA
27004,2012-09-01,184,0,"Dados Históricos","actual","histórico",NA,NA
27004,2006-11-01,189,0,"Dados Históricos","actual","histórico",NA,NA
27004,2003-09-01,256,0,"Dados Históricos","actual","histórico",NA,NA
27004,2009-12-01,193,0,"Dados Históricos","actual","histórico",NA,NA
27004,2005-10-01,222,0,"Dados Históricos","actual","histórico",NA,NA
27004,2009-10-01,229,0,"Dados Históricos","actual","histórico",NA,NA
27004,2014-11-01,176,0,"Dados Históricos","actual","histórico",NA,NA
27004,2010-11-01,172,0,"Dados Históricos","actual","histórico",NA,NA
27004,2019-01-01,183,0,"Dados Históricos","actual","histórico",NA,NA
27004,2018-02-01,147,0,"Dados Históricos","actual","histórico",NA,NA
27004,2013-01-01,202,0,"Dados Históricos","actual","histórico",NA,NA
27004,2012-01-01,198,0,"Dados Históricos","actual","histórico",NA,NA
27004,2017-08-01,171,0,"Dados Históricos","actual","histórico",NA,NA
27004,2023-01-01,134,0,"Dados Históricos","actual","histórico",NA,NA
27004,2022-01-01,140,0,"Dados Históricos","actual","histórico",NA,NA
27004,2002-10-01,229,0,"Dados Históricos","actual","histórico",NA,NA
27004,2000-08-01,249,0,"Dados Históricos","actual","histórico",NA,NA
27004,2020-03-01,154,0,"Dados Históricos","actual","histórico",NA,NA
27004,2014-12-01,159,0,"Dados Históricos","actual","histórico",NA,NA
27004,2021-08-01,151,0,"Dados Históricos","actual","histórico",NA,NA
27004,2016-11-01,149,0,"Dados Históricos","actual","histórico",NA,NA
27004,2013-09-01,213,0,"Dados Históricos","actual","histórico",NA,NA
27004,2008-02-01,201,0,"Dados Históricos","actual","histórico",NA,NA
27004,2007-01-01,214,0,"Dados Históricos","actual","histórico",NA,NA
27004,2001-12-01,255,0,"Dados Históricos","actual","histórico",NA,NA
27004,2007-06-01,221,0,"Dados Históricos","actual","histórico",NA,NA
