"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
25005,2002-06-01,28,0,"Dados Históricos","actual","histórico",NA,NA
25005,2015-03-01,130,0,"Dados Históricos","actual","histórico",NA,NA
25005,2023-08-01,105,0,"Dados Históricos","actual","histórico",NA,NA
25005,2019-10-01,135,0,"Dados Históricos","actual","histórico",NA,NA
25005,2001-01-01,177,0,"Dados Históricos","actual","histórico",NA,NA
25005,2006-06-01,151,0,"Dados Históricos","actual","histórico",NA,NA
25005,2012-09-01,122,0,"Dados Históricos","actual","histórico",NA,NA
25005,2013-03-01,143,0,"Dados Históricos","actual","histórico",NA,NA
25005,2015-01-01,134,0,"Dados Históricos","actual","histórico",NA,NA
25005,2000-04-01,105,0,"Dados Históricos","actual","histórico",NA,NA
25005,2010-09-01,117,0,"Dados Históricos","actual","histórico",NA,NA
25005,2000-06-01,106,0,"Dados Históricos","actual","histórico",NA,NA
25005,2014-04-01,133,0,"Dados Históricos","actual","histórico",NA,NA
25005,2012-11-01,132,0,"Dados Históricos","actual","histórico",NA,NA
25005,2007-01-01,130,0,"Dados Históricos","actual","histórico",NA,NA
25005,2017-02-01,93,0,"Dados Históricos","actual","histórico",NA,NA
25005,2006-02-01,128,0,"Dados Históricos","actual","histórico",NA,NA
25005,2019-01-01,158,0,"Dados Históricos","actual","histórico",NA,NA
25005,2004-06-01,168,0,"Dados Históricos","actual","histórico",NA,NA
25005,2023-09-01,137,0,"Dados Históricos","actual","histórico",NA,NA
25005,2018-11-01,145,0,"Dados Históricos","actual","histórico",NA,NA
25005,2011-09-01,115,0,"Dados Históricos","actual","histórico",NA,NA
25005,2009-11-01,129,0,"Dados Históricos","actual","histórico",NA,NA
25005,2015-12-01,125,0,"Dados Históricos","actual","histórico",NA,NA
25005,2007-12-01,136,0,"Dados Históricos","actual","histórico",NA,NA
25005,2011-03-01,143,0,"Dados Históricos","actual","histórico",NA,NA
25005,2007-09-01,124,0,"Dados Históricos","actual","histórico",NA,NA
25005,2000-01-01,38,0,"Dados Históricos","actual","histórico",NA,NA
25005,2017-09-01,141,0,"Dados Históricos","actual","histórico",NA,NA
25005,2020-06-01,132,0,"Dados Históricos","actual","histórico",NA,NA
25005,2011-12-01,114,0,"Dados Históricos","actual","histórico",NA,NA
25005,2022-06-01,115,0,"Dados Históricos","actual","histórico",NA,NA
25005,2000-12-01,144,0,"Dados Históricos","actual","histórico",NA,NA
25005,2009-04-01,133,0,"Dados Históricos","actual","histórico",NA,NA
25005,2003-01-01,149,0,"Dados Históricos","actual","histórico",NA,NA
25005,2016-10-01,118,0,"Dados Históricos","actual","histórico",NA,NA
25005,2005-07-01,162,0,"Dados Históricos","actual","histórico",NA,NA
25005,2004-09-01,132,0,"Dados Históricos","actual","histórico",NA,NA
25005,2009-12-01,128,0,"Dados Históricos","actual","histórico",NA,NA
25005,2023-10-01,98,0,"Dados Históricos","actual","histórico",NA,NA
25005,2010-11-01,116,0,"Dados Históricos","actual","histórico",NA,NA
25005,2011-10-01,123,0,"Dados Históricos","actual","histórico",NA,NA
25005,2003-07-01,159,0,"Dados Históricos","actual","histórico",NA,NA
25005,2020-09-01,131,0,"Dados Históricos","actual","histórico",NA,NA
25005,2005-10-01,136,0,"Dados Históricos","actual","histórico",NA,NA
25005,2015-06-01,127,0,"Dados Históricos","actual","histórico",NA,NA
25005,2021-08-01,128,0,"Dados Históricos","actual","histórico",NA,NA
25005,2016-12-01,109,0,"Dados Históricos","actual","histórico",NA,NA
25005,2022-08-01,99,0,"Dados Históricos","actual","histórico",NA,NA
25005,2020-02-01,130,0,"Dados Históricos","actual","histórico",NA,NA
25005,2017-07-01,134,0,"Dados Históricos","actual","histórico",NA,NA
25005,2000-10-01,142,0,"Dados Históricos","actual","histórico",NA,NA
