"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
51013,2003-06-01,553,0,"Dados Históricos","actual","histórico",NA,NA
51013,2003-08-01,495,0,"Dados Históricos","actual","histórico",NA,NA
51013,2012-01-01,602,0,"Dados Históricos","actual","histórico",NA,NA
51013,2010-03-01,706,0,"Dados Históricos","actual","histórico",NA,NA
51013,2018-07-01,744,0,"Dados Históricos","actual","histórico",NA,NA
51013,2013-08-01,674,0,"Dados Históricos","actual","histórico",NA,NA
51013,2001-07-01,496,0,"Dados Históricos","actual","histórico",NA,NA
51013,2017-11-01,712,0,"Dados Históricos","actual","histórico",NA,NA
51013,2008-05-01,642,0,"Dados Históricos","actual","histórico",NA,NA
51013,2000-11-01,506,0,"Dados Históricos","actual","histórico",NA,NA
51013,2000-07-01,582,0,"Dados Históricos","actual","histórico",NA,NA
51013,2007-08-01,525,0,"Dados Históricos","actual","histórico",NA,NA
51013,2023-01-01,747,0,"Dados Históricos","actual","histórico",NA,NA
51013,2000-10-01,519,0,"Dados Históricos","actual","histórico",NA,NA
51013,2021-11-01,695,0,"Dados Históricos","actual","histórico",NA,NA
51013,2006-08-01,535,0,"Dados Históricos","actual","histórico",NA,NA
51013,2019-10-01,754,0,"Dados Históricos","actual","histórico",NA,NA
51013,2003-09-01,568,0,"Dados Históricos","actual","histórico",NA,NA
51013,2001-03-01,620,0,"Dados Históricos","actual","histórico",NA,NA
51013,2000-12-01,512,0,"Dados Históricos","actual","histórico",NA,NA
51013,2009-03-01,679,0,"Dados Históricos","actual","histórico",NA,NA
51013,2011-11-01,569,0,"Dados Históricos","actual","histórico",NA,NA
51013,2017-02-01,687,0,"Dados Históricos","actual","histórico",NA,NA
51013,2021-03-01,771,0,"Dados Históricos","actual","histórico",NA,NA
51013,2014-08-01,771,0,"Dados Históricos","actual","histórico",NA,NA
51013,2007-04-01,612,0,"Dados Históricos","actual","histórico",NA,NA
51013,2002-01-01,577,0,"Dados Históricos","actual","histórico",NA,NA
51013,2021-10-01,682,0,"Dados Históricos","actual","histórico",NA,NA
51013,2021-06-01,733,0,"Dados Históricos","actual","histórico",NA,NA
