"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
15011,2023-03-01,942,0,"Dados Históricos","actual","histórico",NA,NA
15011,2004-10-01,1002,0,"Dados Históricos","actual","histórico",NA,NA
15011,2012-05-01,967,0,"Dados Históricos","actual","histórico",NA,NA
15011,2004-01-01,907,0,"Dados Históricos","actual","histórico",NA,NA
15011,2009-11-01,1022,0,"Dados Históricos","actual","histórico",NA,NA
15011,2006-09-01,1123,0,"Dados Históricos","actual","histórico",NA,NA
15011,2011-10-01,1029,0,"Dados Históricos","actual","histórico",NA,NA
15011,2020-12-01,978,0,"Dados Históricos","actual","histórico",NA,NA
15011,2023-01-01,1017,0,"Dados Históricos","actual","histórico",NA,NA
15011,2009-05-01,1041,0,"Dados Históricos","actual","histórico",NA,NA
15011,2014-10-01,1075,0,"Dados Históricos","actual","histórico",NA,NA
15011,2005-12-01,863,0,"Dados Históricos","actual","histórico",NA,NA
15011,2006-02-01,881,0,"Dados Históricos","actual","histórico",NA,NA
15011,2006-04-01,1072,0,"Dados Históricos","actual","histórico",NA,NA
15011,2003-10-01,1006,0,"Dados Históricos","actual","histórico",NA,NA
15011,2008-12-01,1069,0,"Dados Históricos","actual","histórico",NA,NA
15011,2015-11-01,1000,0,"Dados Históricos","actual","histórico",NA,NA
15011,2006-12-01,1097,0,"Dados Históricos","actual","histórico",NA,NA
15011,2017-09-01,1035,0,"Dados Históricos","actual","histórico",NA,NA
15011,2016-05-01,962,0,"Dados Históricos","actual","histórico",NA,NA
15011,2001-10-01,946,0,"Dados Históricos","actual","histórico",NA,NA
15011,2021-01-01,948,0,"Dados Históricos","actual","histórico",NA,NA
15011,2014-11-01,983,0,"Dados Históricos","actual","histórico",NA,NA
15011,2016-04-01,988,0,"Dados Históricos","actual","histórico",NA,NA
15011,2000-12-01,776,0,"Dados Históricos","actual","histórico",NA,NA
15011,2000-01-01,732,0,"Dados Históricos","actual","histórico",NA,NA
15011,2006-07-01,1091,0,"Dados Históricos","actual","histórico",NA,NA
15011,2021-03-01,1041,0,"Dados Históricos","actual","histórico",NA,NA
15011,2012-08-01,1021,0,"Dados Históricos","actual","histórico",NA,NA
15011,2018-10-01,1088,0,"Dados Históricos","actual","histórico",NA,NA
15011,2011-12-01,1002,0,"Dados Históricos","actual","histórico",NA,NA
15011,2022-06-01,919,0,"Dados Históricos","actual","histórico",NA,NA
15011,2007-07-01,1176,0,"Dados Históricos","actual","histórico",NA,NA
15011,2009-02-01,925,0,"Dados Históricos","actual","histórico",NA,NA
15011,2014-04-01,977,0,"Dados Históricos","actual","histórico",NA,NA
15011,2016-10-01,962,0,"Dados Históricos","actual","histórico",NA,NA
15011,2000-04-01,819,0,"Dados Históricos","actual","histórico",NA,NA
15011,2014-06-01,1010,0,"Dados Históricos","actual","histórico",NA,NA
15011,2017-04-01,945,0,"Dados Históricos","actual","histórico",NA,NA
