"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
35172,2017-06-01,505,0,"Dados Históricos","actual","histórico",NA,NA
35172,2019-12-01,422,0,"Dados Históricos","actual","histórico",NA,NA
35172,2003-07-01,556,0,"Dados Históricos","actual","histórico",NA,NA
35172,2005-05-01,563,0,"Dados Históricos","actual","histórico",NA,NA
35172,2018-06-01,520,0,"Dados Históricos","actual","histórico",NA,NA
35172,2003-10-01,492,0,"Dados Históricos","actual","histórico",NA,NA
35172,2013-12-01,462,0,"Dados Históricos","actual","histórico",NA,NA
35172,2001-10-01,548,0,"Dados Históricos","actual","histórico",NA,NA
35172,2010-11-01,426,0,"Dados Históricos","actual","histórico",NA,NA
35172,2011-09-01,507,0,"Dados Históricos","actual","histórico",NA,NA
35172,2017-01-01,471,0,"Dados Históricos","actual","histórico",NA,NA
35172,2008-06-01,578,0,"Dados Históricos","actual","histórico",NA,NA
35172,2017-10-01,440,0,"Dados Históricos","actual","histórico",NA,NA
35172,2000-11-01,537,0,"Dados Históricos","actual","histórico",NA,NA
35172,2001-06-01,548,0,"Dados Históricos","actual","histórico",NA,NA
35172,2018-01-01,467,0,"Dados Históricos","actual","histórico",NA,NA
35172,2013-01-01,518,0,"Dados Históricos","actual","histórico",NA,NA
35172,2010-05-01,527,0,"Dados Históricos","actual","histórico",NA,NA
35172,2019-04-01,507,0,"Dados Históricos","actual","histórico",NA,NA
35172,2004-09-01,501,0,"Dados Históricos","actual","histórico",NA,NA
35172,2022-06-01,442,0,"Dados Históricos","actual","histórico",NA,NA
35172,2021-05-01,439,0,"Dados Históricos","actual","histórico",NA,NA
35172,2022-11-01,390,0,"Dados Históricos","actual","histórico",NA,NA
35172,2019-07-01,441,0,"Dados Históricos","actual","histórico",NA,NA
35172,2006-01-01,580,0,"Dados Históricos","actual","histórico",NA,NA
35172,2007-09-01,474,0,"Dados Históricos","actual","histórico",NA,NA
35172,2013-07-01,515,0,"Dados Históricos","actual","histórico",NA,NA
35172,2010-01-01,512,0,"Dados Históricos","actual","histórico",NA,NA
35172,2013-04-01,562,0,"Dados Históricos","actual","histórico",NA,NA
35172,2021-08-01,455,0,"Dados Históricos","actual","histórico",NA,NA
35172,2010-10-01,462,0,"Dados Históricos","actual","histórico",NA,NA
35172,2012-05-01,542,0,"Dados Históricos","actual","histórico",NA,NA
35172,2006-08-01,529,0,"Dados Históricos","actual","histórico",NA,NA
35172,2011-04-01,536,0,"Dados Históricos","actual","histórico",NA,NA
35172,2004-07-01,526,0,"Dados Históricos","actual","histórico",NA,NA
35172,2023-07-01,392,0,"Dados Históricos","actual","histórico",NA,NA
35172,2023-04-01,409,0,"Dados Históricos","actual","histórico",NA,NA
35172,2000-12-01,548,0,"Dados Históricos","actual","histórico",NA,NA
35172,2017-05-01,574,0,"Dados Históricos","actual","histórico",NA,NA
35172,2000-06-01,582,0,"Dados Históricos","actual","histórico",NA,NA
35172,2019-01-01,455,0,"Dados Históricos","actual","histórico",NA,NA
35172,2016-04-01,522,0,"Dados Históricos","actual","histórico",NA,NA
35172,2002-10-01,553,0,"Dados Históricos","actual","histórico",NA,NA
35172,2023-08-01,407,0,"Dados Históricos","actual","histórico",NA,NA
35172,2014-05-01,572,0,"Dados Históricos","actual","histórico",NA,NA
35172,2015-12-01,489,0,"Dados Históricos","actual","histórico",NA,NA
35172,2020-09-01,430,0,"Dados Históricos","actual","histórico",NA,NA
35172,2012-03-01,618,0,"Dados Históricos","actual","histórico",NA,NA
35172,2002-08-01,534,0,"Dados Históricos","actual","histórico",NA,NA
35172,2011-01-01,522,0,"Dados Históricos","actual","histórico",NA,NA
35172,2001-01-01,557,0,"Dados Históricos","actual","histórico",NA,NA
35172,2019-09-01,452,0,"Dados Históricos","actual","histórico",NA,NA
35172,2002-01-01,586,0,"Dados Históricos","actual","histórico",NA,NA
35172,2006-05-01,624,0,"Dados Históricos","actual","histórico",NA,NA
35172,2007-10-01,451,0,"Dados Históricos","actual","histórico",NA,NA
35172,2015-11-01,419,0,"Dados Históricos","actual","histórico",NA,NA
35172,2020-03-01,491,0,"Dados Históricos","actual","histórico",NA,NA
35172,2003-03-01,570,0,"Dados Históricos","actual","histórico",NA,NA
35172,2022-02-01,442,0,"Dados Históricos","actual","histórico",NA,NA
35172,2016-01-01,529,0,"Dados Históricos","actual","histórico",NA,NA
35172,2016-07-01,464,0,"Dados Históricos","actual","histórico",NA,NA
35172,2010-04-01,535,0,"Dados Históricos","actual","histórico",NA,NA
35172,2021-09-01,424,0,"Dados Históricos","actual","histórico",NA,NA
35172,2007-11-01,481,0,"Dados Históricos","actual","histórico",NA,NA
35172,2014-06-01,492,0,"Dados Históricos","actual","histórico",NA,NA
35172,2020-01-01,502,0,"Dados Históricos","actual","histórico",NA,NA
35172,2007-05-01,586,0,"Dados Históricos","actual","histórico",NA,NA
35172,2014-09-01,452,0,"Dados Históricos","actual","histórico",NA,NA
35172,2023-11-01,391,0,"Dados Históricos","actual","histórico",NA,NA
35172,2010-08-01,458,0,"Dados Históricos","actual","histórico",NA,NA
35172,2018-04-01,555,0,"Dados Históricos","actual","histórico",NA,NA
35172,2016-03-01,559,0,"Dados Históricos","actual","histórico",NA,NA
35172,2014-10-01,482,0,"Dados Históricos","actual","histórico",NA,NA
35172,2015-01-01,540,0,"Dados Históricos","actual","histórico",NA,NA
35172,2009-02-01,515,0,"Dados Históricos","actual","histórico",NA,NA
35172,2014-12-01,473,0,"Dados Históricos","actual","histórico",NA,NA
35172,2021-12-01,399,0,"Dados Históricos","actual","histórico",NA,NA
35172,2009-12-01,456,0,"Dados Históricos","actual","histórico",NA,NA
35172,2005-06-01,581,0,"Dados Históricos","actual","histórico",NA,NA
35172,2004-10-01,516,0,"Dados Históricos","actual","histórico",NA,NA
35172,2001-02-01,586,0,"Dados Históricos","actual","histórico",NA,NA
35172,2013-02-01,469,0,"Dados Históricos","actual","histórico",NA,NA
35172,2008-02-01,555,0,"Dados Históricos","actual","histórico",NA,NA
35172,2001-05-01,626,0,"Dados Históricos","actual","histórico",NA,NA
35172,2014-11-01,470,0,"Dados Históricos","actual","histórico",NA,NA
35172,2007-06-01,586,0,"Dados Históricos","actual","histórico",NA,NA
35172,2000-02-01,582,0,"Dados Históricos","actual","histórico",NA,NA
35172,2007-07-01,583,0,"Dados Históricos","actual","histórico",NA,NA
35172,2013-10-01,468,0,"Dados Históricos","actual","histórico",NA,NA
35172,2008-12-01,504,0,"Dados Históricos","actual","histórico",NA,NA
35172,2006-11-01,501,0,"Dados Históricos","actual","histórico",NA,NA
