"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
29001,2014-05-01,616,0,"Dados Históricos","actual","histórico",NA,NA
29001,2022-09-01,430,0,"Dados Históricos","actual","histórico",NA,NA
29001,2023-10-01,409,0,"Dados Históricos","actual","histórico",NA,NA
29001,2005-11-01,566,0,"Dados Históricos","actual","histórico",NA,NA
29001,2021-04-01,566,0,"Dados Históricos","actual","histórico",NA,NA
29001,2008-02-01,587,0,"Dados Históricos","actual","histórico",NA,NA
29001,2001-03-01,702,0,"Dados Históricos","actual","histórico",NA,NA
29001,2002-09-01,705,0,"Dados Históricos","actual","histórico",NA,NA
29001,2007-09-01,627,0,"Dados Históricos","actual","histórico",NA,NA
29001,2000-03-01,784,0,"Dados Históricos","actual","histórico",NA,NA
29001,2006-03-01,703,0,"Dados Históricos","actual","histórico",NA,NA
29001,2009-03-01,702,0,"Dados Históricos","actual","histórico",NA,NA
29001,2021-11-01,487,0,"Dados Históricos","actual","histórico",NA,NA
29001,2007-05-01,745,0,"Dados Históricos","actual","histórico",NA,NA
29001,2008-04-01,712,0,"Dados Históricos","actual","histórico",NA,NA
29001,2023-02-01,449,0,"Dados Históricos","actual","histórico",NA,NA
29001,2011-07-01,650,0,"Dados Históricos","actual","histórico",NA,NA
29001,2001-12-01,595,0,"Dados Históricos","actual","histórico",NA,NA
29001,2017-11-01,546,0,"Dados Históricos","actual","histórico",NA,NA
29001,2017-10-01,541,0,"Dados Históricos","actual","histórico",NA,NA
29001,2016-07-01,639,0,"Dados Históricos","actual","histórico",NA,NA
29001,2011-03-01,699,0,"Dados Históricos","actual","histórico",NA,NA
29001,2001-01-01,705,0,"Dados Históricos","actual","histórico",NA,NA
29001,2011-06-01,702,0,"Dados Históricos","actual","histórico",NA,NA
29001,2021-06-01,566,0,"Dados Históricos","actual","histórico",NA,NA
29001,2007-06-01,708,0,"Dados Históricos","actual","histórico",NA,NA
29001,2022-04-01,517,0,"Dados Históricos","actual","histórico",NA,NA
29001,2022-12-01,514,0,"Dados Históricos","actual","histórico",NA,NA
29001,2023-07-01,460,0,"Dados Históricos","actual","histórico",NA,NA
29001,2005-10-01,638,0,"Dados Históricos","actual","histórico",NA,NA
29001,2002-12-01,640,0,"Dados Históricos","actual","histórico",NA,NA
29001,2023-08-01,480,0,"Dados Históricos","actual","histórico",NA,NA
29001,2007-10-01,604,0,"Dados Históricos","actual","histórico",NA,NA
29001,2018-01-01,585,0,"Dados Históricos","actual","histórico",NA,NA
29001,2018-03-01,671,0,"Dados Históricos","actual","histórico",NA,NA
29001,2018-09-01,514,0,"Dados Históricos","actual","histórico",NA,NA
29001,2018-06-01,600,0,"Dados Históricos","actual","histórico",NA,NA
29001,2004-02-01,670,0,"Dados Históricos","actual","histórico",NA,NA
29001,2006-08-01,651,0,"Dados Históricos","actual","histórico",NA,NA
29001,2002-03-01,787,0,"Dados Históricos","actual","histórico",NA,NA
29001,2008-12-01,653,0,"Dados Históricos","actual","histórico",NA,NA
29001,2002-01-01,711,0,"Dados Históricos","actual","histórico",NA,NA
29001,2009-09-01,642,0,"Dados Históricos","actual","histórico",NA,NA
29001,2013-05-01,696,0,"Dados Históricos","actual","histórico",NA,NA
29001,2016-03-01,622,0,"Dados Históricos","actual","histórico",NA,NA
29001,2017-03-01,629,0,"Dados Históricos","actual","histórico",NA,NA
29001,2004-05-01,860,0,"Dados Históricos","actual","histórico",NA,NA
29001,2011-11-01,591,0,"Dados Históricos","actual","histórico",NA,NA
29001,2002-07-01,767,0,"Dados Históricos","actual","histórico",NA,NA
29001,2004-11-01,610,0,"Dados Históricos","actual","histórico",NA,NA
29001,2011-04-01,625,0,"Dados Históricos","actual","histórico",NA,NA
29001,2011-10-01,602,0,"Dados Históricos","actual","histórico",NA,NA
29001,2015-02-01,503,0,"Dados Históricos","actual","histórico",NA,NA
29001,2010-11-01,601,0,"Dados Históricos","actual","histórico",NA,NA
29001,2019-04-01,591,0,"Dados Históricos","actual","histórico",NA,NA
29001,2005-08-01,694,0,"Dados Históricos","actual","histórico",NA,NA
29001,2006-04-01,703,0,"Dados Históricos","actual","histórico",NA,NA
29001,2022-05-01,566,0,"Dados Históricos","actual","histórico",NA,NA
29001,2010-03-01,714,0,"Dados Históricos","actual","histórico",NA,NA
29001,2020-07-01,602,0,"Dados Históricos","actual","histórico",NA,NA
29001,2021-01-01,492,0,"Dados Históricos","actual","histórico",NA,NA
29001,2013-08-01,554,0,"Dados Históricos","actual","histórico",NA,NA
29001,2011-12-01,575,0,"Dados Históricos","actual","histórico",NA,NA
29001,2015-07-01,574,0,"Dados Históricos","actual","histórico",NA,NA
29001,2000-02-01,716,0,"Dados Históricos","actual","histórico",NA,NA
29001,2013-01-01,602,0,"Dados Históricos","actual","histórico",NA,NA
29001,2014-10-01,558,0,"Dados Históricos","actual","histórico",NA,NA
29001,2019-02-01,543,0,"Dados Históricos","actual","histórico",NA,NA
29001,2013-07-01,634,0,"Dados Históricos","actual","histórico",NA,NA
29001,2000-09-01,652,0,"Dados Históricos","actual","histórico",NA,NA
29001,2001-06-01,713,0,"Dados Históricos","actual","histórico",NA,NA
29001,2012-01-01,536,0,"Dados Históricos","actual","histórico",NA,NA
29001,2021-08-01,509,0,"Dados Históricos","actual","histórico",NA,NA
