"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
25013,2022-05-01,56,0,"Dados Históricos","actual","histórico",NA,NA
25013,2010-02-01,44,0,"Dados Históricos","actual","histórico",NA,NA
25013,2023-07-01,47,0,"Dados Históricos","actual","histórico",NA,NA
25013,2015-09-01,78,0,"Dados Históricos","actual","histórico",NA,NA
25013,2011-06-01,81,0,"Dados Históricos","actual","histórico",NA,NA
25013,2010-08-01,54,0,"Dados Históricos","actual","histórico",NA,NA
25013,2012-12-01,54,0,"Dados Históricos","actual","histórico",NA,NA
25013,2016-03-01,77,0,"Dados Históricos","actual","histórico",NA,NA
25013,2020-10-01,70,0,"Dados Históricos","actual","histórico",NA,NA
25013,2000-11-01,53,0,"Dados Históricos","actual","histórico",NA,NA
25013,2016-08-01,56,0,"Dados Históricos","actual","histórico",NA,NA
25013,2012-09-01,71,0,"Dados Históricos","actual","histórico",NA,NA
25013,2005-02-01,77,0,"Dados Históricos","actual","histórico",NA,NA
25013,2005-10-01,85,0,"Dados Históricos","actual","histórico",NA,NA
25013,2001-04-01,84,0,"Dados Históricos","actual","histórico",NA,NA
25013,2002-07-01,96,0,"Dados Históricos","actual","histórico",NA,NA
25013,2020-05-01,48,0,"Dados Históricos","actual","histórico",NA,NA
25013,2007-06-01,85,0,"Dados Históricos","actual","histórico",NA,NA
25013,2007-09-01,29,0,"Dados Históricos","actual","histórico",NA,NA
25013,2011-01-01,61,0,"Dados Históricos","actual","histórico",NA,NA
25013,2004-03-01,92,0,"Dados Históricos","actual","histórico",NA,NA
25013,2009-08-01,65,0,"Dados Históricos","actual","histórico",NA,NA
25013,2002-04-01,87,0,"Dados Históricos","actual","histórico",NA,NA
25013,2003-04-01,75,0,"Dados Históricos","actual","histórico",NA,NA
25013,2020-12-01,71,0,"Dados Históricos","actual","histórico",NA,NA
25013,2008-08-01,48,0,"Dados Históricos","actual","histórico",NA,NA
25013,2013-05-01,80,0,"Dados Históricos","actual","histórico",NA,NA
25013,2000-05-01,42,0,"Dados Históricos","actual","histórico",NA,NA
25013,2015-02-01,63,0,"Dados Históricos","actual","histórico",NA,NA
25013,2014-11-01,52,0,"Dados Históricos","actual","histórico",NA,NA
25013,2022-04-01,64,0,"Dados Históricos","actual","histórico",NA,NA
25013,2019-08-01,52,0,"Dados Históricos","actual","histórico",NA,NA
25013,2020-02-01,59,0,"Dados Históricos","actual","histórico",NA,NA
25013,2009-09-01,52,0,"Dados Históricos","actual","histórico",NA,NA
25013,2010-07-01,50,0,"Dados Históricos","actual","histórico",NA,NA
25013,2005-04-01,91,0,"Dados Históricos","actual","histórico",NA,NA
25013,2014-01-01,59,0,"Dados Históricos","actual","histórico",NA,NA
25013,2023-11-01,51,0,"Dados Históricos","actual","histórico",NA,NA
25013,2002-05-01,88,0,"Dados Históricos","actual","histórico",NA,NA
25013,2001-02-01,72,0,"Dados Históricos","actual","histórico",NA,NA
25013,2023-12-01,40,0,"Dados Históricos","actual","histórico",NA,NA
25013,2008-11-01,63,0,"Dados Históricos","actual","histórico",NA,NA
25013,2018-12-01,76,0,"Dados Históricos","actual","histórico",NA,NA
25013,2022-12-01,45,0,"Dados Históricos","actual","histórico",NA,NA
25013,2013-09-01,57,0,"Dados Históricos","actual","histórico",NA,NA
25013,2005-08-01,63,0,"Dados Históricos","actual","histórico",NA,NA
25013,2021-07-01,60,0,"Dados Históricos","actual","histórico",NA,NA
25013,2003-07-01,89,0,"Dados Históricos","actual","histórico",NA,NA
25013,2005-07-01,80,0,"Dados Históricos","actual","histórico",NA,NA
25013,2013-12-01,56,0,"Dados Históricos","actual","histórico",NA,NA
25013,2023-08-01,49,0,"Dados Históricos","actual","histórico",NA,NA
25013,2012-05-01,72,0,"Dados Históricos","actual","histórico",NA,NA
25013,2002-03-01,95,0,"Dados Históricos","actual","histórico",NA,NA
25013,2004-05-01,72,0,"Dados Históricos","actual","histórico",NA,NA
25013,2017-11-01,55,0,"Dados Históricos","actual","histórico",NA,NA
25013,2000-12-01,77,0,"Dados Históricos","actual","histórico",NA,NA
25013,2018-11-01,62,0,"Dados Históricos","actual","histórico",NA,NA
25013,2012-07-01,66,0,"Dados Históricos","actual","histórico",NA,NA
25013,2005-01-01,82,0,"Dados Históricos","actual","histórico",NA,NA
25013,2006-02-01,23,0,"Dados Históricos","actual","histórico",NA,NA
25013,2003-10-01,73,0,"Dados Históricos","actual","histórico",NA,NA
25013,2014-12-01,64,0,"Dados Históricos","actual","histórico",NA,NA
25013,2001-03-01,90,0,"Dados Históricos","actual","histórico",NA,NA
25013,2004-07-01,84,0,"Dados Históricos","actual","histórico",NA,NA
25013,2017-08-01,58,0,"Dados Históricos","actual","histórico",NA,NA
25013,2016-05-01,46,0,"Dados Históricos","actual","histórico",NA,NA
25013,2004-11-01,78,0,"Dados Históricos","actual","histórico",NA,NA
25013,2007-08-01,24,0,"Dados Históricos","actual","histórico",NA,NA
25013,2011-02-01,67,0,"Dados Históricos","actual","histórico",NA,NA
25013,2013-03-01,80,0,"Dados Históricos","actual","histórico",NA,NA
25013,2014-08-01,64,0,"Dados Históricos","actual","histórico",NA,NA
25013,2014-02-01,54,0,"Dados Históricos","actual","histórico",NA,NA
25013,2023-05-01,57,0,"Dados Históricos","actual","histórico",NA,NA
25013,2013-11-01,51,0,"Dados Históricos","actual","histórico",NA,NA
25013,2011-09-01,66,0,"Dados Históricos","actual","histórico",NA,NA
25013,2019-01-01,68,0,"Dados Históricos","actual","histórico",NA,NA
25013,2013-02-01,58,0,"Dados Históricos","actual","histórico",NA,NA
25013,2016-02-01,57,0,"Dados Históricos","actual","histórico",NA,NA
25013,2004-01-01,66,0,"Dados Históricos","actual","histórico",NA,NA
25013,2019-03-01,58,0,"Dados Históricos","actual","histórico",NA,NA
25013,2007-07-01,63,0,"Dados Históricos","actual","histórico",NA,NA
25013,2005-05-01,83,0,"Dados Históricos","actual","histórico",NA,NA
25013,2011-07-01,56,0,"Dados Históricos","actual","histórico",NA,NA
25013,2006-06-01,79,0,"Dados Históricos","actual","histórico",NA,NA
25013,2008-10-01,42,0,"Dados Históricos","actual","histórico",NA,NA
25013,2017-02-01,43,0,"Dados Históricos","actual","histórico",NA,NA
25013,2008-06-01,63,0,"Dados Históricos","actual","histórico",NA,NA
25013,2011-08-01,94,0,"Dados Históricos","actual","histórico",NA,NA
25013,2019-07-01,66,0,"Dados Históricos","actual","histórico",NA,NA
25013,2003-02-01,82,0,"Dados Históricos","actual","histórico",NA,NA
25013,2012-08-01,71,0,"Dados Históricos","actual","histórico",NA,NA
25013,2018-02-01,68,0,"Dados Históricos","actual","histórico",NA,NA
25013,2018-07-01,64,0,"Dados Históricos","actual","histórico",NA,NA
25013,2006-12-01,9,0,"Dados Históricos","actual","histórico",NA,NA
25013,2003-01-01,76,0,"Dados Históricos","actual","histórico",NA,NA
25013,2006-11-01,8,0,"Dados Históricos","actual","histórico",NA,NA
25013,2021-09-01,57,0,"Dados Históricos","actual","histórico",NA,NA
25013,2023-04-01,45,0,"Dados Históricos","actual","histórico",NA,NA
25013,2020-04-01,70,0,"Dados Históricos","actual","histórico",NA,NA
25013,2004-02-01,72,0,"Dados Históricos","actual","histórico",NA,NA
25013,2013-10-01,63,0,"Dados Históricos","actual","histórico",NA,NA
25013,2017-01-01,56,0,"Dados Históricos","actual","histórico",NA,NA
25013,2015-05-01,64,0,"Dados Históricos","actual","histórico",NA,NA
25013,2002-08-01,70,0,"Dados Históricos","actual","histórico",NA,NA
25013,2020-09-01,67,0,"Dados Históricos","actual","histórico",NA,NA
25013,2008-05-01,46,0,"Dados Históricos","actual","histórico",NA,NA
25013,2022-01-01,49,0,"Dados Históricos","actual","histórico",NA,NA
25013,2001-05-01,68,0,"Dados Históricos","actual","histórico",NA,NA
25013,2022-06-01,41,0,"Dados Históricos","actual","histórico",NA,NA
25013,2013-08-01,60,0,"Dados Históricos","actual","histórico",NA,NA
25013,2016-09-01,59,0,"Dados Históricos","actual","histórico",NA,NA
25013,2017-06-01,74,0,"Dados Históricos","actual","histórico",NA,NA
25013,2000-09-01,68,0,"Dados Históricos","actual","histórico",NA,NA
25013,2001-08-01,88,0,"Dados Históricos","actual","histórico",NA,NA
25013,2010-06-01,80,0,"Dados Históricos","actual","histórico",NA,NA
25013,2021-04-01,57,0,"Dados Históricos","actual","histórico",NA,NA
25013,2021-03-01,79,0,"Dados Históricos","actual","histórico",NA,NA
25013,2007-12-01,48,0,"Dados Históricos","actual","histórico",NA,NA
25013,2002-02-01,73,0,"Dados Históricos","actual","histórico",NA,NA
