"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
35101,2015-05-01,369,0,"Dados Históricos","actual","histórico",NA,NA
35101,2010-11-01,309,0,"Dados Históricos","actual","histórico",NA,NA
35101,2007-03-01,356,0,"Dados Históricos","actual","histórico",NA,NA
35101,2019-11-01,309,0,"Dados Históricos","actual","histórico",NA,NA
35101,2012-11-01,280,0,"Dados Históricos","actual","histórico",NA,NA
35101,2002-03-01,341,0,"Dados Históricos","actual","histórico",NA,NA
35101,2018-11-01,316,0,"Dados Históricos","actual","histórico",NA,NA
35101,2005-04-01,369,0,"Dados Históricos","actual","histórico",NA,NA
35101,2001-06-01,348,0,"Dados Históricos","actual","histórico",NA,NA
35101,2022-05-01,390,0,"Dados Históricos","actual","histórico",NA,NA
35101,2014-07-01,348,0,"Dados Históricos","actual","histórico",NA,NA
35101,2019-02-01,367,0,"Dados Históricos","actual","histórico",NA,NA
35101,2020-05-01,356,0,"Dados Históricos","actual","histórico",NA,NA
35101,2022-04-01,367,0,"Dados Históricos","actual","histórico",NA,NA
35101,2006-03-01,387,0,"Dados Históricos","actual","histórico",NA,NA
35101,2021-06-01,289,0,"Dados Históricos","actual","histórico",NA,NA
35101,2022-07-01,276,0,"Dados Históricos","actual","histórico",NA,NA
35101,2020-01-01,346,0,"Dados Históricos","actual","histórico",NA,NA
35101,2020-08-01,316,0,"Dados Históricos","actual","histórico",NA,NA
35101,2015-02-01,349,0,"Dados Históricos","actual","histórico",NA,NA
35101,2013-04-01,385,0,"Dados Históricos","actual","histórico",NA,NA
35101,2007-06-01,362,0,"Dados Históricos","actual","histórico",NA,NA
35101,2020-10-01,295,0,"Dados Históricos","actual","histórico",NA,NA
35101,2015-08-01,342,0,"Dados Históricos","actual","histórico",NA,NA
35101,2004-07-01,372,0,"Dados Históricos","actual","histórico",NA,NA
35101,2013-06-01,353,0,"Dados Históricos","actual","histórico",NA,NA
35101,2015-07-01,344,0,"Dados Históricos","actual","histórico",NA,NA
35101,2003-12-01,336,0,"Dados Históricos","actual","histórico",NA,NA
35101,2003-05-01,354,0,"Dados Históricos","actual","histórico",NA,NA
35101,2022-12-01,298,0,"Dados Históricos","actual","histórico",NA,NA
35101,2016-06-01,329,0,"Dados Históricos","actual","histórico",NA,NA
35101,2011-06-01,372,0,"Dados Históricos","actual","histórico",NA,NA
35101,2022-11-01,249,0,"Dados Históricos","actual","histórico",NA,NA
35101,2008-03-01,368,0,"Dados Históricos","actual","histórico",NA,NA
35101,2016-03-01,377,0,"Dados Históricos","actual","histórico",NA,NA
35101,2008-04-01,403,0,"Dados Históricos","actual","histórico",NA,NA
35101,2017-01-01,309,0,"Dados Históricos","actual","histórico",NA,NA
35101,2003-07-01,337,0,"Dados Históricos","actual","histórico",NA,NA
35101,2019-01-01,372,0,"Dados Históricos","actual","histórico",NA,NA
35101,2005-02-01,318,0,"Dados Históricos","actual","histórico",NA,NA
35101,2023-05-01,344,0,"Dados Históricos","actual","histórico",NA,NA
35101,2001-12-01,326,0,"Dados Históricos","actual","histórico",NA,NA
35101,2002-07-01,345,0,"Dados Históricos","actual","histórico",NA,NA
35101,2000-11-01,333,0,"Dados Históricos","actual","histórico",NA,NA
35101,2018-01-01,314,0,"Dados Históricos","actual","histórico",NA,NA
35101,2012-07-01,347,0,"Dados Históricos","actual","histórico",NA,NA
35101,2000-10-01,352,0,"Dados Históricos","actual","histórico",NA,NA
35101,2014-02-01,333,0,"Dados Históricos","actual","histórico",NA,NA
35101,2006-08-01,316,0,"Dados Históricos","actual","histórico",NA,NA
35101,2005-01-01,336,0,"Dados Históricos","actual","histórico",NA,NA
35101,2020-11-01,319,0,"Dados Históricos","actual","histórico",NA,NA
35101,2017-10-01,278,0,"Dados Históricos","actual","histórico",NA,NA
35101,2006-05-01,391,0,"Dados Históricos","actual","histórico",NA,NA
35101,2015-01-01,353,0,"Dados Históricos","actual","histórico",NA,NA
35101,2011-03-01,423,0,"Dados Históricos","actual","histórico",NA,NA
35101,2017-11-01,276,0,"Dados Históricos","actual","histórico",NA,NA
35101,2002-01-01,344,0,"Dados Históricos","actual","histórico",NA,NA
35101,2006-07-01,300,0,"Dados Históricos","actual","histórico",NA,NA
35101,2017-09-01,306,0,"Dados Históricos","actual","histórico",NA,NA
