"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
31066,2006-11-01,68,0,"Dados Históricos","actual","histórico",NA,NA
31066,2020-06-01,52,0,"Dados Históricos","actual","histórico",NA,NA
31066,2001-11-01,83,0,"Dados Históricos","actual","histórico",NA,NA
31066,2007-07-01,95,0,"Dados Históricos","actual","histórico",NA,NA
31066,2022-10-01,47,0,"Dados Históricos","actual","histórico",NA,NA
31066,2003-04-01,112,0,"Dados Históricos","actual","histórico",NA,NA
31066,2006-05-01,101,0,"Dados Históricos","actual","histórico",NA,NA
31066,2006-03-01,111,0,"Dados Históricos","actual","histórico",NA,NA
31066,2017-11-01,46,0,"Dados Históricos","actual","histórico",NA,NA
31066,2020-08-01,63,0,"Dados Históricos","actual","histórico",NA,NA
31066,2020-02-01,55,0,"Dados Históricos","actual","histórico",NA,NA
31066,2014-03-01,91,0,"Dados Históricos","actual","histórico",NA,NA
31066,2011-07-01,94,0,"Dados Históricos","actual","histórico",NA,NA
31066,2016-06-01,71,0,"Dados Históricos","actual","histórico",NA,NA
31066,2009-03-01,106,0,"Dados Históricos","actual","histórico",NA,NA
31066,2007-05-01,98,0,"Dados Históricos","actual","histórico",NA,NA
31066,2006-04-01,99,0,"Dados Históricos","actual","histórico",NA,NA
31066,2014-08-01,68,0,"Dados Históricos","actual","histórico",NA,NA
31066,2019-04-01,67,0,"Dados Históricos","actual","histórico",NA,NA
31066,2010-01-01,83,0,"Dados Históricos","actual","histórico",NA,NA
31066,2013-08-01,67,0,"Dados Históricos","actual","histórico",NA,NA
31066,2000-09-01,125,0,"Dados Históricos","actual","histórico",NA,NA
31066,2001-10-01,98,0,"Dados Históricos","actual","histórico",NA,NA
31066,2020-01-01,61,0,"Dados Históricos","actual","histórico",NA,NA
31066,2006-09-01,84,0,"Dados Históricos","actual","histórico",NA,NA
31066,2018-01-01,55,0,"Dados Históricos","actual","histórico",NA,NA
31066,2005-09-01,90,0,"Dados Históricos","actual","histórico",NA,NA
31066,2003-11-01,99,0,"Dados Históricos","actual","histórico",NA,NA
31066,2000-06-01,119,0,"Dados Históricos","actual","histórico",NA,NA
31066,2009-01-01,102,0,"Dados Históricos","actual","histórico",NA,NA
31066,2020-05-01,83,0,"Dados Históricos","actual","histórico",NA,NA
31066,2010-02-01,78,0,"Dados Históricos","actual","histórico",NA,NA
31066,2010-05-01,68,0,"Dados Históricos","actual","histórico",NA,NA
31066,2001-03-01,122,0,"Dados Históricos","actual","histórico",NA,NA
31066,2018-11-01,59,0,"Dados Históricos","actual","histórico",NA,NA
31066,2012-04-01,71,0,"Dados Históricos","actual","histórico",NA,NA
31066,2013-04-01,86,0,"Dados Históricos","actual","histórico",NA,NA
31066,2003-05-01,113,0,"Dados Históricos","actual","histórico",NA,NA
31066,2023-01-01,56,0,"Dados Históricos","actual","histórico",NA,NA
31066,2003-10-01,104,0,"Dados Históricos","actual","histórico",NA,NA
31066,2009-10-01,65,0,"Dados Históricos","actual","histórico",NA,NA
31066,2001-01-01,101,0,"Dados Históricos","actual","histórico",NA,NA
31066,2011-10-01,80,0,"Dados Históricos","actual","histórico",NA,NA
31066,2005-04-01,115,0,"Dados Históricos","actual","histórico",NA,NA
31066,2002-03-01,114,0,"Dados Históricos","actual","histórico",NA,NA
31066,2002-08-01,87,0,"Dados Históricos","actual","histórico",NA,NA
31066,2018-03-01,93,0,"Dados Históricos","actual","histórico",NA,NA
