"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
41019,2005-05-01,398,0,"Dados Históricos","actual","histórico",NA,NA
41019,2018-04-01,373,0,"Dados Históricos","actual","histórico",NA,NA
41019,2019-07-01,285,0,"Dados Históricos","actual","histórico",NA,NA
41019,2023-08-01,335,0,"Dados Históricos","actual","histórico",NA,NA
41019,2016-01-01,333,0,"Dados Históricos","actual","histórico",NA,NA
41019,2006-09-01,304,0,"Dados Históricos","actual","histórico",NA,NA
41019,2000-05-01,446,0,"Dados Históricos","actual","histórico",NA,NA
41019,2023-06-01,324,0,"Dados Históricos","actual","histórico",NA,NA
41019,2017-02-01,275,0,"Dados Históricos","actual","histórico",NA,NA
41019,2022-04-01,297,0,"Dados Históricos","actual","histórico",NA,NA
41019,2022-11-01,239,0,"Dados Históricos","actual","histórico",NA,NA
41019,2000-08-01,432,0,"Dados Históricos","actual","histórico",NA,NA
41019,2019-12-01,311,0,"Dados Históricos","actual","histórico",NA,NA
41019,2005-07-01,369,0,"Dados Históricos","actual","histórico",NA,NA
41019,2018-10-01,295,0,"Dados Históricos","actual","histórico",NA,NA
41019,2011-11-01,264,0,"Dados Históricos","actual","histórico",NA,NA
41019,2015-07-01,311,0,"Dados Históricos","actual","histórico",NA,NA
41019,2020-02-01,334,0,"Dados Históricos","actual","histórico",NA,NA
41019,2010-06-01,350,0,"Dados Históricos","actual","histórico",NA,NA
41019,2005-06-01,371,0,"Dados Históricos","actual","histórico",NA,NA
41019,2004-09-01,327,0,"Dados Históricos","actual","histórico",NA,NA
41019,2016-06-01,308,0,"Dados Históricos","actual","histórico",NA,NA
41019,2016-03-01,363,0,"Dados Históricos","actual","histórico",NA,NA
41019,2013-09-01,273,0,"Dados Históricos","actual","histórico",NA,NA
41019,2013-02-01,344,0,"Dados Históricos","actual","histórico",NA,NA
41019,2001-10-01,332,0,"Dados Históricos","actual","histórico",NA,NA
41019,2008-03-01,347,0,"Dados Históricos","actual","histórico",NA,NA
41019,2009-04-01,308,0,"Dados Históricos","actual","histórico",NA,NA
41019,2006-06-01,358,0,"Dados Históricos","actual","histórico",NA,NA
41019,2014-02-01,324,0,"Dados Históricos","actual","histórico",NA,NA
41019,2014-01-01,339,0,"Dados Históricos","actual","histórico",NA,NA
41019,2002-05-01,378,0,"Dados Históricos","actual","histórico",NA,NA
41019,2012-06-01,347,0,"Dados Históricos","actual","histórico",NA,NA
41019,2008-08-01,312,0,"Dados Históricos","actual","histórico",NA,NA
41019,2021-08-01,300,0,"Dados Históricos","actual","histórico",NA,NA
41019,2013-03-01,310,0,"Dados Históricos","actual","histórico",NA,NA
41019,2010-02-01,311,0,"Dados Históricos","actual","histórico",NA,NA
41019,2016-11-01,261,0,"Dados Históricos","actual","histórico",NA,NA
41019,2020-06-01,323,0,"Dados Históricos","actual","histórico",NA,NA
41019,2000-02-01,406,0,"Dados Históricos","actual","histórico",NA,NA
41019,2005-11-01,277,0,"Dados Históricos","actual","histórico",NA,NA
41019,2018-08-01,329,0,"Dados Históricos","actual","histórico",NA,NA
41019,2000-10-01,358,0,"Dados Históricos","actual","histórico",NA,NA
41019,2007-12-01,303,0,"Dados Históricos","actual","histórico",NA,NA
41019,2006-12-01,280,0,"Dados Históricos","actual","histórico",NA,NA
41019,2017-12-01,295,0,"Dados Históricos","actual","histórico",NA,NA
41019,2003-10-01,284,0,"Dados Históricos","actual","histórico",NA,NA
41019,2023-10-01,261,0,"Dados Históricos","actual","histórico",NA,NA
41019,2018-05-01,304,0,"Dados Históricos","actual","histórico",NA,NA
41019,2000-04-01,418,0,"Dados Históricos","actual","histórico",NA,NA
41019,2004-01-01,362,0,"Dados Históricos","actual","histórico",NA,NA
41019,2010-04-01,339,0,"Dados Históricos","actual","histórico",NA,NA
41019,2010-10-01,266,0,"Dados Históricos","actual","histórico",NA,NA
41019,2015-04-01,332,0,"Dados Históricos","actual","histórico",NA,NA
41019,2017-04-01,369,0,"Dados Históricos","actual","histórico",NA,NA
41019,2012-08-01,275,0,"Dados Históricos","actual","histórico",NA,NA
41019,2016-04-01,325,0,"Dados Históricos","actual","histórico",NA,NA
41019,2005-04-01,381,0,"Dados Históricos","actual","histórico",NA,NA
41019,2016-12-01,299,0,"Dados Históricos","actual","histórico",NA,NA
41019,2018-11-01,304,0,"Dados Históricos","actual","histórico",NA,NA
41019,2003-02-01,353,0,"Dados Históricos","actual","histórico",NA,NA
41019,2015-11-01,256,0,"Dados Históricos","actual","histórico",NA,NA
41019,2016-02-01,331,0,"Dados Históricos","actual","histórico",NA,NA
41019,2017-11-01,287,0,"Dados Históricos","actual","histórico",NA,NA
41019,2016-09-01,297,0,"Dados Históricos","actual","histórico",NA,NA
41019,2002-06-01,342,0,"Dados Históricos","actual","histórico",NA,NA
41019,2001-09-01,369,0,"Dados Históricos","actual","histórico",NA,NA
41019,2012-04-01,301,0,"Dados Históricos","actual","histórico",NA,NA
41019,2018-03-01,417,0,"Dados Históricos","actual","histórico",NA,NA
41019,2021-06-01,297,0,"Dados Históricos","actual","histórico",NA,NA
41019,2013-08-01,291,0,"Dados Históricos","actual","histórico",NA,NA
41019,2020-07-01,311,0,"Dados Históricos","actual","histórico",NA,NA
41019,2015-12-01,289,0,"Dados Históricos","actual","histórico",NA,NA
41019,2006-01-01,310,0,"Dados Históricos","actual","histórico",NA,NA
