"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
29017,2013-02-01,272,0,"Dados Históricos","actual","histórico",NA,NA
29017,2018-08-01,297,0,"Dados Históricos","actual","histórico",NA,NA
29017,2010-03-01,368,0,"Dados Históricos","actual","histórico",NA,NA
29017,2015-08-01,311,0,"Dados Históricos","actual","histórico",NA,NA
29017,2003-04-01,372,0,"Dados Históricos","actual","histórico",NA,NA
29017,2011-02-01,325,0,"Dados Históricos","actual","histórico",NA,NA
29017,2019-01-01,340,0,"Dados Históricos","actual","histórico",NA,NA
29017,2017-06-01,309,0,"Dados Históricos","actual","histórico",NA,NA
29017,2008-09-01,314,0,"Dados Históricos","actual","histórico",NA,NA
29017,2017-04-01,330,0,"Dados Históricos","actual","histórico",NA,NA
29017,2013-08-01,273,0,"Dados Históricos","actual","histórico",NA,NA
29017,2016-09-01,283,0,"Dados Históricos","actual","histórico",NA,NA
29017,2015-03-01,353,0,"Dados Históricos","actual","histórico",NA,NA
29017,2010-02-01,308,0,"Dados Históricos","actual","histórico",NA,NA
29017,2009-10-01,286,0,"Dados Históricos","actual","histórico",NA,NA
29017,2023-05-01,286,0,"Dados Históricos","actual","histórico",NA,NA
29017,2002-09-01,318,0,"Dados Históricos","actual","histórico",NA,NA
29017,2008-10-01,335,0,"Dados Históricos","actual","histórico",NA,NA
29017,2001-08-01,358,0,"Dados Históricos","actual","histórico",NA,NA
29017,2021-05-01,344,0,"Dados Históricos","actual","histórico",NA,NA
29017,2002-05-01,438,0,"Dados Históricos","actual","histórico",NA,NA
29017,2005-10-01,308,0,"Dados Históricos","actual","histórico",NA,NA
29017,2002-10-01,335,0,"Dados Históricos","actual","histórico",NA,NA
29017,2009-08-01,287,0,"Dados Históricos","actual","histórico",NA,NA
29017,2011-04-01,376,0,"Dados Históricos","actual","histórico",NA,NA
29017,2011-06-01,387,0,"Dados Históricos","actual","histórico",NA,NA
29017,2009-09-01,315,0,"Dados Históricos","actual","histórico",NA,NA
29017,2022-06-01,250,0,"Dados Históricos","actual","histórico",NA,NA
29017,2020-03-01,300,0,"Dados Históricos","actual","histórico",NA,NA
29017,2019-04-01,318,0,"Dados Históricos","actual","histórico",NA,NA
29017,2021-08-01,271,0,"Dados Históricos","actual","histórico",NA,NA
29017,2013-09-01,290,0,"Dados Históricos","actual","histórico",NA,NA
29017,2017-02-01,259,0,"Dados Históricos","actual","histórico",NA,NA
29017,2000-05-01,447,0,"Dados Históricos","actual","histórico",NA,NA
29017,2023-04-01,288,0,"Dados Históricos","actual","histórico",NA,NA
29017,2002-04-01,363,0,"Dados Históricos","actual","histórico",NA,NA
29017,2019-08-01,275,0,"Dados Históricos","actual","histórico",NA,NA
29017,2019-05-01,336,0,"Dados Históricos","actual","histórico",NA,NA
29017,2023-08-01,240,0,"Dados Históricos","actual","histórico",NA,NA
29017,2011-11-01,299,0,"Dados Históricos","actual","histórico",NA,NA
29017,2017-11-01,287,0,"Dados Históricos","actual","histórico",NA,NA
29017,2019-07-01,355,0,"Dados Históricos","actual","histórico",NA,NA
29017,2002-07-01,325,0,"Dados Históricos","actual","histórico",NA,NA
29017,2011-03-01,386,0,"Dados Históricos","actual","histórico",NA,NA
29017,2021-07-01,276,0,"Dados Históricos","actual","histórico",NA,NA
29017,2022-02-01,251,0,"Dados Históricos","actual","histórico",NA,NA
29017,2006-12-01,270,0,"Dados Históricos","actual","histórico",NA,NA
29017,2010-06-01,363,0,"Dados Históricos","actual","histórico",NA,NA
29017,2004-11-01,319,0,"Dados Históricos","actual","histórico",NA,NA
29017,2022-12-01,246,0,"Dados Históricos","actual","histórico",NA,NA
29017,2009-07-01,341,0,"Dados Históricos","actual","histórico",NA,NA
29017,2019-11-01,274,0,"Dados Históricos","actual","histórico",NA,NA
29017,2012-02-01,303,0,"Dados Históricos","actual","histórico",NA,NA
29017,2009-05-01,381,0,"Dados Históricos","actual","histórico",NA,NA
29017,2015-11-01,277,0,"Dados Históricos","actual","histórico",NA,NA
29017,2023-09-01,262,0,"Dados Históricos","actual","histórico",NA,NA
29017,2023-10-01,238,0,"Dados Históricos","actual","histórico",NA,NA
29017,2003-08-01,351,0,"Dados Históricos","actual","histórico",NA,NA
29017,2010-01-01,332,0,"Dados Históricos","actual","histórico",NA,NA
29017,2005-07-01,360,0,"Dados Históricos","actual","histórico",NA,NA
29017,2022-04-01,290,0,"Dados Históricos","actual","histórico",NA,NA
29017,2019-10-01,270,0,"Dados Históricos","actual","histórico",NA,NA
29017,2014-02-01,287,0,"Dados Históricos","actual","histórico",NA,NA
29017,2001-05-01,425,0,"Dados Históricos","actual","histórico",NA,NA
29017,2021-11-01,275,0,"Dados Históricos","actual","histórico",NA,NA
29017,2013-12-01,300,0,"Dados Históricos","actual","histórico",NA,NA
29017,2007-11-01,293,0,"Dados Históricos","actual","histórico",NA,NA
29017,2000-07-01,430,0,"Dados Históricos","actual","histórico",NA,NA
29017,2018-04-01,353,0,"Dados Históricos","actual","histórico",NA,NA
29017,2014-04-01,326,0,"Dados Históricos","actual","histórico",NA,NA
29017,2007-05-01,371,0,"Dados Históricos","actual","histórico",NA,NA
29017,2008-04-01,367,0,"Dados Históricos","actual","histórico",NA,NA
29017,2002-11-01,273,0,"Dados Históricos","actual","histórico",NA,NA
29017,2020-12-01,281,0,"Dados Históricos","actual","histórico",NA,NA
29017,2001-02-01,326,0,"Dados Históricos","actual","histórico",NA,NA
29017,2005-09-01,341,0,"Dados Históricos","actual","histórico",NA,NA
29017,2000-10-01,381,0,"Dados Históricos","actual","histórico",NA,NA
29017,2019-12-01,274,0,"Dados Históricos","actual","histórico",NA,NA
29017,2019-09-01,315,0,"Dados Históricos","actual","histórico",NA,NA
29017,2021-10-01,277,0,"Dados Históricos","actual","histórico",NA,NA
29017,2003-10-01,335,0,"Dados Históricos","actual","histórico",NA,NA
29017,2003-01-01,374,0,"Dados Históricos","actual","histórico",NA,NA
29017,2013-05-01,339,0,"Dados Históricos","actual","histórico",NA,NA
29017,2014-06-01,299,0,"Dados Históricos","actual","histórico",NA,NA
29017,2005-05-01,409,0,"Dados Históricos","actual","histórico",NA,NA
29017,2018-10-01,321,0,"Dados Históricos","actual","histórico",NA,NA
