"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
23016,2022-02-01,185,0,"Dados Históricos","actual","histórico",NA,NA
23016,2000-03-01,236,0,"Dados Históricos","actual","histórico",NA,NA
23016,2018-03-01,224,0,"Dados Históricos","actual","histórico",NA,NA
23016,2009-01-01,242,0,"Dados Históricos","actual","histórico",NA,NA
23016,2000-05-01,292,0,"Dados Históricos","actual","histórico",NA,NA
23016,2011-11-01,217,0,"Dados Históricos","actual","histórico",NA,NA
23016,2012-11-01,193,0,"Dados Históricos","actual","histórico",NA,NA
23016,2007-12-01,194,0,"Dados Históricos","actual","histórico",NA,NA
23016,2016-10-01,189,0,"Dados Históricos","actual","histórico",NA,NA
23016,2021-03-01,201,0,"Dados Históricos","actual","histórico",NA,NA
23016,2011-12-01,200,0,"Dados Históricos","actual","histórico",NA,NA
23016,2004-12-01,203,0,"Dados Históricos","actual","histórico",NA,NA
23016,2010-11-01,191,0,"Dados Históricos","actual","histórico",NA,NA
23016,2011-10-01,224,0,"Dados Históricos","actual","histórico",NA,NA
23016,2023-05-01,221,0,"Dados Históricos","actual","histórico",NA,NA
23016,2001-06-01,270,0,"Dados Históricos","actual","histórico",NA,NA
23016,2005-02-01,221,0,"Dados Históricos","actual","histórico",NA,NA
23016,2002-10-01,226,0,"Dados Históricos","actual","histórico",NA,NA
23016,2005-03-01,234,0,"Dados Históricos","actual","histórico",NA,NA
23016,2016-02-01,180,0,"Dados Históricos","actual","histórico",NA,NA
23016,2006-02-01,255,0,"Dados Históricos","actual","histórico",NA,NA
23016,2007-11-01,199,0,"Dados Históricos","actual","histórico",NA,NA
23016,2000-04-01,259,0,"Dados Históricos","actual","histórico",NA,NA
23016,2014-01-01,150,0,"Dados Históricos","actual","histórico",NA,NA
23016,2013-09-01,212,0,"Dados Históricos","actual","histórico",NA,NA
23016,2014-03-01,188,0,"Dados Históricos","actual","histórico",NA,NA
23016,2015-03-01,201,0,"Dados Históricos","actual","histórico",NA,NA
23016,2007-08-01,197,0,"Dados Históricos","actual","histórico",NA,NA
23016,2007-07-01,229,0,"Dados Históricos","actual","histórico",NA,NA
23016,2017-02-01,187,0,"Dados Históricos","actual","histórico",NA,NA
23016,2018-02-01,201,0,"Dados Históricos","actual","histórico",NA,NA
23016,2023-12-01,171,0,"Dados Históricos","actual","histórico",NA,NA
23016,2020-03-01,187,0,"Dados Históricos","actual","histórico",NA,NA
23016,2019-10-01,166,0,"Dados Históricos","actual","histórico",NA,NA
23016,2005-09-01,252,0,"Dados Históricos","actual","histórico",NA,NA
23016,2012-08-01,197,0,"Dados Históricos","actual","histórico",NA,NA
23016,2007-03-01,234,0,"Dados Históricos","actual","histórico",NA,NA
23016,2012-07-01,203,0,"Dados Históricos","actual","histórico",NA,NA
23016,2009-09-01,219,0,"Dados Históricos","actual","histórico",NA,NA
23016,2006-03-01,254,0,"Dados Históricos","actual","histórico",NA,NA
23016,2023-08-01,173,0,"Dados Históricos","actual","histórico",NA,NA
23016,2022-05-01,213,0,"Dados Históricos","actual","histórico",NA,NA
23016,2007-05-01,247,0,"Dados Históricos","actual","histórico",NA,NA
23016,2002-08-01,278,0,"Dados Históricos","actual","histórico",NA,NA
23016,2011-02-01,184,0,"Dados Históricos","actual","histórico",NA,NA
23016,2006-06-01,247,0,"Dados Históricos","actual","histórico",NA,NA
23016,2013-08-01,202,0,"Dados Históricos","actual","histórico",NA,NA
23016,2023-01-01,227,0,"Dados Históricos","actual","histórico",NA,NA
23016,2003-06-01,231,0,"Dados Históricos","actual","histórico",NA,NA
23016,2000-02-01,297,0,"Dados Históricos","actual","histórico",NA,NA
23016,2001-01-01,287,0,"Dados Históricos","actual","histórico",NA,NA
23016,2010-06-01,168,0,"Dados Históricos","actual","histórico",NA,NA
23016,2018-09-01,204,0,"Dados Históricos","actual","histórico",NA,NA
23016,2009-04-01,170,0,"Dados Históricos","actual","histórico",NA,NA
23016,2023-09-01,198,0,"Dados Históricos","actual","histórico",NA,NA
23016,2004-08-01,244,0,"Dados Históricos","actual","histórico",NA,NA
23016,2000-07-01,285,0,"Dados Históricos","actual","histórico",NA,NA
