"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
41007,2003-02-01,334,0,"Dados Históricos","actual","histórico",NA,NA
41007,2011-03-01,315,0,"Dados Históricos","actual","histórico",NA,NA
41007,2008-08-01,312,0,"Dados Históricos","actual","histórico",NA,NA
41007,2018-05-01,354,0,"Dados Históricos","actual","histórico",NA,NA
41007,2005-02-01,304,0,"Dados Históricos","actual","histórico",NA,NA
41007,2010-02-01,310,0,"Dados Históricos","actual","histórico",NA,NA
41007,2015-02-01,309,0,"Dados Históricos","actual","histórico",NA,NA
41007,2015-07-01,337,0,"Dados Históricos","actual","histórico",NA,NA
41007,2017-05-01,380,0,"Dados Históricos","actual","histórico",NA,NA
41007,2017-08-01,322,0,"Dados Históricos","actual","histórico",NA,NA
41007,2016-05-01,375,0,"Dados Históricos","actual","histórico",NA,NA
41007,2014-04-01,303,0,"Dados Históricos","actual","histórico",NA,NA
41007,2021-09-01,354,0,"Dados Históricos","actual","histórico",NA,NA
41007,2008-12-01,315,0,"Dados Históricos","actual","histórico",NA,NA
41007,2023-03-01,379,0,"Dados Históricos","actual","histórico",NA,NA
41007,2014-12-01,354,0,"Dados Históricos","actual","histórico",NA,NA
41007,2001-06-01,350,0,"Dados Históricos","actual","histórico",NA,NA
41007,2001-02-01,344,0,"Dados Históricos","actual","histórico",NA,NA
41007,2005-07-01,382,0,"Dados Históricos","actual","histórico",NA,NA
41007,2021-01-01,388,0,"Dados Históricos","actual","histórico",NA,NA
41007,2021-08-01,344,0,"Dados Históricos","actual","histórico",NA,NA
41007,2016-06-01,333,0,"Dados Históricos","actual","histórico",NA,NA
41007,2007-09-01,335,0,"Dados Históricos","actual","histórico",NA,NA
41007,2012-07-01,321,0,"Dados Históricos","actual","histórico",NA,NA
41007,2004-04-01,317,0,"Dados Históricos","actual","histórico",NA,NA
41007,2020-05-01,353,0,"Dados Históricos","actual","histórico",NA,NA
41007,2023-11-01,309,0,"Dados Históricos","actual","histórico",NA,NA
41007,2019-01-01,356,0,"Dados Históricos","actual","histórico",NA,NA
41007,2021-05-01,368,0,"Dados Históricos","actual","histórico",NA,NA
41007,2023-01-01,359,0,"Dados Históricos","actual","histórico",NA,NA
41007,2006-11-01,273,0,"Dados Históricos","actual","histórico",NA,NA
41007,2007-08-01,269,0,"Dados Históricos","actual","histórico",NA,NA
41007,2014-11-01,326,0,"Dados Históricos","actual","histórico",NA,NA
41007,2007-06-01,308,0,"Dados Históricos","actual","histórico",NA,NA
41007,2004-02-01,352,0,"Dados Históricos","actual","histórico",NA,NA
41007,2011-12-01,291,0,"Dados Históricos","actual","histórico",NA,NA
41007,2019-09-01,347,0,"Dados Históricos","actual","histórico",NA,NA
41007,2023-04-01,342,0,"Dados Históricos","actual","histórico",NA,NA
41007,2004-09-01,371,0,"Dados Históricos","actual","histórico",NA,NA
41007,2016-07-01,357,0,"Dados Históricos","actual","histórico",NA,NA
41007,2009-04-01,290,0,"Dados Históricos","actual","histórico",NA,NA
41007,2015-01-01,322,0,"Dados Históricos","actual","histórico",NA,NA
41007,2012-02-01,315,0,"Dados Históricos","actual","histórico",NA,NA
41007,2001-01-01,368,0,"Dados Históricos","actual","histórico",NA,NA
41007,2019-07-01,403,0,"Dados Históricos","actual","histórico",NA,NA
41007,2003-07-01,416,0,"Dados Históricos","actual","histórico",NA,NA
41007,2017-03-01,349,0,"Dados Históricos","actual","histórico",NA,NA
41007,2009-08-01,315,0,"Dados Históricos","actual","histórico",NA,NA
41007,2015-09-01,337,0,"Dados Históricos","actual","histórico",NA,NA
41007,2018-10-01,303,0,"Dados Históricos","actual","histórico",NA,NA
41007,2002-08-01,372,0,"Dados Históricos","actual","histórico",NA,NA
41007,2012-08-01,294,0,"Dados Históricos","actual","histórico",NA,NA
41007,2021-11-01,306,0,"Dados Históricos","actual","histórico",NA,NA
41007,2010-08-01,296,0,"Dados Históricos","actual","histórico",NA,NA
41007,2007-12-01,314,0,"Dados Históricos","actual","histórico",NA,NA
41007,2012-03-01,367,0,"Dados Históricos","actual","histórico",NA,NA
41007,2016-09-01,304,0,"Dados Históricos","actual","histórico",NA,NA
41007,2022-12-01,322,0,"Dados Históricos","actual","histórico",NA,NA
