"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
23022,2019-12-01,417,0,"Dados Históricos","actual","histórico",NA,NA
23022,2006-09-01,369,0,"Dados Históricos","actual","histórico",NA,NA
23022,2022-04-01,371,0,"Dados Históricos","actual","histórico",NA,NA
23022,2010-05-01,371,0,"Dados Históricos","actual","histórico",NA,NA
23022,2009-01-01,375,0,"Dados Históricos","actual","histórico",NA,NA
23022,2013-07-01,392,0,"Dados Históricos","actual","histórico",NA,NA
23022,2006-01-01,288,0,"Dados Históricos","actual","histórico",NA,NA
23022,2004-05-01,378,0,"Dados Históricos","actual","histórico",NA,NA
23022,2014-07-01,372,0,"Dados Históricos","actual","histórico",NA,NA
23022,2020-09-01,334,0,"Dados Históricos","actual","histórico",NA,NA
23022,2003-02-01,342,0,"Dados Históricos","actual","histórico",NA,NA
23022,2011-11-01,351,0,"Dados Históricos","actual","histórico",NA,NA
23022,2004-10-01,317,0,"Dados Históricos","actual","histórico",NA,NA
23022,2012-07-01,378,0,"Dados Históricos","actual","histórico",NA,NA
23022,2018-09-01,428,0,"Dados Históricos","actual","histórico",NA,NA
23022,2008-07-01,387,0,"Dados Históricos","actual","histórico",NA,NA
23022,2023-04-01,349,0,"Dados Históricos","actual","histórico",NA,NA
23022,2016-12-01,359,0,"Dados Históricos","actual","histórico",NA,NA
23022,2015-02-01,352,0,"Dados Históricos","actual","histórico",NA,NA
23022,2021-11-01,325,0,"Dados Históricos","actual","histórico",NA,NA
23022,2021-07-01,376,0,"Dados Históricos","actual","histórico",NA,NA
23022,2005-06-01,347,0,"Dados Históricos","actual","histórico",NA,NA
23022,2020-10-01,359,0,"Dados Históricos","actual","histórico",NA,NA
23022,2008-09-01,365,0,"Dados Históricos","actual","histórico",NA,NA
23022,2018-12-01,421,0,"Dados Históricos","actual","histórico",NA,NA
23022,2019-02-01,395,0,"Dados Históricos","actual","histórico",NA,NA
23022,2005-03-01,408,0,"Dados Históricos","actual","histórico",NA,NA
23022,2020-04-01,410,0,"Dados Históricos","actual","histórico",NA,NA
23022,2014-11-01,355,0,"Dados Históricos","actual","histórico",NA,NA
23022,2014-01-01,358,0,"Dados Históricos","actual","histórico",NA,NA
23022,2002-08-01,343,0,"Dados Históricos","actual","histórico",NA,NA
23022,2011-04-01,369,0,"Dados Históricos","actual","histórico",NA,NA
23022,2009-08-01,403,0,"Dados Históricos","actual","histórico",NA,NA
23022,2022-10-01,335,0,"Dados Históricos","actual","histórico",NA,NA
23022,2010-01-01,352,0,"Dados Históricos","actual","histórico",NA,NA
23022,2008-02-01,324,0,"Dados Históricos","actual","histórico",NA,NA
23022,2017-05-01,420,0,"Dados Históricos","actual","histórico",NA,NA
23022,2022-08-01,282,0,"Dados Históricos","actual","histórico",NA,NA
23022,2004-08-01,350,0,"Dados Históricos","actual","histórico",NA,NA
23022,2012-02-01,352,0,"Dados Históricos","actual","histórico",NA,NA
23022,2000-05-01,409,0,"Dados Históricos","actual","histórico",NA,NA
23022,2007-01-01,363,0,"Dados Históricos","actual","histórico",NA,NA
23022,2005-12-01,319,0,"Dados Históricos","actual","histórico",NA,NA
23022,2020-06-01,382,0,"Dados Históricos","actual","histórico",NA,NA
23022,2006-05-01,399,0,"Dados Históricos","actual","histórico",NA,NA
23022,2001-08-01,371,0,"Dados Históricos","actual","histórico",NA,NA
23022,2020-07-01,418,0,"Dados Históricos","actual","histórico",NA,NA
23022,2006-07-01,448,0,"Dados Históricos","actual","histórico",NA,NA
23022,2018-08-01,413,0,"Dados Históricos","actual","histórico",NA,NA
23022,2003-12-01,339,0,"Dados Históricos","actual","histórico",NA,NA
23022,2015-07-01,456,0,"Dados Históricos","actual","histórico",NA,NA
23022,2015-05-01,445,0,"Dados Históricos","actual","histórico",NA,NA
23022,2008-08-01,389,0,"Dados Históricos","actual","histórico",NA,NA
23022,2007-12-01,370,0,"Dados Históricos","actual","histórico",NA,NA
23022,2010-08-01,399,0,"Dados Históricos","actual","histórico",NA,NA
23022,2016-01-01,369,0,"Dados Históricos","actual","histórico",NA,NA
23022,2020-11-01,323,0,"Dados Históricos","actual","histórico",NA,NA
23022,2002-01-01,361,0,"Dados Históricos","actual","histórico",NA,NA
23022,2009-05-01,362,0,"Dados Históricos","actual","histórico",NA,NA
23022,2013-10-01,368,0,"Dados Históricos","actual","histórico",NA,NA
23022,2010-12-01,272,0,"Dados Históricos","actual","histórico",NA,NA
23022,2008-04-01,365,0,"Dados Históricos","actual","histórico",NA,NA
23022,2021-02-01,356,0,"Dados Históricos","actual","histórico",NA,NA
23022,2022-11-01,360,0,"Dados Históricos","actual","histórico",NA,NA
23022,2019-03-01,410,0,"Dados Históricos","actual","histórico",NA,NA
23022,2010-07-01,375,0,"Dados Históricos","actual","histórico",NA,NA
23022,2004-07-01,354,0,"Dados Históricos","actual","histórico",NA,NA
23022,2017-11-01,363,0,"Dados Históricos","actual","histórico",NA,NA
23022,2015-06-01,410,0,"Dados Históricos","actual","histórico",NA,NA
23022,2022-06-01,347,0,"Dados Históricos","actual","histórico",NA,NA
23022,2000-03-01,400,0,"Dados Históricos","actual","histórico",NA,NA
23022,2013-03-01,379,0,"Dados Históricos","actual","histórico",NA,NA
23022,2004-02-01,340,0,"Dados Históricos","actual","histórico",NA,NA
23022,2011-09-01,393,0,"Dados Históricos","actual","histórico",NA,NA
