"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
25009,2008-11-01,139,0,"Dados Históricos","actual","histórico",NA,NA
25009,2020-11-01,182,0,"Dados Históricos","actual","histórico",NA,NA
25009,2001-03-01,214,0,"Dados Históricos","actual","histórico",NA,NA
25009,2000-11-01,196,0,"Dados Históricos","actual","histórico",NA,NA
25009,2010-06-01,183,0,"Dados Históricos","actual","histórico",NA,NA
25009,2017-08-01,192,0,"Dados Históricos","actual","histórico",NA,NA
25009,2003-11-01,204,0,"Dados Históricos","actual","histórico",NA,NA
25009,2016-11-01,148,0,"Dados Históricos","actual","histórico",NA,NA
25009,2012-12-01,177,0,"Dados Históricos","actual","histórico",NA,NA
25009,2017-07-01,175,0,"Dados Históricos","actual","histórico",NA,NA
25009,2013-06-01,194,0,"Dados Históricos","actual","histórico",NA,NA
25009,2018-04-01,209,0,"Dados Históricos","actual","histórico",NA,NA
25009,2019-03-01,223,0,"Dados Históricos","actual","histórico",NA,NA
25009,2014-02-01,171,0,"Dados Históricos","actual","histórico",NA,NA
25009,2009-08-01,174,0,"Dados Históricos","actual","histórico",NA,NA
25009,2011-03-01,236,0,"Dados Históricos","actual","histórico",NA,NA
25009,2003-05-01,219,0,"Dados Históricos","actual","histórico",NA,NA
25009,2015-07-01,224,0,"Dados Históricos","actual","histórico",NA,NA
25009,2002-03-01,236,0,"Dados Históricos","actual","histórico",NA,NA
25009,2013-01-01,211,0,"Dados Históricos","actual","histórico",NA,NA
25009,2021-03-01,202,0,"Dados Históricos","actual","histórico",NA,NA
25009,2023-10-01,152,0,"Dados Históricos","actual","histórico",NA,NA
25009,2009-07-01,182,0,"Dados Históricos","actual","histórico",NA,NA
25009,2016-02-01,181,0,"Dados Históricos","actual","histórico",NA,NA
25009,2005-10-01,215,0,"Dados Históricos","actual","histórico",NA,NA
25009,2008-01-01,232,0,"Dados Históricos","actual","histórico",NA,NA
25009,2014-12-01,193,0,"Dados Históricos","actual","histórico",NA,NA
25009,2011-10-01,194,0,"Dados Históricos","actual","histórico",NA,NA
25009,2002-05-01,248,0,"Dados Históricos","actual","histórico",NA,NA
25009,2005-03-01,268,0,"Dados Históricos","actual","histórico",NA,NA
25009,2016-01-01,190,0,"Dados Históricos","actual","histórico",NA,NA
25009,2008-08-01,156,0,"Dados Históricos","actual","histórico",NA,NA
25009,2000-10-01,211,0,"Dados Históricos","actual","histórico",NA,NA
25009,2015-10-01,200,0,"Dados Históricos","actual","histórico",NA,NA
25009,2012-01-01,215,0,"Dados Históricos","actual","histórico",NA,NA
25009,2018-01-01,216,0,"Dados Históricos","actual","histórico",NA,NA
25009,2020-08-01,176,0,"Dados Históricos","actual","histórico",NA,NA
