"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
31065,2013-12-01,71,0,"Dados Históricos","actual","histórico",NA,NA
31065,2007-04-01,98,0,"Dados Históricos","actual","histórico",NA,NA
31065,2016-05-01,92,0,"Dados Históricos","actual","histórico",NA,NA
31065,2009-09-01,92,0,"Dados Históricos","actual","histórico",NA,NA
31065,2009-02-01,89,0,"Dados Históricos","actual","histórico",NA,NA
31065,2006-11-01,92,0,"Dados Históricos","actual","histórico",NA,NA
31065,2008-02-01,102,0,"Dados Históricos","actual","histórico",NA,NA
31065,2011-01-01,89,0,"Dados Históricos","actual","histórico",NA,NA
31065,2010-11-01,57,0,"Dados Históricos","actual","histórico",NA,NA
31065,2021-03-01,89,0,"Dados Históricos","actual","histórico",NA,NA
31065,2012-09-01,80,0,"Dados Históricos","actual","histórico",NA,NA
31065,2000-12-01,47,0,"Dados Históricos","actual","histórico",NA,NA
31065,2006-10-01,64,0,"Dados Históricos","actual","histórico",NA,NA
31065,2018-05-01,70,0,"Dados Históricos","actual","histórico",NA,NA
31065,2008-05-01,111,0,"Dados Históricos","actual","histórico",NA,NA
31065,2021-08-01,70,0,"Dados Históricos","actual","histórico",NA,NA
31065,2004-05-01,106,0,"Dados Históricos","actual","histórico",NA,NA
31065,2017-12-01,90,0,"Dados Históricos","actual","histórico",NA,NA
31065,2002-05-01,149,0,"Dados Históricos","actual","histórico",NA,NA
31065,2019-01-01,60,0,"Dados Históricos","actual","histórico",NA,NA
31065,2023-01-01,84,0,"Dados Históricos","actual","histórico",NA,NA
31065,2012-03-01,103,0,"Dados Históricos","actual","histórico",NA,NA
31065,2003-05-01,134,0,"Dados Históricos","actual","histórico",NA,NA
31065,2019-11-01,73,0,"Dados Históricos","actual","histórico",NA,NA
31065,2010-07-01,75,0,"Dados Históricos","actual","histórico",NA,NA
31065,2021-05-01,84,0,"Dados Históricos","actual","histórico",NA,NA
31065,2012-10-01,52,0,"Dados Históricos","actual","histórico",NA,NA
31065,2000-07-01,96,0,"Dados Históricos","actual","histórico",NA,NA
31065,2015-05-01,86,0,"Dados Históricos","actual","histórico",NA,NA
31065,2019-08-01,81,0,"Dados Históricos","actual","histórico",NA,NA
31065,2008-06-01,101,0,"Dados Históricos","actual","histórico",NA,NA
31065,2014-11-01,74,0,"Dados Históricos","actual","histórico",NA,NA
31065,2022-01-01,84,0,"Dados Históricos","actual","histórico",NA,NA
31065,2002-07-01,117,0,"Dados Históricos","actual","histórico",NA,NA
31065,2003-04-01,128,0,"Dados Históricos","actual","histórico",NA,NA
31065,2017-09-01,61,0,"Dados Históricos","actual","histórico",NA,NA
31065,2011-04-01,102,0,"Dados Históricos","actual","histórico",NA,NA
31065,2011-07-01,79,0,"Dados Históricos","actual","histórico",NA,NA
31065,2000-03-01,109,0,"Dados Históricos","actual","histórico",NA,NA
31065,2001-03-01,140,0,"Dados Históricos","actual","histórico",NA,NA
31065,2019-10-01,88,0,"Dados Históricos","actual","histórico",NA,NA
31065,2014-02-01,102,0,"Dados Históricos","actual","histórico",NA,NA
31065,2001-07-01,106,0,"Dados Históricos","actual","histórico",NA,NA
31065,2022-11-01,63,0,"Dados Históricos","actual","histórico",NA,NA
31065,2022-10-01,68,0,"Dados Históricos","actual","histórico",NA,NA
31065,2007-05-01,127,0,"Dados Históricos","actual","histórico",NA,NA
31065,2013-01-01,83,0,"Dados Históricos","actual","histórico",NA,NA
31065,2006-03-01,119,0,"Dados Históricos","actual","histórico",NA,NA
31065,2013-08-01,76,0,"Dados Históricos","actual","histórico",NA,NA
31065,2023-08-01,80,0,"Dados Históricos","actual","histórico",NA,NA
31065,2010-04-01,84,0,"Dados Históricos","actual","histórico",NA,NA
31065,2020-08-01,67,0,"Dados Históricos","actual","histórico",NA,NA
31065,2013-03-01,89,0,"Dados Históricos","actual","histórico",NA,NA
31065,2011-06-01,76,0,"Dados Históricos","actual","histórico",NA,NA
31065,2019-12-01,78,0,"Dados Históricos","actual","histórico",NA,NA
31065,2018-04-01,66,0,"Dados Históricos","actual","histórico",NA,NA
31065,2005-08-01,56,0,"Dados Históricos","actual","histórico",NA,NA
31065,2005-05-01,97,0,"Dados Históricos","actual","histórico",NA,NA
31065,2020-01-01,74,0,"Dados Históricos","actual","histórico",NA,NA
31065,2021-04-01,82,0,"Dados Históricos","actual","histórico",NA,NA
31065,2018-12-01,61,0,"Dados Históricos","actual","histórico",NA,NA
31065,2006-04-01,107,0,"Dados Históricos","actual","histórico",NA,NA
31065,2004-09-01,127,0,"Dados Históricos","actual","histórico",NA,NA
31065,2001-04-01,89,0,"Dados Históricos","actual","histórico",NA,NA
31065,2023-02-01,68,0,"Dados Históricos","actual","histórico",NA,NA
31065,2001-10-01,96,0,"Dados Históricos","actual","histórico",NA,NA
31065,2007-10-01,104,0,"Dados Históricos","actual","histórico",NA,NA
31065,2020-06-01,78,0,"Dados Históricos","actual","histórico",NA,NA
31065,2019-03-01,94,0,"Dados Históricos","actual","histórico",NA,NA
31065,2014-04-01,90,0,"Dados Históricos","actual","histórico",NA,NA
31065,2018-06-01,87,0,"Dados Históricos","actual","histórico",NA,NA
31065,2016-06-01,91,0,"Dados Históricos","actual","histórico",NA,NA
31065,2005-04-01,128,0,"Dados Históricos","actual","histórico",NA,NA
31065,2005-11-01,102,0,"Dados Históricos","actual","histórico",NA,NA
31065,2001-06-01,133,0,"Dados Históricos","actual","histórico",NA,NA
31065,2015-02-01,80,0,"Dados Históricos","actual","histórico",NA,NA
31065,2012-08-01,81,0,"Dados Históricos","actual","histórico",NA,NA
31065,2011-10-01,96,0,"Dados Históricos","actual","histórico",NA,NA
31065,2012-07-01,69,0,"Dados Históricos","actual","histórico",NA,NA
31065,2000-01-01,106,0,"Dados Históricos","actual","histórico",NA,NA
31065,2000-10-01,64,0,"Dados Históricos","actual","histórico",NA,NA
31065,2014-01-01,69,0,"Dados Históricos","actual","histórico",NA,NA
31065,2004-04-01,106,0,"Dados Históricos","actual","histórico",NA,NA
31065,2015-01-01,85,0,"Dados Históricos","actual","histórico",NA,NA
31065,2000-05-01,94,0,"Dados Históricos","actual","histórico",NA,NA
31065,2002-09-01,128,0,"Dados Históricos","actual","histórico",NA,NA
31065,2018-03-01,84,0,"Dados Históricos","actual","histórico",NA,NA
31065,2018-02-01,72,0,"Dados Históricos","actual","histórico",NA,NA
31065,2016-02-01,72,0,"Dados Históricos","actual","histórico",NA,NA
31065,2019-09-01,60,0,"Dados Históricos","actual","histórico",NA,NA
31065,2015-11-01,89,0,"Dados Históricos","actual","histórico",NA,NA
