"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
31073,2021-10-01,146,0,"Dados Históricos","actual","histórico",NA,NA
31073,2002-06-01,187,0,"Dados Históricos","actual","histórico",NA,NA
31073,2003-09-01,178,0,"Dados Históricos","actual","histórico",NA,NA
31073,2015-08-01,175,0,"Dados Históricos","actual","histórico",NA,NA
31073,2023-08-01,174,0,"Dados Históricos","actual","histórico",NA,NA
31073,2006-06-01,203,0,"Dados Históricos","actual","histórico",NA,NA
31073,2023-11-01,131,0,"Dados Históricos","actual","histórico",NA,NA
31073,2009-02-01,180,0,"Dados Históricos","actual","histórico",NA,NA
31073,2005-03-01,235,0,"Dados Históricos","actual","histórico",NA,NA
31073,2017-02-01,184,0,"Dados Históricos","actual","histórico",NA,NA
31073,2016-02-01,196,0,"Dados Históricos","actual","histórico",NA,NA
31073,2020-08-01,155,0,"Dados Históricos","actual","histórico",NA,NA
31073,2007-11-01,182,0,"Dados Históricos","actual","histórico",NA,NA
31073,2012-02-01,190,0,"Dados Históricos","actual","histórico",NA,NA
31073,2013-07-01,192,0,"Dados Históricos","actual","histórico",NA,NA
31073,2008-10-01,193,0,"Dados Históricos","actual","histórico",NA,NA
31073,2022-05-01,157,0,"Dados Históricos","actual","histórico",NA,NA
31073,2014-04-01,215,0,"Dados Históricos","actual","histórico",NA,NA
31073,2014-07-01,165,0,"Dados Históricos","actual","histórico",NA,NA
31073,2016-07-01,176,0,"Dados Históricos","actual","histórico",NA,NA
31073,2007-06-01,181,0,"Dados Históricos","actual","histórico",NA,NA
31073,2009-01-01,190,0,"Dados Históricos","actual","histórico",NA,NA
31073,2002-09-01,179,0,"Dados Históricos","actual","histórico",NA,NA
31073,2016-09-01,181,0,"Dados Históricos","actual","histórico",NA,NA
31073,2012-10-01,159,0,"Dados Históricos","actual","histórico",NA,NA
31073,2013-10-01,174,0,"Dados Históricos","actual","histórico",NA,NA
31073,2009-05-01,206,0,"Dados Históricos","actual","histórico",NA,NA
31073,2002-08-01,175,0,"Dados Históricos","actual","histórico",NA,NA
31073,2000-05-01,257,0,"Dados Históricos","actual","histórico",NA,NA
31073,2018-10-01,187,0,"Dados Históricos","actual","histórico",NA,NA
31073,2002-02-01,204,0,"Dados Históricos","actual","histórico",NA,NA
31073,2010-11-01,151,0,"Dados Históricos","actual","histórico",NA,NA
31073,2016-03-01,246,0,"Dados Históricos","actual","histórico",NA,NA
31073,2008-09-01,165,0,"Dados Históricos","actual","histórico",NA,NA
31073,2003-01-01,168,0,"Dados Históricos","actual","histórico",NA,NA
31073,2001-07-01,208,0,"Dados Históricos","actual","histórico",NA,NA
