"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
31019,2016-08-01,167,0,"Dados Históricos","actual","histórico",NA,NA
31019,2007-10-01,159,0,"Dados Históricos","actual","histórico",NA,NA
31019,2009-02-01,186,0,"Dados Históricos","actual","histórico",NA,NA
31019,2002-11-01,234,0,"Dados Históricos","actual","histórico",NA,NA
31019,2011-03-01,193,0,"Dados Históricos","actual","histórico",NA,NA
31019,2006-06-01,213,0,"Dados Históricos","actual","histórico",NA,NA
31019,2011-06-01,190,0,"Dados Históricos","actual","histórico",NA,NA
31019,2012-06-01,171,0,"Dados Históricos","actual","histórico",NA,NA
31019,2005-06-01,240,0,"Dados Históricos","actual","histórico",NA,NA
31019,2011-10-01,148,0,"Dados Históricos","actual","histórico",NA,NA
31019,2000-01-01,185,0,"Dados Históricos","actual","histórico",NA,NA
31019,2007-04-01,239,0,"Dados Históricos","actual","histórico",NA,NA
31019,2023-05-01,196,0,"Dados Históricos","actual","histórico",NA,NA
31019,2022-05-01,160,0,"Dados Históricos","actual","histórico",NA,NA
31019,2019-05-01,193,0,"Dados Históricos","actual","histórico",NA,NA
31019,2019-09-01,162,0,"Dados Históricos","actual","histórico",NA,NA
31019,2020-04-01,209,0,"Dados Históricos","actual","histórico",NA,NA
31019,2008-03-01,214,0,"Dados Históricos","actual","histórico",NA,NA
31019,2013-01-01,179,0,"Dados Históricos","actual","histórico",NA,NA
31019,2017-07-01,178,0,"Dados Históricos","actual","histórico",NA,NA
31019,2001-02-01,212,0,"Dados Históricos","actual","histórico",NA,NA
31019,2010-02-01,198,0,"Dados Históricos","actual","histórico",NA,NA
31019,2002-07-01,227,0,"Dados Históricos","actual","histórico",NA,NA
31019,2020-08-01,163,0,"Dados Históricos","actual","histórico",NA,NA
31019,2010-09-01,172,0,"Dados Históricos","actual","histórico",NA,NA
31019,2006-02-01,206,0,"Dados Históricos","actual","histórico",NA,NA
31019,2012-05-01,185,0,"Dados Históricos","actual","histórico",NA,NA
31019,2019-03-01,192,0,"Dados Históricos","actual","histórico",NA,NA
31019,2004-09-01,187,0,"Dados Históricos","actual","histórico",NA,NA
