"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
11007,2022-10-01,63,0,"Dados Históricos","actual","histórico",NA,NA
11007,2005-06-01,87,0,"Dados Históricos","actual","histórico",NA,NA
11007,2015-09-01,64,0,"Dados Históricos","actual","histórico",NA,NA
11007,2017-04-01,83,0,"Dados Históricos","actual","histórico",NA,NA
11007,2018-06-01,60,0,"Dados Históricos","actual","histórico",NA,NA
11007,2006-07-01,65,0,"Dados Históricos","actual","histórico",NA,NA
11007,2003-05-01,70,0,"Dados Históricos","actual","histórico",NA,NA
11007,2023-10-01,62,0,"Dados Históricos","actual","histórico",NA,NA
11007,2014-07-01,67,0,"Dados Históricos","actual","histórico",NA,NA
11007,2019-08-01,63,0,"Dados Históricos","actual","histórico",NA,NA
11007,2007-01-01,31,0,"Dados Históricos","actual","histórico",NA,NA
11007,2006-09-01,73,0,"Dados Históricos","actual","histórico",NA,NA
11007,2004-08-01,93,0,"Dados Históricos","actual","histórico",NA,NA
11007,2022-03-01,65,0,"Dados Históricos","actual","histórico",NA,NA
11007,2008-03-01,68,0,"Dados Históricos","actual","histórico",NA,NA
11007,2001-11-01,57,0,"Dados Históricos","actual","histórico",NA,NA
11007,2016-03-01,52,0,"Dados Históricos","actual","histórico",NA,NA
11007,2001-08-01,69,0,"Dados Históricos","actual","histórico",NA,NA
11007,2008-08-01,65,0,"Dados Históricos","actual","histórico",NA,NA
11007,2006-04-01,68,0,"Dados Históricos","actual","histórico",NA,NA
11007,2011-04-01,73,0,"Dados Históricos","actual","histórico",NA,NA
11007,2011-10-01,57,0,"Dados Históricos","actual","histórico",NA,NA
11007,2016-10-01,49,0,"Dados Históricos","actual","histórico",NA,NA
11007,2012-08-01,47,0,"Dados Históricos","actual","histórico",NA,NA
11007,2023-06-01,62,0,"Dados Históricos","actual","histórico",NA,NA
11007,2009-09-01,16,0,"Dados Históricos","actual","histórico",NA,NA
11007,2015-11-01,53,0,"Dados Históricos","actual","histórico",NA,NA
11007,2005-12-01,57,0,"Dados Históricos","actual","histórico",NA,NA
11007,2011-09-01,52,0,"Dados Históricos","actual","histórico",NA,NA
11007,2000-07-01,61,0,"Dados Históricos","actual","histórico",NA,NA
