"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
52003,2011-04-01,347,0,"Dados Históricos","actual","histórico",NA,NA
52003,2019-10-01,311,0,"Dados Históricos","actual","histórico",NA,NA
52003,2020-11-01,267,0,"Dados Históricos","actual","histórico",NA,NA
52003,2023-12-01,302,0,"Dados Históricos","actual","histórico",NA,NA
52003,2022-02-01,269,0,"Dados Históricos","actual","histórico",NA,NA
52003,2007-08-01,204,0,"Dados Históricos","actual","histórico",NA,NA
52003,2016-11-01,286,0,"Dados Históricos","actual","histórico",NA,NA
52003,2014-07-01,315,0,"Dados Históricos","actual","histórico",NA,NA
52003,2013-04-01,367,0,"Dados Históricos","actual","histórico",NA,NA
52003,2008-06-01,295,0,"Dados Históricos","actual","histórico",NA,NA
52003,2007-05-01,322,0,"Dados Históricos","actual","histórico",NA,NA
52003,2004-11-01,285,0,"Dados Históricos","actual","histórico",NA,NA
52003,2017-07-01,344,0,"Dados Históricos","actual","histórico",NA,NA
52003,2009-08-01,291,0,"Dados Históricos","actual","histórico",NA,NA
52003,2001-09-01,377,0,"Dados Históricos","actual","histórico",NA,NA
52003,2021-03-01,358,0,"Dados Históricos","actual","histórico",NA,NA
52003,2004-10-01,317,0,"Dados Históricos","actual","histórico",NA,NA
52003,2005-08-01,312,0,"Dados Históricos","actual","histórico",NA,NA
52003,2023-03-01,345,0,"Dados Históricos","actual","histórico",NA,NA
52003,2020-01-01,312,0,"Dados Históricos","actual","histórico",NA,NA
52003,2010-12-01,255,0,"Dados Históricos","actual","histórico",NA,NA
52003,2003-06-01,326,0,"Dados Históricos","actual","histórico",NA,NA
52003,2022-07-01,304,0,"Dados Históricos","actual","histórico",NA,NA
52003,2006-06-01,321,0,"Dados Históricos","actual","histórico",NA,NA
52003,2006-10-01,288,0,"Dados Históricos","actual","histórico",NA,NA
52003,2020-05-01,341,0,"Dados Históricos","actual","histórico",NA,NA
52003,2015-03-01,390,0,"Dados Históricos","actual","histórico",NA,NA
52003,2023-10-01,291,0,"Dados Históricos","actual","histórico",NA,NA
52003,2018-07-01,343,0,"Dados Históricos","actual","histórico",NA,NA
52003,2009-01-01,326,0,"Dados Históricos","actual","histórico",NA,NA
52003,2018-02-01,298,0,"Dados Históricos","actual","histórico",NA,NA
52003,2020-10-01,281,0,"Dados Históricos","actual","histórico",NA,NA
52003,2012-05-01,342,0,"Dados Históricos","actual","histórico",NA,NA
52003,2019-08-01,294,0,"Dados Históricos","actual","histórico",NA,NA
52003,2014-06-01,341,0,"Dados Históricos","actual","histórico",NA,NA
52003,2006-12-01,200,0,"Dados Históricos","actual","histórico",NA,NA
52003,2004-09-01,348,0,"Dados Históricos","actual","histórico",NA,NA
52003,2017-11-01,324,0,"Dados Históricos","actual","histórico",NA,NA
52003,2008-09-01,304,0,"Dados Históricos","actual","histórico",NA,NA
52003,2008-08-01,308,0,"Dados Históricos","actual","histórico",NA,NA
52003,2016-03-01,379,0,"Dados Históricos","actual","histórico",NA,NA
52003,2007-10-01,195,0,"Dados Históricos","actual","histórico",NA,NA
52003,2014-10-01,306,0,"Dados Históricos","actual","histórico",NA,NA
52003,2007-12-01,233,0,"Dados Históricos","actual","histórico",NA,NA
52003,2021-07-01,332,0,"Dados Históricos","actual","histórico",NA,NA
52003,2016-09-01,302,0,"Dados Históricos","actual","histórico",NA,NA
52003,2022-01-01,314,0,"Dados Históricos","actual","histórico",NA,NA
52003,2004-02-01,340,0,"Dados Históricos","actual","histórico",NA,NA
52003,2007-09-01,201,0,"Dados Históricos","actual","histórico",NA,NA
52003,2015-07-01,325,0,"Dados Históricos","actual","histórico",NA,NA
52003,2002-07-01,344,0,"Dados Históricos","actual","histórico",NA,NA
52003,2013-09-01,278,0,"Dados Históricos","actual","histórico",NA,NA
52003,2019-02-01,301,0,"Dados Históricos","actual","histórico",NA,NA
52003,2001-08-01,384,0,"Dados Históricos","actual","histórico",NA,NA
52003,2017-12-01,322,0,"Dados Históricos","actual","histórico",NA,NA
52003,2020-03-01,340,0,"Dados Históricos","actual","histórico",NA,NA
52003,2000-04-01,382,0,"Dados Históricos","actual","histórico",NA,NA
52003,2001-07-01,375,0,"Dados Históricos","actual","histórico",NA,NA
52003,2018-11-01,346,0,"Dados Históricos","actual","histórico",NA,NA
52003,2023-07-01,324,0,"Dados Históricos","actual","histórico",NA,NA
52003,2000-08-01,354,0,"Dados Históricos","actual","histórico",NA,NA
52003,2021-11-01,301,0,"Dados Históricos","actual","histórico",NA,NA
52003,2020-07-01,309,0,"Dados Históricos","actual","histórico",NA,NA
52003,2009-12-01,252,0,"Dados Históricos","actual","histórico",NA,NA
52003,2014-11-01,320,0,"Dados Históricos","actual","histórico",NA,NA
52003,2013-10-01,317,0,"Dados Históricos","actual","histórico",NA,NA
52003,2008-05-01,316,0,"Dados Históricos","actual","histórico",NA,NA
52003,2010-06-01,282,0,"Dados Históricos","actual","histórico",NA,NA
52003,2012-12-01,304,0,"Dados Históricos","actual","histórico",NA,NA
52003,2002-10-01,373,0,"Dados Históricos","actual","histórico",NA,NA
52003,2014-03-01,338,0,"Dados Históricos","actual","histórico",NA,NA
52003,2009-04-01,356,0,"Dados Históricos","actual","histórico",NA,NA
52003,2006-08-01,276,0,"Dados Históricos","actual","histórico",NA,NA
52003,2008-02-01,304,0,"Dados Históricos","actual","histórico",NA,NA
52003,2002-05-01,420,0,"Dados Históricos","actual","histórico",NA,NA
52003,2003-03-01,398,0,"Dados Históricos","actual","histórico",NA,NA
52003,2016-10-01,345,0,"Dados Históricos","actual","histórico",NA,NA
52003,2019-12-01,323,0,"Dados Históricos","actual","histórico",NA,NA
52003,2002-01-01,367,0,"Dados Históricos","actual","histórico",NA,NA
52003,2015-04-01,314,0,"Dados Históricos","actual","histórico",NA,NA
52003,2018-08-01,357,0,"Dados Históricos","actual","histórico",NA,NA
52003,2009-11-01,272,0,"Dados Históricos","actual","histórico",NA,NA
52003,2003-02-01,325,0,"Dados Históricos","actual","histórico",NA,NA
52003,2014-09-01,302,0,"Dados Históricos","actual","histórico",NA,NA
52003,2010-01-01,257,0,"Dados Históricos","actual","histórico",NA,NA
52003,2006-03-01,254,0,"Dados Históricos","actual","histórico",NA,NA
52003,2013-08-01,316,0,"Dados Históricos","actual","histórico",NA,NA
52003,2005-09-01,350,0,"Dados Históricos","actual","histórico",NA,NA
52003,2002-02-01,368,0,"Dados Históricos","actual","histórico",NA,NA
52003,2013-02-01,295,0,"Dados Históricos","actual","histórico",NA,NA
52003,2000-02-01,345,0,"Dados Históricos","actual","histórico",NA,NA
52003,2019-05-01,332,0,"Dados Históricos","actual","histórico",NA,NA
52003,2010-04-01,323,0,"Dados Históricos","actual","histórico",NA,NA
52003,2009-07-01,300,0,"Dados Históricos","actual","histórico",NA,NA
52003,2011-05-01,345,0,"Dados Históricos","actual","histórico",NA,NA
52003,2007-04-01,369,0,"Dados Históricos","actual","histórico",NA,NA
52003,2000-12-01,343,0,"Dados Históricos","actual","histórico",NA,NA
52003,2021-08-01,332,0,"Dados Históricos","actual","histórico",NA,NA
52003,2010-02-01,278,0,"Dados Históricos","actual","histórico",NA,NA
52003,2021-10-01,311,0,"Dados Históricos","actual","histórico",NA,NA
52003,2001-11-01,375,0,"Dados Históricos","actual","histórico",NA,NA
52003,2002-04-01,374,0,"Dados Históricos","actual","histórico",NA,NA
52003,2008-12-01,358,0,"Dados Históricos","actual","histórico",NA,NA
52003,2020-04-01,362,0,"Dados Históricos","actual","histórico",NA,NA
52003,2019-04-01,320,0,"Dados Históricos","actual","histórico",NA,NA
52003,2001-06-01,327,0,"Dados Históricos","actual","histórico",NA,NA
52003,2017-01-01,367,0,"Dados Históricos","actual","histórico",NA,NA
52003,2023-11-01,264,0,"Dados Históricos","actual","histórico",NA,NA
52003,2018-06-01,347,0,"Dados Históricos","actual","histórico",NA,NA
52003,2016-05-01,364,0,"Dados Históricos","actual","histórico",NA,NA
52003,2009-06-01,267,0,"Dados Históricos","actual","histórico",NA,NA
52003,2002-08-01,362,0,"Dados Históricos","actual","histórico",NA,NA
52003,2009-09-01,279,0,"Dados Históricos","actual","histórico",NA,NA
52003,2004-07-01,370,0,"Dados Históricos","actual","histórico",NA,NA
52003,2022-04-01,324,0,"Dados Históricos","actual","histórico",NA,NA
52003,2001-05-01,387,0,"Dados Históricos","actual","histórico",NA,NA
