"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
35163,2001-09-01,1674,0,"Dados Históricos","actual","histórico",NA,NA
35163,2016-11-01,1567,0,"Dados Históricos","actual","histórico",NA,NA
35163,2023-02-01,1831,0,"Dados Históricos","actual","histórico",NA,NA
35163,2023-04-01,1850,0,"Dados Históricos","actual","histórico",NA,NA
35163,2011-05-01,1952,0,"Dados Históricos","actual","histórico",NA,NA
35163,2003-08-01,1711,0,"Dados Históricos","actual","histórico",NA,NA
35163,2020-09-01,1755,0,"Dados Históricos","actual","histórico",NA,NA
35163,2000-04-01,2140,0,"Dados Históricos","actual","histórico",NA,NA
35163,2014-01-01,1987,0,"Dados Históricos","actual","histórico",NA,NA
35163,2015-08-01,1951,0,"Dados Históricos","actual","histórico",NA,NA
35163,2013-02-01,1905,0,"Dados Históricos","actual","histórico",NA,NA
35163,2021-09-01,1811,0,"Dados Históricos","actual","histórico",NA,NA
35163,2007-08-01,1688,0,"Dados Históricos","actual","histórico",NA,NA
35163,2018-02-01,1943,0,"Dados Históricos","actual","histórico",NA,NA
35163,2014-06-01,1909,0,"Dados Históricos","actual","histórico",NA,NA
35163,2012-06-01,1902,0,"Dados Históricos","actual","histórico",NA,NA
35163,2001-07-01,1767,0,"Dados Históricos","actual","histórico",NA,NA
35163,2008-12-01,1782,0,"Dados Históricos","actual","histórico",NA,NA
35163,2014-09-01,1898,0,"Dados Históricos","actual","histórico",NA,NA
35163,2005-07-01,1768,0,"Dados Históricos","actual","histórico",NA,NA
35163,2013-11-01,1755,0,"Dados Históricos","actual","histórico",NA,NA
35163,2019-12-01,1741,0,"Dados Históricos","actual","histórico",NA,NA
35163,2016-03-01,2165,0,"Dados Históricos","actual","histórico",NA,NA
35163,2002-04-01,2102,0,"Dados Históricos","actual","histórico",NA,NA
35163,2006-06-01,1826,0,"Dados Históricos","actual","histórico",NA,NA
35163,2010-03-01,2021,0,"Dados Históricos","actual","histórico",NA,NA
35163,2002-10-01,1712,0,"Dados Históricos","actual","histórico",NA,NA
35163,2018-03-01,2136,0,"Dados Históricos","actual","histórico",NA,NA
35163,2009-04-01,1880,0,"Dados Históricos","actual","histórico",NA,NA
35163,2014-12-01,1947,0,"Dados Históricos","actual","histórico",NA,NA
35163,2002-08-01,1655,0,"Dados Históricos","actual","histórico",NA,NA
35163,2015-07-01,1951,0,"Dados Históricos","actual","histórico",NA,NA
