"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
31051,2008-11-01,66,0,"Dados Históricos","actual","histórico",NA,NA
31051,2023-04-01,68,0,"Dados Históricos","actual","histórico",NA,NA
31051,2000-05-01,86,0,"Dados Históricos","actual","histórico",NA,NA
31051,2003-04-01,98,0,"Dados Históricos","actual","histórico",NA,NA
31051,2021-02-01,74,0,"Dados Históricos","actual","histórico",NA,NA
31051,2011-05-01,91,0,"Dados Históricos","actual","histórico",NA,NA
31051,2007-02-01,89,0,"Dados Históricos","actual","histórico",NA,NA
31051,2018-11-01,60,0,"Dados Históricos","actual","histórico",NA,NA
31051,2023-09-01,41,0,"Dados Históricos","actual","histórico",NA,NA
31051,2017-09-01,66,0,"Dados Históricos","actual","histórico",NA,NA
31051,2010-08-01,78,0,"Dados Históricos","actual","histórico",NA,NA
31051,2021-10-01,54,0,"Dados Históricos","actual","histórico",NA,NA
31051,2011-10-01,82,0,"Dados Históricos","actual","histórico",NA,NA
31051,2010-02-01,69,0,"Dados Históricos","actual","histórico",NA,NA
31051,2012-06-01,70,0,"Dados Históricos","actual","histórico",NA,NA
31051,2004-02-01,96,0,"Dados Históricos","actual","histórico",NA,NA
31051,2014-07-01,71,0,"Dados Históricos","actual","histórico",NA,NA
31051,2017-12-01,58,0,"Dados Históricos","actual","histórico",NA,NA
31051,2004-07-01,77,0,"Dados Históricos","actual","histórico",NA,NA
31051,2002-06-01,109,0,"Dados Históricos","actual","histórico",NA,NA
31051,2004-05-01,106,0,"Dados Históricos","actual","histórico",NA,NA
31051,2003-06-01,81,0,"Dados Históricos","actual","histórico",NA,NA
31051,2011-03-01,93,0,"Dados Históricos","actual","histórico",NA,NA
31051,2007-07-01,81,0,"Dados Históricos","actual","histórico",NA,NA
31051,2000-09-01,128,0,"Dados Históricos","actual","histórico",NA,NA
31051,2020-01-01,75,0,"Dados Históricos","actual","histórico",NA,NA
31051,2005-10-01,89,0,"Dados Históricos","actual","histórico",NA,NA
31051,2002-05-01,109,0,"Dados Históricos","actual","histórico",NA,NA
31051,2013-04-01,76,0,"Dados Históricos","actual","histórico",NA,NA
31051,2017-08-01,60,0,"Dados Históricos","actual","histórico",NA,NA
31051,2002-08-01,92,0,"Dados Históricos","actual","histórico",NA,NA
31051,2013-07-01,72,0,"Dados Históricos","actual","histórico",NA,NA
31051,2010-04-01,100,0,"Dados Históricos","actual","histórico",NA,NA
31051,2017-07-01,49,0,"Dados Históricos","actual","histórico",NA,NA
31051,2014-12-01,74,0,"Dados Históricos","actual","histórico",NA,NA
31051,2019-12-01,74,0,"Dados Históricos","actual","histórico",NA,NA
31051,2009-05-01,82,0,"Dados Históricos","actual","histórico",NA,NA
31051,2005-08-01,105,0,"Dados Históricos","actual","histórico",NA,NA
31051,2018-10-01,69,0,"Dados Históricos","actual","histórico",NA,NA
31051,2003-03-01,105,0,"Dados Históricos","actual","histórico",NA,NA
31051,2020-06-01,75,0,"Dados Históricos","actual","histórico",NA,NA
31051,2017-01-01,77,0,"Dados Históricos","actual","histórico",NA,NA
31051,2007-11-01,78,0,"Dados Históricos","actual","histórico",NA,NA
31051,2006-07-01,82,0,"Dados Históricos","actual","histórico",NA,NA
31051,2014-09-01,61,0,"Dados Históricos","actual","histórico",NA,NA
31051,2006-06-01,83,0,"Dados Históricos","actual","histórico",NA,NA
31051,2005-04-01,99,0,"Dados Históricos","actual","histórico",NA,NA
31051,2011-08-01,92,0,"Dados Históricos","actual","histórico",NA,NA
31051,2004-03-01,103,0,"Dados Históricos","actual","histórico",NA,NA
31051,2017-10-01,60,0,"Dados Históricos","actual","histórico",NA,NA
31051,2004-06-01,103,0,"Dados Históricos","actual","histórico",NA,NA
31051,2005-05-01,121,0,"Dados Históricos","actual","histórico",NA,NA
31051,2021-03-01,62,0,"Dados Históricos","actual","histórico",NA,NA
31051,2023-11-01,54,0,"Dados Históricos","actual","histórico",NA,NA
31051,2009-07-01,88,0,"Dados Históricos","actual","histórico",NA,NA
31051,2015-04-01,63,0,"Dados Históricos","actual","histórico",NA,NA
31051,2022-12-01,64,0,"Dados Históricos","actual","histórico",NA,NA
31051,2010-01-01,73,0,"Dados Históricos","actual","histórico",NA,NA
31051,2023-12-01,65,0,"Dados Históricos","actual","histórico",NA,NA
31051,2005-06-01,108,0,"Dados Históricos","actual","histórico",NA,NA
31051,2000-08-01,114,0,"Dados Históricos","actual","histórico",NA,NA
31051,2000-07-01,76,0,"Dados Históricos","actual","histórico",NA,NA
31051,2010-03-01,71,0,"Dados Históricos","actual","histórico",NA,NA
31051,2021-04-01,85,0,"Dados Históricos","actual","histórico",NA,NA
31051,2011-01-01,68,0,"Dados Históricos","actual","histórico",NA,NA
31051,2012-12-01,68,0,"Dados Históricos","actual","histórico",NA,NA
31051,2020-05-01,72,0,"Dados Históricos","actual","histórico",NA,NA
31051,2007-09-01,90,0,"Dados Históricos","actual","histórico",NA,NA
31051,2007-08-01,83,0,"Dados Históricos","actual","histórico",NA,NA
31051,2012-08-01,69,0,"Dados Históricos","actual","histórico",NA,NA
31051,2019-04-01,68,0,"Dados Históricos","actual","histórico",NA,NA
31051,2004-09-01,108,0,"Dados Históricos","actual","histórico",NA,NA
31051,2021-09-01,63,0,"Dados Históricos","actual","histórico",NA,NA
31051,2001-07-01,105,0,"Dados Históricos","actual","histórico",NA,NA
31051,2009-10-01,70,0,"Dados Históricos","actual","histórico",NA,NA
31051,2014-02-01,64,0,"Dados Históricos","actual","histórico",NA,NA
31051,2007-04-01,104,0,"Dados Históricos","actual","histórico",NA,NA
31051,2016-08-01,67,0,"Dados Históricos","actual","histórico",NA,NA
31051,2012-11-01,79,0,"Dados Históricos","actual","histórico",NA,NA
31051,2006-11-01,90,0,"Dados Históricos","actual","histórico",NA,NA
31051,2014-01-01,61,0,"Dados Históricos","actual","histórico",NA,NA
31051,2019-09-01,79,0,"Dados Históricos","actual","histórico",NA,NA
31051,2005-01-01,88,0,"Dados Históricos","actual","histórico",NA,NA
31051,2010-06-01,75,0,"Dados Históricos","actual","histórico",NA,NA
31051,2011-02-01,73,0,"Dados Históricos","actual","histórico",NA,NA
31051,2014-04-01,71,0,"Dados Históricos","actual","histórico",NA,NA
31051,2023-08-01,61,0,"Dados Históricos","actual","histórico",NA,NA
31051,2016-02-01,50,0,"Dados Históricos","actual","histórico",NA,NA
31051,2018-12-01,60,0,"Dados Históricos","actual","histórico",NA,NA
31051,2013-08-01,78,0,"Dados Históricos","actual","histórico",NA,NA
31051,2010-11-01,90,0,"Dados Históricos","actual","histórico",NA,NA
31051,2022-02-01,58,0,"Dados Históricos","actual","histórico",NA,NA
31051,2007-03-01,91,0,"Dados Históricos","actual","histórico",NA,NA
31051,2021-08-01,60,0,"Dados Históricos","actual","histórico",NA,NA
31051,2013-10-01,76,0,"Dados Históricos","actual","histórico",NA,NA
31051,2015-09-01,69,0,"Dados Históricos","actual","histórico",NA,NA
31051,2000-04-01,90,0,"Dados Históricos","actual","histórico",NA,NA
31051,2023-07-01,67,0,"Dados Históricos","actual","histórico",NA,NA
31051,2003-08-01,102,0,"Dados Históricos","actual","histórico",NA,NA
31051,2022-07-01,50,0,"Dados Históricos","actual","histórico",NA,NA
31051,2003-10-01,86,0,"Dados Históricos","actual","histórico",NA,NA
31051,2018-05-01,67,0,"Dados Históricos","actual","histórico",NA,NA
31051,2007-05-01,87,0,"Dados Históricos","actual","histórico",NA,NA
31051,2022-08-01,58,0,"Dados Históricos","actual","histórico",NA,NA
31051,2011-12-01,68,0,"Dados Históricos","actual","histórico",NA,NA
31051,2005-11-01,101,0,"Dados Históricos","actual","histórico",NA,NA
31051,2022-03-01,72,0,"Dados Históricos","actual","histórico",NA,NA
31051,2008-02-01,64,0,"Dados Históricos","actual","histórico",NA,NA
31051,2020-02-01,50,0,"Dados Históricos","actual","histórico",NA,NA
31051,2008-09-01,93,0,"Dados Históricos","actual","histórico",NA,NA
31051,2001-03-01,110,0,"Dados Históricos","actual","histórico",NA,NA
31051,2019-06-01,84,0,"Dados Históricos","actual","histórico",NA,NA
31051,2002-01-01,102,0,"Dados Históricos","actual","histórico",NA,NA
31051,2009-03-01,91,0,"Dados Históricos","actual","histórico",NA,NA
31051,2022-09-01,56,0,"Dados Históricos","actual","histórico",NA,NA
31051,2008-05-01,83,0,"Dados Históricos","actual","histórico",NA,NA
31051,2023-02-01,50,0,"Dados Históricos","actual","histórico",NA,NA
31051,2008-10-01,79,0,"Dados Históricos","actual","histórico",NA,NA
31051,2002-03-01,85,0,"Dados Históricos","actual","histórico",NA,NA
31051,2005-07-01,95,0,"Dados Históricos","actual","histórico",NA,NA
31051,2002-04-01,84,0,"Dados Históricos","actual","histórico",NA,NA
31051,2018-06-01,71,0,"Dados Históricos","actual","histórico",NA,NA
31051,2006-04-01,116,0,"Dados Históricos","actual","histórico",NA,NA
31051,2001-10-01,125,0,"Dados Históricos","actual","histórico",NA,NA
31051,2015-05-01,84,0,"Dados Históricos","actual","histórico",NA,NA
31051,2015-01-01,77,0,"Dados Históricos","actual","histórico",NA,NA
31051,2008-07-01,72,0,"Dados Históricos","actual","histórico",NA,NA
31051,2021-11-01,60,0,"Dados Históricos","actual","histórico",NA,NA
31051,2006-05-01,103,0,"Dados Históricos","actual","histórico",NA,NA
31051,2002-12-01,101,0,"Dados Históricos","actual","histórico",NA,NA
