"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
43001,2009-01-01,511,0,"Dados Históricos","actual","histórico",NA,NA
43001,2019-01-01,432,0,"Dados Históricos","actual","histórico",NA,NA
43001,2011-03-01,449,0,"Dados Históricos","actual","histórico",NA,NA
43001,2000-08-01,564,0,"Dados Históricos","actual","histórico",NA,NA
43001,2017-09-01,415,0,"Dados Históricos","actual","histórico",NA,NA
43001,2004-03-01,491,0,"Dados Históricos","actual","histórico",NA,NA
43001,2002-09-01,491,0,"Dados Históricos","actual","histórico",NA,NA
43001,2020-03-01,469,0,"Dados Históricos","actual","histórico",NA,NA
43001,2014-08-01,433,0,"Dados Históricos","actual","histórico",NA,NA
43001,2007-06-01,442,0,"Dados Históricos","actual","histórico",NA,NA
43001,2022-11-01,344,0,"Dados Históricos","actual","histórico",NA,NA
43001,2001-07-01,482,0,"Dados Históricos","actual","histórico",NA,NA
43001,2015-02-01,507,0,"Dados Históricos","actual","histórico",NA,NA
43001,2021-12-01,390,0,"Dados Históricos","actual","histórico",NA,NA
43001,2005-02-01,462,0,"Dados Históricos","actual","histórico",NA,NA
43001,2013-01-01,470,0,"Dados Históricos","actual","histórico",NA,NA
43001,2002-10-01,503,0,"Dados Históricos","actual","histórico",NA,NA
43001,2009-03-01,438,0,"Dados Históricos","actual","histórico",NA,NA
43001,2020-11-01,392,0,"Dados Históricos","actual","histórico",NA,NA
43001,2001-08-01,508,0,"Dados Históricos","actual","histórico",NA,NA
43001,2005-08-01,484,0,"Dados Históricos","actual","histórico",NA,NA
43001,2011-08-01,441,0,"Dados Históricos","actual","histórico",NA,NA
43001,2009-04-01,428,0,"Dados Históricos","actual","histórico",NA,NA
43001,2012-08-01,444,0,"Dados Históricos","actual","histórico",NA,NA
43001,2020-10-01,370,0,"Dados Históricos","actual","histórico",NA,NA
43001,2021-02-01,390,0,"Dados Históricos","actual","histórico",NA,NA
43001,2003-11-01,435,0,"Dados Históricos","actual","histórico",NA,NA
43001,2015-08-01,413,0,"Dados Históricos","actual","histórico",NA,NA
43001,2004-10-01,460,0,"Dados Históricos","actual","histórico",NA,NA
43001,2010-01-01,479,0,"Dados Históricos","actual","histórico",NA,NA
43001,2011-10-01,373,0,"Dados Históricos","actual","histórico",NA,NA
43001,2012-04-01,446,0,"Dados Históricos","actual","histórico",NA,NA
43001,2019-05-01,479,0,"Dados Históricos","actual","histórico",NA,NA
43001,2010-02-01,449,0,"Dados Históricos","actual","histórico",NA,NA
43001,2023-02-01,374,0,"Dados Históricos","actual","histórico",NA,NA
43001,2012-09-01,418,0,"Dados Históricos","actual","histórico",NA,NA
43001,2010-03-01,496,0,"Dados Históricos","actual","histórico",NA,NA
43001,2022-02-01,367,0,"Dados Históricos","actual","histórico",NA,NA
43001,2014-07-01,425,0,"Dados Históricos","actual","histórico",NA,NA
43001,2023-05-01,448,0,"Dados Históricos","actual","histórico",NA,NA
43001,2010-08-01,423,0,"Dados Históricos","actual","histórico",NA,NA
43001,2006-09-01,455,0,"Dados Históricos","actual","histórico",NA,NA
43001,2004-06-01,504,0,"Dados Históricos","actual","histórico",NA,NA
43001,2016-02-01,494,0,"Dados Históricos","actual","histórico",NA,NA
43001,2005-12-01,486,0,"Dados Históricos","actual","histórico",NA,NA
43001,2014-03-01,462,0,"Dados Históricos","actual","histórico",NA,NA
43001,2009-02-01,401,0,"Dados Históricos","actual","histórico",NA,NA
43001,2022-06-01,372,0,"Dados Históricos","actual","histórico",NA,NA
43001,2016-08-01,455,0,"Dados Históricos","actual","histórico",NA,NA
43001,2012-11-01,385,0,"Dados Históricos","actual","histórico",NA,NA
43001,2020-06-01,406,0,"Dados Históricos","actual","histórico",NA,NA
43001,2017-08-01,461,0,"Dados Históricos","actual","histórico",NA,NA
43001,2013-03-01,453,0,"Dados Históricos","actual","histórico",NA,NA
43001,2018-01-01,460,0,"Dados Históricos","actual","histórico",NA,NA
43001,2018-06-01,457,0,"Dados Históricos","actual","histórico",NA,NA
43001,2017-11-01,370,0,"Dados Históricos","actual","histórico",NA,NA
43001,2008-10-01,439,0,"Dados Históricos","actual","histórico",NA,NA
43001,2010-09-01,415,0,"Dados Históricos","actual","histórico",NA,NA
43001,2001-09-01,457,0,"Dados Históricos","actual","histórico",NA,NA
43001,2011-06-01,415,0,"Dados Históricos","actual","histórico",NA,NA
43001,2004-07-01,460,0,"Dados Históricos","actual","histórico",NA,NA
43001,2010-04-01,433,0,"Dados Históricos","actual","histórico",NA,NA
43001,2019-02-01,418,0,"Dados Históricos","actual","histórico",NA,NA
43001,2002-03-01,511,0,"Dados Históricos","actual","histórico",NA,NA
43001,2002-08-01,491,0,"Dados Históricos","actual","histórico",NA,NA
43001,2000-12-01,553,0,"Dados Históricos","actual","histórico",NA,NA
43001,2006-02-01,446,0,"Dados Históricos","actual","histórico",NA,NA
43001,2020-05-01,452,0,"Dados Históricos","actual","histórico",NA,NA
43001,2006-05-01,488,0,"Dados Históricos","actual","histórico",NA,NA
43001,2017-04-01,453,0,"Dados Históricos","actual","histórico",NA,NA
43001,2002-11-01,460,0,"Dados Históricos","actual","histórico",NA,NA
43001,2003-05-01,501,0,"Dados Históricos","actual","histórico",NA,NA
43001,2004-12-01,504,0,"Dados Históricos","actual","histórico",NA,NA
43001,2017-07-01,420,0,"Dados Históricos","actual","histórico",NA,NA
43001,2006-03-01,487,0,"Dados Históricos","actual","histórico",NA,NA
43001,2010-07-01,450,0,"Dados Históricos","actual","histórico",NA,NA
43001,2002-06-01,481,0,"Dados Históricos","actual","histórico",NA,NA
43001,2003-09-01,460,0,"Dados Históricos","actual","histórico",NA,NA
43001,2005-05-01,533,0,"Dados Históricos","actual","histórico",NA,NA
43001,2002-02-01,494,0,"Dados Históricos","actual","histórico",NA,NA
43001,2010-12-01,480,0,"Dados Históricos","actual","histórico",NA,NA
43001,2000-03-01,664,0,"Dados Históricos","actual","histórico",NA,NA
43001,2008-11-01,373,0,"Dados Históricos","actual","histórico",NA,NA
43001,2012-01-01,474,0,"Dados Históricos","actual","histórico",NA,NA
43001,2021-10-01,399,0,"Dados Históricos","actual","histórico",NA,NA
43001,2015-06-01,465,0,"Dados Históricos","actual","histórico",NA,NA
43001,2012-03-01,470,0,"Dados Históricos","actual","histórico",NA,NA
43001,2019-06-01,456,0,"Dados Históricos","actual","histórico",NA,NA
43001,2001-04-01,545,0,"Dados Históricos","actual","histórico",NA,NA
43001,2014-09-01,444,0,"Dados Históricos","actual","histórico",NA,NA
43001,2000-05-01,580,0,"Dados Históricos","actual","histórico",NA,NA
43001,2013-06-01,407,0,"Dados Históricos","actual","histórico",NA,NA
43001,2016-04-01,418,0,"Dados Históricos","actual","histórico",NA,NA
43001,2006-06-01,519,0,"Dados Históricos","actual","histórico",NA,NA
43001,2001-05-01,592,0,"Dados Históricos","actual","histórico",NA,NA
43001,2010-10-01,386,0,"Dados Históricos","actual","histórico",NA,NA
43001,2014-06-01,427,0,"Dados Históricos","actual","histórico",NA,NA
43001,2019-07-01,436,0,"Dados Históricos","actual","histórico",NA,NA
43001,2022-01-01,371,0,"Dados Históricos","actual","histórico",NA,NA
43001,2020-04-01,466,0,"Dados Históricos","actual","histórico",NA,NA
43001,2009-05-01,450,0,"Dados Históricos","actual","histórico",NA,NA
43001,2018-04-01,441,0,"Dados Históricos","actual","histórico",NA,NA
43001,2021-04-01,410,0,"Dados Históricos","actual","histórico",NA,NA
43001,2018-03-01,522,0,"Dados Históricos","actual","histórico",NA,NA
