"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
23014,2021-05-01,146,0,"Dados Históricos","actual","histórico",NA,NA
23014,2022-07-01,117,0,"Dados Históricos","actual","histórico",NA,NA
23014,2009-12-01,105,0,"Dados Históricos","actual","histórico",NA,NA
23014,2003-03-01,173,0,"Dados Históricos","actual","histórico",NA,NA
23014,2010-01-01,124,0,"Dados Históricos","actual","histórico",NA,NA
23014,2002-12-01,143,0,"Dados Históricos","actual","histórico",NA,NA
23014,2014-01-01,120,0,"Dados Históricos","actual","histórico",NA,NA
23014,2012-09-01,138,0,"Dados Históricos","actual","histórico",NA,NA
23014,2014-09-01,130,0,"Dados Históricos","actual","histórico",NA,NA
23014,2017-11-01,136,0,"Dados Históricos","actual","histórico",NA,NA
23014,2021-04-01,114,0,"Dados Históricos","actual","histórico",NA,NA
23014,2010-12-01,139,0,"Dados Históricos","actual","histórico",NA,NA
23014,2017-05-01,137,0,"Dados Históricos","actual","histórico",NA,NA
23014,2016-05-01,115,0,"Dados Históricos","actual","histórico",NA,NA
23014,2019-10-01,132,0,"Dados Históricos","actual","histórico",NA,NA
23014,2019-01-01,127,0,"Dados Históricos","actual","histórico",NA,NA
23014,2018-02-01,98,0,"Dados Históricos","actual","histórico",NA,NA
23014,2002-07-01,144,0,"Dados Históricos","actual","histórico",NA,NA
23014,2005-02-01,150,0,"Dados Históricos","actual","histórico",NA,NA
23014,2017-12-01,124,0,"Dados Históricos","actual","histórico",NA,NA
23014,2000-08-01,189,0,"Dados Históricos","actual","histórico",NA,NA
23014,2019-08-01,125,0,"Dados Históricos","actual","histórico",NA,NA
23014,2013-06-01,102,0,"Dados Históricos","actual","histórico",NA,NA
23014,2011-06-01,126,0,"Dados Históricos","actual","histórico",NA,NA
23014,2011-04-01,142,0,"Dados Históricos","actual","histórico",NA,NA
23014,2014-12-01,115,0,"Dados Históricos","actual","histórico",NA,NA
23014,2020-08-01,91,0,"Dados Históricos","actual","histórico",NA,NA
23014,2003-05-01,195,0,"Dados Históricos","actual","histórico",NA,NA
23014,2004-10-01,159,0,"Dados Históricos","actual","histórico",NA,NA
23014,2006-10-01,165,0,"Dados Históricos","actual","histórico",NA,NA
23014,2015-05-01,110,0,"Dados Históricos","actual","histórico",NA,NA
23014,2014-07-01,136,0,"Dados Históricos","actual","histórico",NA,NA
23014,2019-07-01,110,0,"Dados Históricos","actual","histórico",NA,NA
23014,2004-05-01,176,0,"Dados Históricos","actual","histórico",NA,NA
