"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
24002,2006-03-01,623,0,"Dados Históricos","actual","histórico",NA,NA
24002,2018-09-01,517,0,"Dados Históricos","actual","histórico",NA,NA
24002,2013-03-01,564,0,"Dados Históricos","actual","histórico",NA,NA
24002,2010-04-01,547,0,"Dados Históricos","actual","histórico",NA,NA
24002,2014-10-01,611,0,"Dados Históricos","actual","histórico",NA,NA
24002,2010-11-01,485,0,"Dados Históricos","actual","histórico",NA,NA
24002,2021-04-01,530,0,"Dados Históricos","actual","histórico",NA,NA
24002,2018-02-01,478,0,"Dados Históricos","actual","histórico",NA,NA
24002,2020-10-01,474,0,"Dados Históricos","actual","histórico",NA,NA
24002,2008-10-01,611,0,"Dados Históricos","actual","histórico",NA,NA
24002,2016-07-01,558,0,"Dados Históricos","actual","histórico",NA,NA
24002,2005-01-01,536,0,"Dados Históricos","actual","histórico",NA,NA
24002,2017-03-01,556,0,"Dados Históricos","actual","histórico",NA,NA
24002,2011-01-01,503,0,"Dados Históricos","actual","histórico",NA,NA
24002,2007-05-01,646,0,"Dados Históricos","actual","histórico",NA,NA
24002,2005-03-01,633,0,"Dados Históricos","actual","histórico",NA,NA
24002,2007-12-01,554,0,"Dados Históricos","actual","histórico",NA,NA
24002,2004-07-01,587,0,"Dados Históricos","actual","histórico",NA,NA
24002,2009-08-01,538,0,"Dados Históricos","actual","histórico",NA,NA
24002,2012-03-01,586,0,"Dados Históricos","actual","histórico",NA,NA
24002,2017-06-01,571,0,"Dados Históricos","actual","histórico",NA,NA
24002,2003-02-01,522,0,"Dados Históricos","actual","histórico",NA,NA
24002,2014-08-01,509,0,"Dados Históricos","actual","histórico",NA,NA
24002,2000-08-01,604,0,"Dados Históricos","actual","histórico",NA,NA
24002,2021-01-01,430,0,"Dados Históricos","actual","histórico",NA,NA
24002,2012-07-01,523,0,"Dados Históricos","actual","histórico",NA,NA
24002,2023-11-01,418,0,"Dados Históricos","actual","histórico",NA,NA
24002,2015-10-01,564,0,"Dados Históricos","actual","histórico",NA,NA
24002,2004-11-01,581,0,"Dados Históricos","actual","histórico",NA,NA
24002,2009-03-01,626,0,"Dados Históricos","actual","histórico",NA,NA
24002,2001-02-01,533,0,"Dados Históricos","actual","histórico",NA,NA
24002,2013-07-01,561,0,"Dados Históricos","actual","histórico",NA,NA
24002,2017-12-01,476,0,"Dados Históricos","actual","histórico",NA,NA
24002,2022-11-01,412,0,"Dados Históricos","actual","histórico",NA,NA
24002,2017-04-01,560,0,"Dados Históricos","actual","histórico",NA,NA
24002,2019-08-01,489,0,"Dados Históricos","actual","histórico",NA,NA
24002,2016-04-01,548,0,"Dados Históricos","actual","histórico",NA,NA
24002,2022-03-01,492,0,"Dados Históricos","actual","histórico",NA,NA
24002,2006-02-01,512,0,"Dados Históricos","actual","histórico",NA,NA
24002,2006-01-01,502,0,"Dados Históricos","actual","histórico",NA,NA
24002,2023-04-01,425,0,"Dados Históricos","actual","histórico",NA,NA
24002,2005-07-01,600,0,"Dados Históricos","actual","histórico",NA,NA
24002,2013-10-01,521,0,"Dados Históricos","actual","histórico",NA,NA
24002,2019-06-01,508,0,"Dados Históricos","actual","histórico",NA,NA
24002,2005-12-01,500,0,"Dados Históricos","actual","histórico",NA,NA
24002,2003-09-01,534,0,"Dados Históricos","actual","histórico",NA,NA
