"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
25002,2004-07-01,418,0,"Dados Históricos","actual","histórico",NA,NA
25002,2012-10-01,395,0,"Dados Históricos","actual","histórico",NA,NA
25002,2022-10-01,267,0,"Dados Históricos","actual","histórico",NA,NA
25002,2015-02-01,305,0,"Dados Históricos","actual","histórico",NA,NA
25002,2009-05-01,415,0,"Dados Históricos","actual","histórico",NA,NA
25002,2006-07-01,458,0,"Dados Históricos","actual","histórico",NA,NA
25002,2016-12-01,285,0,"Dados Históricos","actual","histórico",NA,NA
25002,2011-10-01,333,0,"Dados Históricos","actual","histórico",NA,NA
25002,2000-11-01,317,0,"Dados Históricos","actual","histórico",NA,NA
25002,2017-03-01,340,0,"Dados Históricos","actual","histórico",NA,NA
25002,2012-11-01,300,0,"Dados Históricos","actual","histórico",NA,NA
25002,2008-11-01,404,0,"Dados Históricos","actual","histórico",NA,NA
25002,2003-04-01,470,0,"Dados Históricos","actual","histórico",NA,NA
25002,2013-11-01,322,0,"Dados Históricos","actual","histórico",NA,NA
25002,2020-01-01,348,0,"Dados Históricos","actual","histórico",NA,NA
25002,2005-11-01,425,0,"Dados Históricos","actual","histórico",NA,NA
25002,2019-08-01,344,0,"Dados Históricos","actual","histórico",NA,NA
25002,2019-03-01,376,0,"Dados Históricos","actual","histórico",NA,NA
25002,2004-08-01,427,0,"Dados Históricos","actual","histórico",NA,NA
25002,2000-01-01,406,0,"Dados Históricos","actual","histórico",NA,NA
25002,2015-10-01,363,0,"Dados Históricos","actual","histórico",NA,NA
25002,2003-12-01,379,0,"Dados Históricos","actual","histórico",NA,NA
25002,2005-08-01,438,0,"Dados Históricos","actual","histórico",NA,NA
25002,2012-07-01,334,0,"Dados Históricos","actual","histórico",NA,NA
25002,2008-10-01,377,0,"Dados Históricos","actual","histórico",NA,NA
25002,2003-10-01,389,0,"Dados Históricos","actual","histórico",NA,NA
25002,2023-06-01,369,0,"Dados Históricos","actual","histórico",NA,NA
25002,2022-06-01,303,0,"Dados Históricos","actual","histórico",NA,NA
25002,2019-10-01,311,0,"Dados Históricos","actual","histórico",NA,NA
25002,2003-07-01,476,0,"Dados Históricos","actual","histórico",NA,NA
25002,2012-09-01,336,0,"Dados Históricos","actual","histórico",NA,NA
25002,2013-02-01,329,0,"Dados Históricos","actual","histórico",NA,NA
25002,2023-09-01,302,0,"Dados Históricos","actual","histórico",NA,NA
25002,2017-06-01,355,0,"Dados Históricos","actual","histórico",NA,NA
25002,2018-06-01,390,0,"Dados Históricos","actual","histórico",NA,NA
25002,2009-11-01,325,0,"Dados Históricos","actual","histórico",NA,NA
25002,2021-09-01,313,0,"Dados Históricos","actual","histórico",NA,NA
25002,2004-02-01,389,0,"Dados Históricos","actual","histórico",NA,NA
25002,2017-09-01,360,0,"Dados Históricos","actual","histórico",NA,NA
25002,2021-10-01,336,0,"Dados Históricos","actual","histórico",NA,NA
25002,2022-08-01,309,0,"Dados Históricos","actual","histórico",NA,NA
25002,2010-07-01,319,0,"Dados Históricos","actual","histórico",NA,NA
25002,2006-06-01,460,0,"Dados Históricos","actual","histórico",NA,NA
25002,2000-12-01,275,0,"Dados Históricos","actual","histórico",NA,NA
25002,2009-07-01,406,0,"Dados Históricos","actual","histórico",NA,NA
25002,2011-04-01,390,0,"Dados Históricos","actual","histórico",NA,NA
25002,2006-11-01,353,0,"Dados Históricos","actual","histórico",NA,NA
25002,2008-08-01,417,0,"Dados Históricos","actual","histórico",NA,NA
25002,2021-04-01,358,0,"Dados Históricos","actual","histórico",NA,NA
25002,2014-04-01,416,0,"Dados Históricos","actual","histórico",NA,NA
25002,2018-04-01,400,0,"Dados Históricos","actual","histórico",NA,NA
25002,2014-11-01,346,0,"Dados Históricos","actual","histórico",NA,NA
25002,2015-01-01,361,0,"Dados Históricos","actual","histórico",NA,NA
25002,2021-12-01,311,0,"Dados Históricos","actual","histórico",NA,NA
25002,2013-05-01,431,0,"Dados Históricos","actual","histórico",NA,NA
25002,2008-06-01,433,0,"Dados Históricos","actual","histórico",NA,NA
25002,2018-01-01,354,0,"Dados Históricos","actual","histórico",NA,NA
25002,2022-05-01,321,0,"Dados Históricos","actual","histórico",NA,NA
25002,2006-12-01,385,0,"Dados Históricos","actual","histórico",NA,NA
25002,2022-07-01,300,0,"Dados Históricos","actual","histórico",NA,NA
25002,2002-07-01,464,0,"Dados Históricos","actual","histórico",NA,NA
25002,2008-03-01,437,0,"Dados Históricos","actual","histórico",NA,NA
25002,2001-07-01,486,0,"Dados Históricos","actual","histórico",NA,NA
25002,2015-05-01,405,0,"Dados Históricos","actual","histórico",NA,NA
25002,2014-07-01,390,0,"Dados Históricos","actual","histórico",NA,NA
25002,2016-03-01,381,0,"Dados Históricos","actual","histórico",NA,NA
25002,2004-11-01,380,0,"Dados Históricos","actual","histórico",NA,NA
25002,2014-06-01,347,0,"Dados Históricos","actual","histórico",NA,NA
25002,2001-10-01,452,0,"Dados Históricos","actual","histórico",NA,NA
25002,2007-09-01,394,0,"Dados Históricos","actual","histórico",NA,NA
25002,2010-05-01,393,0,"Dados Históricos","actual","histórico",NA,NA
25002,2001-05-01,541,0,"Dados Históricos","actual","histórico",NA,NA
25002,2007-03-01,486,0,"Dados Históricos","actual","histórico",NA,NA
25002,2007-11-01,345,0,"Dados Históricos","actual","histórico",NA,NA
25002,2021-07-01,353,0,"Dados Históricos","actual","histórico",NA,NA
25002,2020-07-01,401,0,"Dados Históricos","actual","histórico",NA,NA
25002,2000-09-01,436,0,"Dados Históricos","actual","histórico",NA,NA
25002,2019-12-01,335,0,"Dados Históricos","actual","histórico",NA,NA
25002,2014-10-01,329,0,"Dados Históricos","actual","histórico",NA,NA
25002,2003-11-01,389,0,"Dados Históricos","actual","histórico",NA,NA
25002,2012-01-01,343,0,"Dados Históricos","actual","histórico",NA,NA
25002,2013-04-01,356,0,"Dados Históricos","actual","histórico",NA,NA
25002,2013-09-01,357,0,"Dados Históricos","actual","histórico",NA,NA
25002,2006-10-01,409,0,"Dados Históricos","actual","histórico",NA,NA
25002,2019-01-01,343,0,"Dados Históricos","actual","histórico",NA,NA
25002,2002-11-01,378,0,"Dados Históricos","actual","histórico",NA,NA
25002,2019-07-01,320,0,"Dados Históricos","actual","histórico",NA,NA
25002,2017-05-01,358,0,"Dados Históricos","actual","histórico",NA,NA
25002,2019-11-01,298,0,"Dados Históricos","actual","histórico",NA,NA
25002,2005-09-01,452,0,"Dados Históricos","actual","histórico",NA,NA
25002,2009-12-01,353,0,"Dados Históricos","actual","histórico",NA,NA
25002,2017-11-01,323,0,"Dados Históricos","actual","histórico",NA,NA
25002,2021-05-01,412,0,"Dados Históricos","actual","histórico",NA,NA
25002,2004-03-01,456,0,"Dados Históricos","actual","histórico",NA,NA
25002,2022-01-01,306,0,"Dados Históricos","actual","histórico",NA,NA
25002,2014-12-01,339,0,"Dados Históricos","actual","histórico",NA,NA
25002,2016-05-01,390,0,"Dados Históricos","actual","histórico",NA,NA
25002,2009-04-01,415,0,"Dados Históricos","actual","histórico",NA,NA
25002,2010-03-01,471,0,"Dados Históricos","actual","histórico",NA,NA
25002,2016-08-01,336,0,"Dados Históricos","actual","histórico",NA,NA
25002,2009-06-01,387,0,"Dados Históricos","actual","histórico",NA,NA
25002,2000-10-01,379,0,"Dados Históricos","actual","histórico",NA,NA
25002,2013-06-01,344,0,"Dados Históricos","actual","histórico",NA,NA
25002,2011-01-01,341,0,"Dados Históricos","actual","histórico",NA,NA
25002,2019-02-01,341,0,"Dados Históricos","actual","histórico",NA,NA
25002,2015-06-01,342,0,"Dados Históricos","actual","histórico",NA,NA
25002,2015-03-01,385,0,"Dados Históricos","actual","histórico",NA,NA
25002,2010-09-01,378,0,"Dados Históricos","actual","histórico",NA,NA
25002,2000-07-01,323,0,"Dados Históricos","actual","histórico",NA,NA
25002,2007-08-01,363,0,"Dados Históricos","actual","histórico",NA,NA
25002,2005-03-01,482,0,"Dados Históricos","actual","histórico",NA,NA
25002,2002-09-01,444,0,"Dados Históricos","actual","histórico",NA,NA
25002,2002-12-01,457,0,"Dados Históricos","actual","histórico",NA,NA
25002,2023-05-01,335,0,"Dados Históricos","actual","histórico",NA,NA
25002,2010-04-01,426,0,"Dados Históricos","actual","histórico",NA,NA
25002,2007-10-01,406,0,"Dados Históricos","actual","histórico",NA,NA
25002,2007-07-01,402,0,"Dados Históricos","actual","histórico",NA,NA
25002,2000-05-01,478,0,"Dados Históricos","actual","histórico",NA,NA
25002,2020-04-01,362,0,"Dados Históricos","actual","histórico",NA,NA
25002,2012-02-01,354,0,"Dados Históricos","actual","histórico",NA,NA
25002,2017-04-01,312,0,"Dados Históricos","actual","histórico",NA,NA
25002,2010-08-01,403,0,"Dados Históricos","actual","histórico",NA,NA
25002,2016-10-01,347,0,"Dados Históricos","actual","histórico",NA,NA
25002,2017-07-01,384,0,"Dados Históricos","actual","histórico",NA,NA
25002,2001-12-01,292,0,"Dados Históricos","actual","histórico",NA,NA
25002,2020-10-01,341,0,"Dados Históricos","actual","histórico",NA,NA
25002,2015-09-01,366,0,"Dados Históricos","actual","histórico",NA,NA
25002,2009-02-01,343,0,"Dados Históricos","actual","histórico",NA,NA
25002,2001-03-01,464,0,"Dados Históricos","actual","histórico",NA,NA
25002,2006-02-01,355,0,"Dados Históricos","actual","histórico",NA,NA
25002,2022-02-01,321,0,"Dados Históricos","actual","histórico",NA,NA
25002,2007-12-01,372,0,"Dados Históricos","actual","histórico",NA,NA
25002,2010-06-01,380,0,"Dados Históricos","actual","histórico",NA,NA
25002,2015-08-01,360,0,"Dados Históricos","actual","histórico",NA,NA
25002,2012-04-01,373,0,"Dados Históricos","actual","histórico",NA,NA
25002,2010-10-01,333,0,"Dados Históricos","actual","histórico",NA,NA
25002,2005-02-01,403,0,"Dados Históricos","actual","histórico",NA,NA
25002,2001-08-01,481,0,"Dados Históricos","actual","histórico",NA,NA
25002,2019-06-01,329,0,"Dados Históricos","actual","histórico",NA,NA
25002,2016-11-01,274,0,"Dados Históricos","actual","histórico",NA,NA
25002,2008-01-01,366,0,"Dados Históricos","actual","histórico",NA,NA
25002,2008-12-01,385,0,"Dados Históricos","actual","histórico",NA,NA
25002,2008-07-01,462,0,"Dados Históricos","actual","histórico",NA,NA
25002,2013-07-01,421,0,"Dados Históricos","actual","histórico",NA,NA
25002,2008-04-01,434,0,"Dados Históricos","actual","histórico",NA,NA
25002,2001-01-01,473,0,"Dados Históricos","actual","histórico",NA,NA
25002,2006-03-01,450,0,"Dados Históricos","actual","histórico",NA,NA
25002,2013-03-01,366,0,"Dados Históricos","actual","histórico",NA,NA
25002,2004-01-01,366,0,"Dados Históricos","actual","histórico",NA,NA
25002,2006-05-01,412,0,"Dados Históricos","actual","histórico",NA,NA
25002,2013-12-01,308,0,"Dados Históricos","actual","histórico",NA,NA
25002,2023-04-01,306,0,"Dados Históricos","actual","histórico",NA,NA
25002,2006-08-01,443,0,"Dados Históricos","actual","histórico",NA,NA
25002,2018-02-01,324,0,"Dados Históricos","actual","histórico",NA,NA
25002,2017-01-01,273,0,"Dados Históricos","actual","histórico",NA,NA
25002,2006-01-01,386,0,"Dados Históricos","actual","histórico",NA,NA
25002,2011-09-01,315,0,"Dados Históricos","actual","histórico",NA,NA
25002,2007-04-01,406,0,"Dados Históricos","actual","histórico",NA,NA
25002,2003-05-01,511,0,"Dados Históricos","actual","histórico",NA,NA
25002,2020-11-01,280,0,"Dados Históricos","actual","histórico",NA,NA
25002,2003-09-01,420,0,"Dados Históricos","actual","histórico",NA,NA
25002,2002-01-01,435,0,"Dados Históricos","actual","histórico",NA,NA
25002,2020-02-01,311,0,"Dados Históricos","actual","histórico",NA,NA
25002,2017-02-01,290,0,"Dados Históricos","actual","histórico",NA,NA
25002,2002-04-01,384,0,"Dados Históricos","actual","histórico",NA,NA
25002,2010-02-01,367,0,"Dados Históricos","actual","histórico",NA,NA
25002,2014-02-01,348,0,"Dados Históricos","actual","histórico",NA,NA
25002,2018-08-01,401,0,"Dados Históricos","actual","histórico",NA,NA
25002,2002-05-01,376,0,"Dados Históricos","actual","histórico",NA,NA
25002,2011-12-01,336,0,"Dados Históricos","actual","histórico",NA,NA
25002,2002-02-01,385,0,"Dados Históricos","actual","histórico",NA,NA
25002,2001-04-01,381,0,"Dados Históricos","actual","histórico",NA,NA
25002,2002-08-01,386,0,"Dados Históricos","actual","histórico",NA,NA
25002,2001-11-01,379,0,"Dados Históricos","actual","histórico",NA,NA
25002,2021-01-01,337,0,"Dados Históricos","actual","histórico",NA,NA
25002,2011-08-01,356,0,"Dados Históricos","actual","histórico",NA,NA
25002,2017-10-01,376,0,"Dados Históricos","actual","histórico",NA,NA
25002,2000-04-01,506,0,"Dados Históricos","actual","histórico",NA,NA
25002,2007-05-01,452,0,"Dados Históricos","actual","histórico",NA,NA
25002,2022-11-01,280,0,"Dados Históricos","actual","histórico",NA,NA
25002,2010-01-01,349,0,"Dados Históricos","actual","histórico",NA,NA
25002,2001-09-01,423,0,"Dados Históricos","actual","histórico",NA,NA
25002,2014-05-01,418,0,"Dados Históricos","actual","histórico",NA,NA
25002,2005-07-01,460,0,"Dados Históricos","actual","histórico",NA,NA
25002,2002-03-01,473,0,"Dados Históricos","actual","histórico",NA,NA
25002,2012-03-01,399,0,"Dados Históricos","actual","histórico",NA,NA
25002,2002-06-01,529,0,"Dados Históricos","actual","histórico",NA,NA
25002,2009-01-01,407,0,"Dados Históricos","actual","histórico",NA,NA
25002,2003-06-01,477,0,"Dados Históricos","actual","histórico",NA,NA
25002,2023-03-01,336,0,"Dados Históricos","actual","histórico",NA,NA
25002,2010-11-01,361,0,"Dados Históricos","actual","histórico",NA,NA
25002,2011-05-01,408,0,"Dados Históricos","actual","histórico",NA,NA
25002,2023-02-01,267,0,"Dados Históricos","actual","histórico",NA,NA
25002,2021-08-01,338,0,"Dados Históricos","actual","histórico",NA,NA
25002,2018-07-01,352,0,"Dados Históricos","actual","histórico",NA,NA
25002,2011-02-01,334,0,"Dados Históricos","actual","histórico",NA,NA
25002,2000-06-01,404,0,"Dados Históricos","actual","histórico",NA,NA
25002,2015-12-01,345,0,"Dados Históricos","actual","histórico",NA,NA
25002,2005-04-01,440,0,"Dados Históricos","actual","histórico",NA,NA
25002,2012-05-01,404,0,"Dados Históricos","actual","histórico",NA,NA
25002,2003-08-01,422,0,"Dados Históricos","actual","histórico",NA,NA
25002,2016-09-01,315,0,"Dados Históricos","actual","histórico",NA,NA
25002,2000-08-01,408,0,"Dados Históricos","actual","histórico",NA,NA
25002,2011-03-01,403,0,"Dados Históricos","actual","histórico",NA,NA
25002,2020-09-01,337,0,"Dados Históricos","actual","histórico",NA,NA
25002,2020-03-01,373,0,"Dados Históricos","actual","histórico",NA,NA
25002,2004-05-01,475,0,"Dados Históricos","actual","histórico",NA,NA
