"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
31045,2009-05-01,190,0,"Dados Históricos","actual","histórico",NA,NA
31045,2000-09-01,79,0,"Dados Históricos","actual","histórico",NA,NA
31045,2016-04-01,196,0,"Dados Históricos","actual","histórico",NA,NA
31045,2021-12-01,153,0,"Dados Históricos","actual","histórico",NA,NA
31045,2020-03-01,171,0,"Dados Históricos","actual","histórico",NA,NA
31045,2002-10-01,170,0,"Dados Históricos","actual","histórico",NA,NA
31045,2006-01-01,175,0,"Dados Históricos","actual","histórico",NA,NA
31045,2016-09-01,123,0,"Dados Históricos","actual","histórico",NA,NA
31045,2010-04-01,191,0,"Dados Históricos","actual","histórico",NA,NA
31045,2004-11-01,175,0,"Dados Históricos","actual","histórico",NA,NA
31045,2006-12-01,151,0,"Dados Históricos","actual","histórico",NA,NA
31045,2003-12-01,178,0,"Dados Históricos","actual","histórico",NA,NA
31045,2015-11-01,137,0,"Dados Históricos","actual","histórico",NA,NA
31045,2007-09-01,136,0,"Dados Históricos","actual","histórico",NA,NA
31045,2003-09-01,162,0,"Dados Históricos","actual","histórico",NA,NA
31045,2003-05-01,204,0,"Dados Históricos","actual","histórico",NA,NA
31045,2013-02-01,177,0,"Dados Históricos","actual","histórico",NA,NA
31045,2002-07-01,202,0,"Dados Históricos","actual","histórico",NA,NA
31045,2001-12-01,98,0,"Dados Históricos","actual","histórico",NA,NA
31045,2005-10-01,175,0,"Dados Históricos","actual","histórico",NA,NA
31045,2006-10-01,158,0,"Dados Históricos","actual","histórico",NA,NA
31045,2007-04-01,195,0,"Dados Históricos","actual","histórico",NA,NA
31045,2019-04-01,180,0,"Dados Históricos","actual","histórico",NA,NA
31045,2021-11-01,141,0,"Dados Históricos","actual","histórico",NA,NA
31045,2023-08-01,124,0,"Dados Históricos","actual","histórico",NA,NA
31045,2023-06-01,150,0,"Dados Históricos","actual","histórico",NA,NA
31045,2014-12-01,200,0,"Dados Históricos","actual","histórico",NA,NA
31045,2021-05-01,172,0,"Dados Históricos","actual","histórico",NA,NA
31045,2004-06-01,200,0,"Dados Históricos","actual","histórico",NA,NA
31045,2010-03-01,178,0,"Dados Históricos","actual","histórico",NA,NA
31045,2011-06-01,158,0,"Dados Históricos","actual","histórico",NA,NA
31045,2015-03-01,184,0,"Dados Históricos","actual","histórico",NA,NA
31045,2013-04-01,225,0,"Dados Históricos","actual","histórico",NA,NA
31045,2001-07-01,230,0,"Dados Históricos","actual","histórico",NA,NA
31045,2022-12-01,145,0,"Dados Históricos","actual","histórico",NA,NA
31045,2012-10-01,153,0,"Dados Históricos","actual","histórico",NA,NA
31045,2019-10-01,114,0,"Dados Históricos","actual","histórico",NA,NA
31045,2013-03-01,168,0,"Dados Históricos","actual","histórico",NA,NA
31045,2006-02-01,149,0,"Dados Históricos","actual","histórico",NA,NA
31045,2015-02-01,181,0,"Dados Históricos","actual","histórico",NA,NA
31045,2015-09-01,163,0,"Dados Históricos","actual","histórico",NA,NA
31045,2022-06-01,140,0,"Dados Históricos","actual","histórico",NA,NA
31045,2005-02-01,160,0,"Dados Históricos","actual","histórico",NA,NA
31045,2004-12-01,161,0,"Dados Históricos","actual","histórico",NA,NA
31045,2020-02-01,147,0,"Dados Históricos","actual","histórico",NA,NA
31045,2009-06-01,179,0,"Dados Históricos","actual","histórico",NA,NA
31045,2023-04-01,171,0,"Dados Históricos","actual","histórico",NA,NA
31045,2009-01-01,171,0,"Dados Históricos","actual","histórico",NA,NA
31045,2013-12-01,141,0,"Dados Históricos","actual","histórico",NA,NA
31045,2018-06-01,153,0,"Dados Históricos","actual","histórico",NA,NA
31045,2018-09-01,133,0,"Dados Históricos","actual","histórico",NA,NA
31045,2016-08-01,135,0,"Dados Históricos","actual","histórico",NA,NA
31045,2010-02-01,173,0,"Dados Históricos","actual","histórico",NA,NA
31045,2007-03-01,216,0,"Dados Históricos","actual","histórico",NA,NA
31045,2000-08-01,220,0,"Dados Históricos","actual","histórico",NA,NA
31045,2021-06-01,154,0,"Dados Históricos","actual","histórico",NA,NA
31045,2023-01-01,169,0,"Dados Históricos","actual","histórico",NA,NA
31045,2010-05-01,178,0,"Dados Históricos","actual","histórico",NA,NA
31045,2020-11-01,129,0,"Dados Históricos","actual","histórico",NA,NA
31045,2007-01-01,185,0,"Dados Históricos","actual","histórico",NA,NA
31045,2012-02-01,170,0,"Dados Históricos","actual","histórico",NA,NA
31045,2003-11-01,152,0,"Dados Históricos","actual","histórico",NA,NA
31045,2018-02-01,171,0,"Dados Históricos","actual","histórico",NA,NA
31045,2013-11-01,131,0,"Dados Históricos","actual","histórico",NA,NA
31045,2008-09-01,179,0,"Dados Históricos","actual","histórico",NA,NA
31045,2014-08-01,176,0,"Dados Históricos","actual","histórico",NA,NA
31045,2015-08-01,157,0,"Dados Históricos","actual","histórico",NA,NA
31045,2015-10-01,140,0,"Dados Históricos","actual","histórico",NA,NA
31045,2002-06-01,203,0,"Dados Históricos","actual","histórico",NA,NA
31045,2018-03-01,114,0,"Dados Históricos","actual","histórico",NA,NA
31045,2010-12-01,146,0,"Dados Históricos","actual","histórico",NA,NA
31045,2009-11-01,121,0,"Dados Históricos","actual","histórico",NA,NA
31045,2008-10-01,152,0,"Dados Históricos","actual","histórico",NA,NA
31045,2007-05-01,193,0,"Dados Históricos","actual","histórico",NA,NA
31045,2014-10-01,149,0,"Dados Históricos","actual","histórico",NA,NA
31045,2011-10-01,136,0,"Dados Históricos","actual","histórico",NA,NA
31045,2022-07-01,143,0,"Dados Históricos","actual","histórico",NA,NA
31045,2012-08-01,166,0,"Dados Históricos","actual","histórico",NA,NA
31045,2008-02-01,183,0,"Dados Históricos","actual","histórico",NA,NA
31045,2011-02-01,162,0,"Dados Históricos","actual","histórico",NA,NA
31045,2023-02-01,136,0,"Dados Históricos","actual","histórico",NA,NA
31045,2001-04-01,226,0,"Dados Históricos","actual","histórico",NA,NA
31045,2003-03-01,221,0,"Dados Históricos","actual","histórico",NA,NA
31045,2012-01-01,152,0,"Dados Históricos","actual","histórico",NA,NA
31045,2009-12-01,160,0,"Dados Históricos","actual","histórico",NA,NA
31045,2020-10-01,153,0,"Dados Históricos","actual","histórico",NA,NA
31045,2009-04-01,188,0,"Dados Históricos","actual","histórico",NA,NA
31045,2007-07-01,188,0,"Dados Históricos","actual","histórico",NA,NA
31045,2009-08-01,144,0,"Dados Históricos","actual","histórico",NA,NA
31045,2011-03-01,181,0,"Dados Históricos","actual","histórico",NA,NA
31045,2004-04-01,200,0,"Dados Históricos","actual","histórico",NA,NA
31045,2005-06-01,184,0,"Dados Históricos","actual","histórico",NA,NA
31045,2023-07-01,145,0,"Dados Históricos","actual","histórico",NA,NA
31045,2017-01-01,156,0,"Dados Históricos","actual","histórico",NA,NA
31045,2011-09-01,163,0,"Dados Históricos","actual","histórico",NA,NA
31045,2015-12-01,162,0,"Dados Históricos","actual","histórico",NA,NA
31045,2002-03-01,225,0,"Dados Históricos","actual","histórico",NA,NA
31045,2016-03-01,176,0,"Dados Históricos","actual","histórico",NA,NA
31045,2007-02-01,200,0,"Dados Históricos","actual","histórico",NA,NA
31045,2005-05-01,210,0,"Dados Históricos","actual","histórico",NA,NA
31045,2002-09-01,182,0,"Dados Históricos","actual","histórico",NA,NA
31045,2017-06-01,174,0,"Dados Históricos","actual","histórico",NA,NA
31045,2004-02-01,222,0,"Dados Históricos","actual","histórico",NA,NA
31045,2010-10-01,149,0,"Dados Históricos","actual","histórico",NA,NA
31045,2011-11-01,151,0,"Dados Históricos","actual","histórico",NA,NA
31045,2023-05-01,182,0,"Dados Históricos","actual","histórico",NA,NA
31045,2011-12-01,163,0,"Dados Históricos","actual","histórico",NA,NA
31045,2003-04-01,216,0,"Dados Históricos","actual","histórico",NA,NA
31045,2018-08-01,180,0,"Dados Históricos","actual","histórico",NA,NA
31045,2005-11-01,179,0,"Dados Históricos","actual","histórico",NA,NA
31045,2017-03-01,155,0,"Dados Históricos","actual","histórico",NA,NA
31045,2018-01-01,159,0,"Dados Históricos","actual","histórico",NA,NA
31045,2023-09-01,133,0,"Dados Históricos","actual","histórico",NA,NA
31045,2002-04-01,226,0,"Dados Históricos","actual","histórico",NA,NA
31045,2016-06-01,157,0,"Dados Históricos","actual","histórico",NA,NA
31045,2012-07-01,169,0,"Dados Históricos","actual","histórico",NA,NA
31045,2006-06-01,174,0,"Dados Históricos","actual","histórico",NA,NA
31045,2006-05-01,187,0,"Dados Históricos","actual","histórico",NA,NA
31045,2009-03-01,205,0,"Dados Históricos","actual","histórico",NA,NA
31045,2002-12-01,64,0,"Dados Históricos","actual","histórico",NA,NA
31045,2010-01-01,175,0,"Dados Históricos","actual","histórico",NA,NA
31045,2008-12-01,151,0,"Dados Históricos","actual","histórico",NA,NA
31045,2000-02-01,232,0,"Dados Históricos","actual","histórico",NA,NA
31045,2023-10-01,157,0,"Dados Históricos","actual","histórico",NA,NA
31045,2000-01-01,137,0,"Dados Históricos","actual","histórico",NA,NA
31045,2001-08-01,175,0,"Dados Históricos","actual","histórico",NA,NA
31045,2016-02-01,163,0,"Dados Históricos","actual","histórico",NA,NA
31045,2014-04-01,167,0,"Dados Históricos","actual","histórico",NA,NA
31045,2013-07-01,172,0,"Dados Históricos","actual","histórico",NA,NA
31045,2004-07-01,202,0,"Dados Históricos","actual","histórico",NA,NA
31045,2018-04-01,191,0,"Dados Históricos","actual","histórico",NA,NA
31045,2004-09-01,170,0,"Dados Históricos","actual","histórico",NA,NA
31045,2003-06-01,213,0,"Dados Históricos","actual","histórico",NA,NA
31045,2000-04-01,230,0,"Dados Históricos","actual","histórico",NA,NA
31045,2014-07-01,181,0,"Dados Históricos","actual","histórico",NA,NA
31045,2001-10-01,196,0,"Dados Históricos","actual","histórico",NA,NA
31045,2022-09-01,131,0,"Dados Históricos","actual","histórico",NA,NA
31045,2011-07-01,193,0,"Dados Históricos","actual","histórico",NA,NA
31045,2014-06-01,148,0,"Dados Históricos","actual","histórico",NA,NA
31045,2005-12-01,158,0,"Dados Históricos","actual","histórico",NA,NA
31045,2011-01-01,150,0,"Dados Históricos","actual","histórico",NA,NA
31045,2013-01-01,143,0,"Dados Históricos","actual","histórico",NA,NA
31045,2020-08-01,130,0,"Dados Históricos","actual","histórico",NA,NA
31045,2010-09-01,141,0,"Dados Históricos","actual","histórico",NA,NA
31045,2007-08-01,151,0,"Dados Históricos","actual","histórico",NA,NA
31045,2000-06-01,232,0,"Dados Históricos","actual","histórico",NA,NA
31045,2009-02-01,172,0,"Dados Históricos","actual","histórico",NA,NA
31045,2020-05-01,168,0,"Dados Históricos","actual","histórico",NA,NA
31045,2012-05-01,188,0,"Dados Históricos","actual","histórico",NA,NA
31045,2021-10-01,152,0,"Dados Históricos","actual","histórico",NA,NA
31045,2017-04-01,157,0,"Dados Históricos","actual","histórico",NA,NA
31045,2020-07-01,163,0,"Dados Históricos","actual","histórico",NA,NA
31045,2021-07-01,173,0,"Dados Históricos","actual","histórico",NA,NA
31045,2005-07-01,174,0,"Dados Históricos","actual","histórico",NA,NA
31045,2005-04-01,209,0,"Dados Históricos","actual","histórico",NA,NA
31045,2008-05-01,217,0,"Dados Históricos","actual","histórico",NA,NA
31045,2009-07-01,141,0,"Dados Históricos","actual","histórico",NA,NA
31045,2021-04-01,151,0,"Dados Históricos","actual","histórico",NA,NA
31045,2019-11-01,158,0,"Dados Históricos","actual","histórico",NA,NA
