"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
35015,2005-12-01,2980,0,"Dados Históricos","actual","histórico",NA,NA
35015,2012-05-01,3163,0,"Dados Históricos","actual","histórico",NA,NA
35015,2010-04-01,3041,0,"Dados Históricos","actual","histórico",NA,NA
35015,2019-10-01,2519,0,"Dados Históricos","actual","histórico",NA,NA
35015,2021-12-01,2229,0,"Dados Históricos","actual","histórico",NA,NA
35015,2011-05-01,3281,0,"Dados Históricos","actual","histórico",NA,NA
35015,2000-02-01,3730,0,"Dados Históricos","actual","histórico",NA,NA
35015,2013-04-01,3226,0,"Dados Históricos","actual","histórico",NA,NA
35015,2023-12-01,2002,0,"Dados Históricos","actual","histórico",NA,NA
35015,2021-06-01,2411,0,"Dados Históricos","actual","histórico",NA,NA
35015,2012-12-01,2925,0,"Dados Históricos","actual","histórico",NA,NA
35015,2008-08-01,2952,0,"Dados Históricos","actual","histórico",NA,NA
35015,2006-11-01,2717,0,"Dados Históricos","actual","histórico",NA,NA
35015,2006-12-01,2898,0,"Dados Históricos","actual","histórico",NA,NA
35015,2003-04-01,3449,0,"Dados Históricos","actual","histórico",NA,NA
35015,2013-09-01,2841,0,"Dados Históricos","actual","histórico",NA,NA
35015,2007-11-01,2777,0,"Dados Históricos","actual","histórico",NA,NA
35015,2023-10-01,2035,0,"Dados Históricos","actual","histórico",NA,NA
35015,2014-08-01,3061,0,"Dados Históricos","actual","histórico",NA,NA
35015,2013-01-01,3126,0,"Dados Históricos","actual","histórico",NA,NA
35015,2022-02-01,2218,0,"Dados Históricos","actual","histórico",NA,NA
35015,2014-03-01,3241,0,"Dados Históricos","actual","histórico",NA,NA
35015,2017-06-01,3138,0,"Dados Históricos","actual","histórico",NA,NA
35015,2016-10-01,2652,0,"Dados Históricos","actual","histórico",NA,NA
35015,2000-12-01,3395,0,"Dados Históricos","actual","histórico",NA,NA
35015,2013-03-01,3228,0,"Dados Históricos","actual","histórico",NA,NA
35015,2005-02-01,3157,0,"Dados Históricos","actual","histórico",NA,NA
35015,2003-09-01,3108,0,"Dados Históricos","actual","histórico",NA,NA
35015,2009-04-01,3180,0,"Dados Históricos","actual","histórico",NA,NA
35015,2003-07-01,3152,0,"Dados Históricos","actual","histórico",NA,NA
35015,2015-08-01,3056,0,"Dados Históricos","actual","histórico",NA,NA
35015,2023-05-01,2475,0,"Dados Históricos","actual","histórico",NA,NA
