"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
17005,2020-05-01,211,0,"Dados Históricos","actual","histórico",NA,NA
17005,2014-03-01,216,0,"Dados Históricos","actual","histórico",NA,NA
17005,2008-06-01,233,0,"Dados Históricos","actual","histórico",NA,NA
17005,2019-05-01,229,0,"Dados Históricos","actual","histórico",NA,NA
17005,2007-02-01,205,0,"Dados Históricos","actual","histórico",NA,NA
17005,2008-04-01,251,0,"Dados Históricos","actual","histórico",NA,NA
17005,2003-12-01,235,0,"Dados Históricos","actual","histórico",NA,NA
17005,2013-11-01,181,0,"Dados Históricos","actual","histórico",NA,NA
17005,2020-12-01,223,0,"Dados Históricos","actual","histórico",NA,NA
17005,2010-12-01,242,0,"Dados Históricos","actual","histórico",NA,NA
17005,2007-11-01,194,0,"Dados Históricos","actual","histórico",NA,NA
17005,2010-05-01,232,0,"Dados Históricos","actual","histórico",NA,NA
17005,2023-04-01,228,0,"Dados Históricos","actual","histórico",NA,NA
17005,2014-06-01,225,0,"Dados Históricos","actual","histórico",NA,NA
17005,2010-02-01,198,0,"Dados Históricos","actual","histórico",NA,NA
17005,2016-05-01,232,0,"Dados Históricos","actual","histórico",NA,NA
17005,2001-04-01,282,0,"Dados Históricos","actual","histórico",NA,NA
17005,2012-10-01,223,0,"Dados Históricos","actual","histórico",NA,NA
17005,2016-07-01,216,0,"Dados Históricos","actual","histórico",NA,NA
17005,2008-11-01,234,0,"Dados Históricos","actual","histórico",NA,NA
17005,2017-05-01,245,0,"Dados Históricos","actual","histórico",NA,NA
17005,2015-11-01,204,0,"Dados Históricos","actual","histórico",NA,NA
17005,2010-03-01,255,0,"Dados Históricos","actual","histórico",NA,NA
17005,2003-05-01,306,0,"Dados Históricos","actual","histórico",NA,NA
17005,2016-06-01,183,0,"Dados Históricos","actual","histórico",NA,NA
17005,2023-07-01,189,0,"Dados Históricos","actual","histórico",NA,NA
17005,2007-10-01,228,0,"Dados Históricos","actual","histórico",NA,NA
17005,2021-07-01,178,0,"Dados Históricos","actual","histórico",NA,NA
17005,2002-10-01,216,0,"Dados Históricos","actual","histórico",NA,NA
17005,2003-02-01,220,0,"Dados Históricos","actual","histórico",NA,NA
17005,2008-01-01,225,0,"Dados Históricos","actual","histórico",NA,NA
17005,2018-06-01,216,0,"Dados Históricos","actual","histórico",NA,NA
17005,2021-12-01,198,0,"Dados Históricos","actual","histórico",NA,NA
17005,2016-04-01,232,0,"Dados Históricos","actual","histórico",NA,NA
17005,2015-05-01,224,0,"Dados Históricos","actual","histórico",NA,NA
17005,2005-09-01,261,0,"Dados Históricos","actual","histórico",NA,NA
17005,2017-11-01,182,0,"Dados Históricos","actual","histórico",NA,NA
17005,2007-04-01,257,0,"Dados Históricos","actual","histórico",NA,NA
17005,2000-11-01,232,0,"Dados Históricos","actual","histórico",NA,NA
17005,2007-09-01,246,0,"Dados Históricos","actual","histórico",NA,NA
17005,2010-06-01,197,0,"Dados Históricos","actual","histórico",NA,NA
17005,2014-09-01,219,0,"Dados Históricos","actual","histórico",NA,NA
17005,2005-01-01,246,0,"Dados Históricos","actual","histórico",NA,NA
17005,2001-05-01,281,0,"Dados Históricos","actual","histórico",NA,NA
17005,2017-06-01,212,0,"Dados Históricos","actual","histórico",NA,NA
17005,2022-12-01,196,0,"Dados Históricos","actual","histórico",NA,NA
17005,2013-08-01,192,0,"Dados Históricos","actual","histórico",NA,NA
17005,2017-08-01,216,0,"Dados Históricos","actual","histórico",NA,NA
17005,2022-02-01,204,0,"Dados Históricos","actual","histórico",NA,NA
17005,2002-02-01,264,0,"Dados Históricos","actual","histórico",NA,NA
17005,2002-11-01,234,0,"Dados Históricos","actual","histórico",NA,NA
17005,2010-01-01,194,0,"Dados Históricos","actual","histórico",NA,NA
17005,2002-03-01,308,0,"Dados Históricos","actual","histórico",NA,NA
