"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
33005,2008-10-01,10880,0,"Dados Históricos","actual","histórico",NA,NA
33005,2009-10-01,10410,0,"Dados Históricos","actual","histórico",NA,NA
33005,2016-06-01,11859,0,"Dados Históricos","actual","histórico",NA,NA
33005,2001-08-01,12344,0,"Dados Históricos","actual","histórico",NA,NA
33005,2009-02-01,11526,0,"Dados Históricos","actual","histórico",NA,NA
33005,2002-07-01,13001,0,"Dados Históricos","actual","histórico",NA,NA
33005,2008-12-01,11343,0,"Dados Históricos","actual","histórico",NA,NA
33005,2007-03-01,13168,0,"Dados Históricos","actual","histórico",NA,NA
33005,2013-03-01,12155,0,"Dados Históricos","actual","histórico",NA,NA
33005,2010-02-01,11320,0,"Dados Históricos","actual","histórico",NA,NA
33005,2018-07-01,11379,0,"Dados Históricos","actual","histórico",NA,NA
33005,2000-07-01,14399,0,"Dados Históricos","actual","histórico",NA,NA
33005,2023-10-01,8179,0,"Dados Históricos","actual","histórico",NA,NA
33005,2008-04-01,11789,0,"Dados Históricos","actual","histórico",NA,NA
33005,2000-06-01,14069,0,"Dados Históricos","actual","histórico",NA,NA
33005,2000-04-01,14451,0,"Dados Históricos","actual","histórico",NA,NA
33005,2001-10-01,11316,0,"Dados Históricos","actual","histórico",NA,NA
33005,2010-01-01,12131,0,"Dados Históricos","actual","histórico",NA,NA
33005,2004-05-01,13158,0,"Dados Históricos","actual","histórico",NA,NA
33005,2007-06-01,11631,0,"Dados Históricos","actual","histórico",NA,NA
33005,2015-12-01,12198,0,"Dados Históricos","actual","histórico",NA,NA
33005,2010-08-01,10456,0,"Dados Históricos","actual","histórico",NA,NA
33005,2019-07-01,10584,0,"Dados Históricos","actual","histórico",NA,NA
33005,2023-03-01,9928,0,"Dados Históricos","actual","histórico",NA,NA
33005,2018-03-01,12316,0,"Dados Históricos","actual","histórico",NA,NA
33005,2022-09-01,7842,0,"Dados Históricos","actual","histórico",NA,NA
33005,2009-01-01,11656,0,"Dados Históricos","actual","histórico",NA,NA
33005,2012-12-01,11267,0,"Dados Históricos","actual","histórico",NA,NA
33005,2020-06-01,10080,0,"Dados Históricos","actual","histórico",NA,NA
33005,2005-09-01,11081,0,"Dados Históricos","actual","histórico",NA,NA
33005,2018-05-01,12534,0,"Dados Históricos","actual","histórico",NA,NA
33005,2014-03-01,12996,0,"Dados Históricos","actual","histórico",NA,NA
33005,2022-01-01,9510,0,"Dados Históricos","actual","histórico",NA,NA
33005,2022-11-01,8565,0,"Dados Históricos","actual","histórico",NA,NA
33005,2009-03-01,12802,0,"Dados Históricos","actual","histórico",NA,NA
33005,2011-11-01,10184,0,"Dados Históricos","actual","histórico",NA,NA
33005,2015-09-01,11934,0,"Dados Históricos","actual","histórico",NA,NA
33005,2005-12-01,10504,0,"Dados Históricos","actual","histórico",NA,NA
33005,2015-03-01,13785,0,"Dados Históricos","actual","histórico",NA,NA
33005,2002-12-01,11169,0,"Dados Históricos","actual","histórico",NA,NA
33005,2011-06-01,12200,0,"Dados Históricos","actual","histórico",NA,NA
33005,2022-03-01,10217,0,"Dados Históricos","actual","histórico",NA,NA
33005,2007-02-01,11572,0,"Dados Históricos","actual","histórico",NA,NA
33005,2014-08-01,11943,0,"Dados Históricos","actual","histórico",NA,NA
33005,2012-02-01,11664,0,"Dados Históricos","actual","histórico",NA,NA
33005,2004-01-01,12765,0,"Dados Históricos","actual","histórico",NA,NA
33005,2009-04-01,12560,0,"Dados Históricos","actual","histórico",NA,NA
33005,2018-02-01,11477,0,"Dados Históricos","actual","histórico",NA,NA
33005,2014-10-01,10648,0,"Dados Históricos","actual","histórico",NA,NA
33005,2008-01-01,11175,0,"Dados Históricos","actual","histórico",NA,NA
33005,2020-04-01,10856,0,"Dados Históricos","actual","histórico",NA,NA
33005,2016-03-01,13109,0,"Dados Históricos","actual","histórico",NA,NA
33005,2023-04-01,9017,0,"Dados Históricos","actual","histórico",NA,NA
33005,2005-05-01,13211,0,"Dados Históricos","actual","histórico",NA,NA
33005,2007-04-01,12203,0,"Dados Históricos","actual","histórico",NA,NA
33005,2022-07-01,9067,0,"Dados Históricos","actual","histórico",NA,NA
33005,2003-02-01,11995,0,"Dados Históricos","actual","histórico",NA,NA
33005,2020-10-01,9132,0,"Dados Históricos","actual","histórico",NA,NA
33005,2003-10-01,11315,0,"Dados Históricos","actual","histórico",NA,NA
33005,2022-10-01,8219,0,"Dados Históricos","actual","histórico",NA,NA
33005,2007-07-01,11395,0,"Dados Históricos","actual","histórico",NA,NA
33005,2015-04-01,13004,0,"Dados Históricos","actual","histórico",NA,NA
33005,2015-07-01,12519,0,"Dados Históricos","actual","histórico",NA,NA
33005,2014-02-01,12373,0,"Dados Históricos","actual","histórico",NA,NA
33005,2006-08-01,11415,0,"Dados Históricos","actual","histórico",NA,NA
33005,2001-12-01,11820,0,"Dados Históricos","actual","histórico",NA,NA
33005,2012-08-01,11557,0,"Dados Históricos","actual","histórico",NA,NA
33005,2018-08-01,11237,0,"Dados Históricos","actual","histórico",NA,NA
33005,2005-11-01,10128,0,"Dados Históricos","actual","histórico",NA,NA
33005,2011-01-01,12239,0,"Dados Históricos","actual","histórico",NA,NA
33005,2016-08-01,10810,0,"Dados Históricos","actual","histórico",NA,NA
33005,2001-09-01,11776,0,"Dados Históricos","actual","histórico",NA,NA
33005,2019-01-01,11281,0,"Dados Históricos","actual","histórico",NA,NA
33005,2004-06-01,12684,0,"Dados Históricos","actual","histórico",NA,NA
33005,2005-10-01,10582,0,"Dados Históricos","actual","histórico",NA,NA
33005,2001-11-01,11038,0,"Dados Históricos","actual","histórico",NA,NA
33005,2012-01-01,11437,0,"Dados Históricos","actual","histórico",NA,NA
33005,2017-09-01,10835,0,"Dados Históricos","actual","histórico",NA,NA
33005,2020-07-01,10136,0,"Dados Históricos","actual","histórico",NA,NA
33005,2006-10-01,10828,0,"Dados Históricos","actual","histórico",NA,NA
33005,2006-02-01,10654,0,"Dados Históricos","actual","histórico",NA,NA
33005,2013-06-01,11895,0,"Dados Históricos","actual","histórico",NA,NA
33005,2018-10-01,10095,0,"Dados Históricos","actual","histórico",NA,NA
33005,2021-07-01,9440,0,"Dados Históricos","actual","histórico",NA,NA
33005,2012-03-01,13305,0,"Dados Históricos","actual","histórico",NA,NA
33005,2005-08-01,11188,0,"Dados Históricos","actual","histórico",NA,NA
33005,2006-01-01,10882,0,"Dados Históricos","actual","histórico",NA,NA
33005,2002-01-01,12878,0,"Dados Históricos","actual","histórico",NA,NA
33005,2014-11-01,10854,0,"Dados Históricos","actual","histórico",NA,NA
33005,2015-05-01,13093,0,"Dados Históricos","actual","histórico",NA,NA
33005,2012-06-01,11833,0,"Dados Históricos","actual","histórico",NA,NA
33005,2020-02-01,9807,0,"Dados Históricos","actual","histórico",NA,NA
33005,2006-05-01,12658,0,"Dados Históricos","actual","histórico",NA,NA
33005,2007-08-01,10919,0,"Dados Históricos","actual","histórico",NA,NA
33005,2004-10-01,10544,0,"Dados Históricos","actual","histórico",NA,NA
33005,2000-09-01,13052,0,"Dados Históricos","actual","histórico",NA,NA
33005,2003-03-01,13176,0,"Dados Históricos","actual","histórico",NA,NA
33005,2010-07-01,11570,0,"Dados Históricos","actual","histórico",NA,NA
33005,2018-06-01,11409,0,"Dados Históricos","actual","histórico",NA,NA
33005,2016-01-01,12508,0,"Dados Históricos","actual","histórico",NA,NA
33005,2003-06-01,12998,0,"Dados Históricos","actual","histórico",NA,NA
33005,2015-01-01,12831,0,"Dados Históricos","actual","histórico",NA,NA
33005,2023-07-01,8648,0,"Dados Históricos","actual","histórico",NA,NA
33005,2003-12-01,11573,0,"Dados Históricos","actual","histórico",NA,NA
33005,2013-02-01,11495,0,"Dados Históricos","actual","histórico",NA,NA
33005,2020-11-01,9118,0,"Dados Históricos","actual","histórico",NA,NA
33005,2013-09-01,11196,0,"Dados Históricos","actual","histórico",NA,NA
33005,2019-12-01,9708,0,"Dados Históricos","actual","histórico",NA,NA
33005,2017-06-01,12233,0,"Dados Históricos","actual","histórico",NA,NA
33005,2023-05-01,9591,0,"Dados Históricos","actual","histórico",NA,NA
33005,2002-10-01,10666,0,"Dados Históricos","actual","histórico",NA,NA
33005,2021-02-01,9375,0,"Dados Históricos","actual","histórico",NA,NA
33005,2016-07-01,11436,0,"Dados Históricos","actual","histórico",NA,NA
33005,2015-02-01,12300,0,"Dados Históricos","actual","histórico",NA,NA
33005,2016-11-01,9508,0,"Dados Históricos","actual","histórico",NA,NA
33005,2021-01-01,9748,0,"Dados Históricos","actual","histórico",NA,NA
33005,2006-06-01,11773,0,"Dados Históricos","actual","histórico",NA,NA
33005,2004-07-01,11996,0,"Dados Históricos","actual","histórico",NA,NA
33005,2021-04-01,10056,0,"Dados Históricos","actual","histórico",NA,NA
33005,2021-11-01,9043,0,"Dados Históricos","actual","histórico",NA,NA
33005,2016-02-01,11993,0,"Dados Históricos","actual","histórico",NA,NA
33005,2023-11-01,7592,0,"Dados Históricos","actual","histórico",NA,NA
33005,2010-04-01,11695,0,"Dados Históricos","actual","histórico",NA,NA
33005,2002-03-01,13553,0,"Dados Históricos","actual","histórico",NA,NA
33005,2018-11-01,10101,0,"Dados Históricos","actual","histórico",NA,NA
33005,2022-08-01,8346,0,"Dados Históricos","actual","histórico",NA,NA
33005,2009-09-01,11947,0,"Dados Históricos","actual","histórico",NA,NA
33005,2008-07-01,12011,0,"Dados Históricos","actual","histórico",NA,NA
33005,2008-11-01,10068,0,"Dados Históricos","actual","histórico",NA,NA
33005,2012-09-01,11162,0,"Dados Históricos","actual","histórico",NA,NA
33005,2007-10-01,10566,0,"Dados Históricos","actual","histórico",NA,NA
33005,2021-08-01,9393,0,"Dados Históricos","actual","histórico",NA,NA
33005,2022-05-01,9761,0,"Dados Históricos","actual","histórico",NA,NA
33005,2019-05-01,11378,0,"Dados Históricos","actual","histórico",NA,NA
33005,2023-01-01,9528,0,"Dados Históricos","actual","histórico",NA,NA
33005,2012-11-01,10704,0,"Dados Históricos","actual","histórico",NA,NA
33005,2011-02-01,11672,0,"Dados Históricos","actual","histórico",NA,NA
33005,2010-09-01,10437,0,"Dados Históricos","actual","histórico",NA,NA
33005,2008-06-01,11697,0,"Dados Históricos","actual","histórico",NA,NA
33005,2011-09-01,10550,0,"Dados Históricos","actual","histórico",NA,NA
33005,2002-11-01,10223,0,"Dados Históricos","actual","histórico",NA,NA
33005,2021-06-01,9357,0,"Dados Históricos","actual","histórico",NA,NA
33005,2018-09-01,10491,0,"Dados Históricos","actual","histórico",NA,NA
33005,2017-02-01,10955,0,"Dados Históricos","actual","histórico",NA,NA
33005,2020-12-01,9573,0,"Dados Históricos","actual","histórico",NA,NA
33005,2022-04-01,9841,0,"Dados Históricos","actual","histórico",NA,NA
33005,2021-10-01,8779,0,"Dados Históricos","actual","histórico",NA,NA
33005,2015-06-01,12349,0,"Dados Históricos","actual","histórico",NA,NA
33005,2008-03-01,11927,0,"Dados Históricos","actual","histórico",NA,NA
33005,2004-02-01,12147,0,"Dados Históricos","actual","histórico",NA,NA
33005,2005-01-01,11622,0,"Dados Históricos","actual","histórico",NA,NA
33005,2011-05-01,12517,0,"Dados Históricos","actual","histórico",NA,NA
33005,2023-12-01,7797,0,"Dados Históricos","actual","histórico",NA,NA
33005,2009-05-01,11728,0,"Dados Históricos","actual","histórico",NA,NA
33005,2009-12-01,10711,0,"Dados Históricos","actual","histórico",NA,NA
33005,2009-08-01,11315,0,"Dados Históricos","actual","histórico",NA,NA
33005,2020-01-01,10591,0,"Dados Históricos","actual","histórico",NA,NA
33005,2001-02-01,12784,0,"Dados Históricos","actual","histórico",NA,NA
33005,2017-04-01,12280,0,"Dados Históricos","actual","histórico",NA,NA
33005,2013-10-01,11067,0,"Dados Históricos","actual","histórico",NA,NA
33005,2007-09-01,10442,0,"Dados Históricos","actual","histórico",NA,NA
33005,2017-07-01,11988,0,"Dados Históricos","actual","histórico",NA,NA
33005,2021-09-01,9237,0,"Dados Históricos","actual","histórico",NA,NA
33005,2012-04-01,12237,0,"Dados Históricos","actual","histórico",NA,NA
33005,2003-05-01,13654,0,"Dados Históricos","actual","histórico",NA,NA
33005,2023-06-01,9035,0,"Dados Históricos","actual","histórico",NA,NA
33005,2001-07-01,12879,0,"Dados Históricos","actual","histórico",NA,NA
33005,2019-06-01,10470,0,"Dados Históricos","actual","histórico",NA,NA
33005,2017-05-01,13121,0,"Dados Históricos","actual","histórico",NA,NA
33005,2006-07-01,11384,0,"Dados Históricos","actual","histórico",NA,NA
33005,2004-09-01,11241,0,"Dados Históricos","actual","histórico",NA,NA
33005,2004-04-01,13048,0,"Dados Históricos","actual","histórico",NA,NA
33005,2012-05-01,12554,0,"Dados Históricos","actual","histórico",NA,NA
33005,2000-02-01,14467,0,"Dados Históricos","actual","histórico",NA,NA
33005,2001-06-01,13027,0,"Dados Históricos","actual","histórico",NA,NA
33005,2008-09-01,11120,0,"Dados Históricos","actual","histórico",NA,NA
33005,2000-03-01,15274,0,"Dados Históricos","actual","histórico",NA,NA
