"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
42007,2004-08-01,974,0,"Dados Históricos","actual","histórico",NA,NA
42007,2020-04-01,1415,0,"Dados Históricos","actual","histórico",NA,NA
42007,2018-09-01,1344,0,"Dados Históricos","actual","histórico",NA,NA
42007,2002-10-01,1033,0,"Dados Históricos","actual","histórico",NA,NA
42007,2010-04-01,1164,0,"Dados Históricos","actual","histórico",NA,NA
42007,2009-05-01,1086,0,"Dados Históricos","actual","histórico",NA,NA
42007,2002-04-01,1105,0,"Dados Históricos","actual","histórico",NA,NA
42007,2007-04-01,1051,0,"Dados Históricos","actual","histórico",NA,NA
42007,2003-08-01,1050,0,"Dados Históricos","actual","histórico",NA,NA
42007,2003-03-01,1090,0,"Dados Históricos","actual","histórico",NA,NA
42007,2013-04-01,1370,0,"Dados Históricos","actual","histórico",NA,NA
42007,2014-05-01,1357,0,"Dados Históricos","actual","histórico",NA,NA
42007,2010-01-01,1148,0,"Dados Históricos","actual","histórico",NA,NA
42007,2007-05-01,1059,0,"Dados Históricos","actual","histórico",NA,NA
42007,2007-08-01,992,0,"Dados Históricos","actual","histórico",NA,NA
42007,2000-07-01,1224,0,"Dados Históricos","actual","histórico",NA,NA
42007,2012-07-01,1196,0,"Dados Históricos","actual","histórico",NA,NA
42007,2015-05-01,1427,0,"Dados Históricos","actual","histórico",NA,NA
42007,2019-02-01,1282,0,"Dados Históricos","actual","histórico",NA,NA
42007,2018-05-01,1531,0,"Dados Históricos","actual","histórico",NA,NA
42007,2006-08-01,1056,0,"Dados Históricos","actual","histórico",NA,NA
42007,2006-04-01,1122,0,"Dados Históricos","actual","histórico",NA,NA
42007,2021-02-01,1314,0,"Dados Históricos","actual","histórico",NA,NA
42007,2017-08-01,1399,0,"Dados Históricos","actual","histórico",NA,NA
42007,2011-07-01,1223,0,"Dados Históricos","actual","histórico",NA,NA
42007,2005-05-01,1170,0,"Dados Históricos","actual","histórico",NA,NA
42007,2005-01-01,968,0,"Dados Históricos","actual","histórico",NA,NA
42007,2000-09-01,1139,0,"Dados Históricos","actual","histórico",NA,NA
42007,2012-03-01,1275,0,"Dados Históricos","actual","histórico",NA,NA
42007,2006-11-01,903,0,"Dados Históricos","actual","histórico",NA,NA
42007,2015-10-01,1303,0,"Dados Históricos","actual","histórico",NA,NA
42007,2012-06-01,1182,0,"Dados Históricos","actual","histórico",NA,NA
42007,2022-10-01,1209,0,"Dados Históricos","actual","histórico",NA,NA
42007,2010-11-01,959,0,"Dados Históricos","actual","histórico",NA,NA
42007,2005-06-01,1035,0,"Dados Históricos","actual","histórico",NA,NA
42007,2008-12-01,1049,0,"Dados Históricos","actual","histórico",NA,NA
