"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
32004,2019-02-01,737,0,"Dados Históricos","actual","histórico",NA,NA
32004,2005-07-01,773,0,"Dados Históricos","actual","histórico",NA,NA
32004,2015-07-01,766,0,"Dados Históricos","actual","histórico",NA,NA
32004,2013-06-01,680,0,"Dados Históricos","actual","histórico",NA,NA
32004,2014-01-01,804,0,"Dados Históricos","actual","histórico",NA,NA
32004,2002-09-01,711,0,"Dados Históricos","actual","histórico",NA,NA
32004,2018-12-01,697,0,"Dados Históricos","actual","histórico",NA,NA
32004,2001-11-01,814,0,"Dados Históricos","actual","histórico",NA,NA
32004,2019-07-01,745,0,"Dados Históricos","actual","histórico",NA,NA
32004,2007-07-01,713,0,"Dados Históricos","actual","histórico",NA,NA
32004,2004-07-01,786,0,"Dados Históricos","actual","histórico",NA,NA
32004,2009-12-01,673,0,"Dados Históricos","actual","histórico",NA,NA
32004,2001-02-01,872,0,"Dados Históricos","actual","histórico",NA,NA
32004,2022-02-01,736,0,"Dados Históricos","actual","histórico",NA,NA
32004,2016-01-01,748,0,"Dados Históricos","actual","histórico",NA,NA
32004,2010-11-01,613,0,"Dados Históricos","actual","histórico",NA,NA
32004,2016-08-01,711,0,"Dados Históricos","actual","histórico",NA,NA
32004,2022-08-01,686,0,"Dados Históricos","actual","histórico",NA,NA
32004,2007-08-01,674,0,"Dados Históricos","actual","histórico",NA,NA
32004,2002-10-01,764,0,"Dados Históricos","actual","histórico",NA,NA
32004,2006-06-01,737,0,"Dados Históricos","actual","histórico",NA,NA
32004,2015-09-01,695,0,"Dados Históricos","actual","histórico",NA,NA
32004,2022-03-01,715,0,"Dados Históricos","actual","histórico",NA,NA
32004,2016-11-01,585,0,"Dados Históricos","actual","histórico",NA,NA
32004,2001-08-01,847,0,"Dados Históricos","actual","histórico",NA,NA
32004,2007-03-01,778,0,"Dados Históricos","actual","histórico",NA,NA
32004,2012-03-01,822,0,"Dados Históricos","actual","histórico",NA,NA
32004,2015-02-01,779,0,"Dados Históricos","actual","histórico",NA,NA
32004,2006-02-01,731,0,"Dados Históricos","actual","histórico",NA,NA
32004,2014-07-01,823,0,"Dados Históricos","actual","histórico",NA,NA
32004,2012-06-01,715,0,"Dados Históricos","actual","histórico",NA,NA
32004,2015-06-01,755,0,"Dados Históricos","actual","histórico",NA,NA
32004,2009-08-01,588,0,"Dados Históricos","actual","histórico",NA,NA
32004,2021-01-01,759,0,"Dados Históricos","actual","histórico",NA,NA
32004,2004-10-01,687,0,"Dados Históricos","actual","histórico",NA,NA
32004,2003-01-01,795,0,"Dados Históricos","actual","histórico",NA,NA
32004,2007-10-01,640,0,"Dados Históricos","actual","histórico",NA,NA
32004,2001-12-01,794,0,"Dados Históricos","actual","histórico",NA,NA
32004,2010-12-01,632,0,"Dados Históricos","actual","histórico",NA,NA
32004,2006-07-01,742,0,"Dados Históricos","actual","histórico",NA,NA
32004,2020-09-01,679,0,"Dados Históricos","actual","histórico",NA,NA
32004,2000-03-01,945,0,"Dados Históricos","actual","histórico",NA,NA
32004,2023-06-01,761,0,"Dados Históricos","actual","histórico",NA,NA
32004,2006-11-01,530,0,"Dados Históricos","actual","histórico",NA,NA
32004,2016-10-01,621,0,"Dados Históricos","actual","histórico",NA,NA
32004,2000-11-01,772,0,"Dados Históricos","actual","histórico",NA,NA
32004,2008-12-01,668,0,"Dados Históricos","actual","histórico",NA,NA
32004,2018-10-01,724,0,"Dados Históricos","actual","histórico",NA,NA
32004,2013-02-01,708,0,"Dados Históricos","actual","histórico",NA,NA
32004,2008-07-01,736,0,"Dados Históricos","actual","histórico",NA,NA
32004,2021-11-01,697,0,"Dados Históricos","actual","histórico",NA,NA
32004,2012-11-01,688,0,"Dados Históricos","actual","histórico",NA,NA
32004,2013-12-01,677,0,"Dados Históricos","actual","histórico",NA,NA
32004,2002-05-01,935,0,"Dados Históricos","actual","histórico",NA,NA
32004,2002-11-01,678,0,"Dados Históricos","actual","histórico",NA,NA
32004,2021-07-01,682,0,"Dados Históricos","actual","histórico",NA,NA
32004,2016-02-01,742,0,"Dados Históricos","actual","histórico",NA,NA
32004,2014-08-01,753,0,"Dados Históricos","actual","histórico",NA,NA
32004,2002-06-01,844,0,"Dados Históricos","actual","histórico",NA,NA
32004,2003-03-01,882,0,"Dados Históricos","actual","histórico",NA,NA
32004,2019-01-01,732,0,"Dados Históricos","actual","histórico",NA,NA
32004,2003-02-01,794,0,"Dados Históricos","actual","histórico",NA,NA
32004,2006-03-01,846,0,"Dados Históricos","actual","histórico",NA,NA
32004,2017-06-01,831,0,"Dados Históricos","actual","histórico",NA,NA
32004,2006-01-01,698,0,"Dados Históricos","actual","histórico",NA,NA
32004,2023-09-01,669,0,"Dados Históricos","actual","histórico",NA,NA
32004,2006-09-01,747,0,"Dados Históricos","actual","histórico",NA,NA
32004,2012-12-01,695,0,"Dados Históricos","actual","histórico",NA,NA
32004,2017-11-01,686,0,"Dados Históricos","actual","histórico",NA,NA
32004,2010-06-01,731,0,"Dados Históricos","actual","histórico",NA,NA
32004,2015-05-01,870,0,"Dados Históricos","actual","histórico",NA,NA
32004,2008-10-01,714,0,"Dados Históricos","actual","histórico",NA,NA
32004,2018-09-01,726,0,"Dados Históricos","actual","histórico",NA,NA
32004,2005-06-01,820,0,"Dados Históricos","actual","histórico",NA,NA
32004,2009-10-01,668,0,"Dados Históricos","actual","histórico",NA,NA
32004,2019-05-01,839,0,"Dados Históricos","actual","histórico",NA,NA
32004,2001-09-01,780,0,"Dados Históricos","actual","histórico",NA,NA
32004,2013-09-01,663,0,"Dados Históricos","actual","histórico",NA,NA
32004,2011-08-01,681,0,"Dados Históricos","actual","histórico",NA,NA
32004,2018-02-01,749,0,"Dados Históricos","actual","histórico",NA,NA
32004,2013-10-01,679,0,"Dados Históricos","actual","histórico",NA,NA
32004,2005-10-01,632,0,"Dados Históricos","actual","histórico",NA,NA
32004,2015-11-01,673,0,"Dados Históricos","actual","histórico",NA,NA
32004,2022-09-01,647,0,"Dados Históricos","actual","histórico",NA,NA
32004,2011-11-01,636,0,"Dados Históricos","actual","histórico",NA,NA
32004,2008-11-01,640,0,"Dados Históricos","actual","histórico",NA,NA
32004,2003-11-01,749,0,"Dados Históricos","actual","histórico",NA,NA
32004,2012-05-01,802,0,"Dados Históricos","actual","histórico",NA,NA
32004,2023-05-01,813,0,"Dados Históricos","actual","histórico",NA,NA
32004,2011-01-01,691,0,"Dados Históricos","actual","histórico",NA,NA
32004,2017-02-01,671,0,"Dados Históricos","actual","histórico",NA,NA
32004,2008-01-01,693,0,"Dados Históricos","actual","histórico",NA,NA
32004,2008-05-01,801,0,"Dados Históricos","actual","histórico",NA,NA
32004,2020-03-01,785,0,"Dados Históricos","actual","histórico",NA,NA
32004,2005-01-01,709,0,"Dados Históricos","actual","histórico",NA,NA
32004,2020-05-01,820,0,"Dados Históricos","actual","histórico",NA,NA
