"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
35132,2008-11-01,805,0,"Dados Históricos","actual","histórico",NA,NA
35132,2014-06-01,1015,0,"Dados Históricos","actual","histórico",NA,NA
35132,2011-06-01,892,0,"Dados Históricos","actual","histórico",NA,NA
35132,2000-07-01,882,0,"Dados Históricos","actual","histórico",NA,NA
35132,2017-08-01,930,0,"Dados Históricos","actual","histórico",NA,NA
35132,2003-07-01,864,0,"Dados Históricos","actual","histórico",NA,NA
35132,2012-07-01,962,0,"Dados Históricos","actual","histórico",NA,NA
35132,2017-03-01,1021,0,"Dados Históricos","actual","histórico",NA,NA
35132,2000-06-01,932,0,"Dados Históricos","actual","histórico",NA,NA
35132,2018-12-01,768,0,"Dados Históricos","actual","histórico",NA,NA
35132,2006-04-01,896,0,"Dados Históricos","actual","histórico",NA,NA
35132,2005-05-01,949,0,"Dados Históricos","actual","histórico",NA,NA
35132,2016-04-01,964,0,"Dados Históricos","actual","histórico",NA,NA
35132,2023-07-01,799,0,"Dados Históricos","actual","histórico",NA,NA
35132,2002-04-01,948,0,"Dados Históricos","actual","histórico",NA,NA
35132,2021-01-01,877,0,"Dados Históricos","actual","histórico",NA,NA
35132,2022-06-01,802,0,"Dados Históricos","actual","histórico",NA,NA
35132,2013-01-01,1021,0,"Dados Históricos","actual","histórico",NA,NA
35132,2013-09-01,819,0,"Dados Históricos","actual","histórico",NA,NA
35132,2015-02-01,932,0,"Dados Históricos","actual","histórico",NA,NA
35132,2019-11-01,800,0,"Dados Históricos","actual","histórico",NA,NA
35132,2004-06-01,854,0,"Dados Históricos","actual","histórico",NA,NA
35132,2023-03-01,942,0,"Dados Históricos","actual","histórico",NA,NA
35132,2017-02-01,900,0,"Dados Históricos","actual","histórico",NA,NA
35132,2016-12-01,753,0,"Dados Históricos","actual","histórico",NA,NA
35132,2016-01-01,920,0,"Dados Históricos","actual","histórico",NA,NA
35132,2020-05-01,947,0,"Dados Históricos","actual","histórico",NA,NA
35132,2009-07-01,884,0,"Dados Históricos","actual","histórico",NA,NA
35132,2008-07-01,879,0,"Dados Históricos","actual","histórico",NA,NA
35132,2018-07-01,926,0,"Dados Históricos","actual","histórico",NA,NA
35132,2010-05-01,956,0,"Dados Históricos","actual","histórico",NA,NA
35132,2003-11-01,788,0,"Dados Históricos","actual","histórico",NA,NA
35132,2015-12-01,968,0,"Dados Históricos","actual","histórico",NA,NA
35132,2015-04-01,1082,0,"Dados Históricos","actual","histórico",NA,NA
35132,2000-09-01,910,0,"Dados Históricos","actual","histórico",NA,NA
35132,2020-07-01,849,0,"Dados Históricos","actual","histórico",NA,NA
35132,2012-09-01,886,0,"Dados Históricos","actual","histórico",NA,NA
35132,2022-03-01,954,0,"Dados Históricos","actual","histórico",NA,NA
35132,2008-03-01,942,0,"Dados Históricos","actual","histórico",NA,NA
35132,2003-03-01,971,0,"Dados Históricos","actual","histórico",NA,NA
35132,2004-09-01,819,0,"Dados Históricos","actual","histórico",NA,NA
35132,2013-11-01,858,0,"Dados Históricos","actual","histórico",NA,NA
35132,2017-07-01,898,0,"Dados Históricos","actual","histórico",NA,NA
35132,2001-07-01,813,0,"Dados Históricos","actual","histórico",NA,NA
35132,2010-07-01,909,0,"Dados Históricos","actual","histórico",NA,NA
35132,2006-03-01,1006,0,"Dados Históricos","actual","histórico",NA,NA
35132,2001-05-01,965,0,"Dados Históricos","actual","histórico",NA,NA
