"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,127.700755747883,127.476708894963,127.226711125228,31060,"MG","PONTE NOVA","Região Sudeste"
"2",2025-03-01,127.758577436308,127.310674098851,126.811819427705,31060,"MG","PONTE NOVA","Região Sudeste"
"3",2025-04-01,127.822594305635,127.150992145142,126.404381263301,31060,"MG","PONTE NOVA","Região Sudeste"
"4",2025-05-01,127.884546114661,126.98942801679,125.996186000275,31060,"MG","PONTE NOVA","Região Sudeste"
"5",2025-06-01,127.948562983987,126.830086424169,125.591306456155,31060,"MG","PONTE NOVA","Região Sudeste"
"6",2025-07-01,128.010514793013,126.668869640578,125.185677134137,31060,"MG","PONTE NOVA","Região Sudeste"
"7",2025-08-01,128.07453166234,126.509867985186,124.783340663688,31060,"MG","PONTE NOVA","Região Sudeste"
"8",2025-09-01,128.138548531667,126.351034349673,124.382266193796,31060,"MG","PONTE NOVA","Região Sudeste"
"9",2025-10-01,128.200500340693,126.190335953432,123.980452815655,31060,"MG","PONTE NOVA","Região Sudeste"
"10",2025-11-01,128.26451721002,126.031841623367,123.581898295614,31060,"MG","PONTE NOVA","Região Sudeste"
"11",2025-12-01,128.326469019046,125.87148945183,123.182612021738,31060,"MG","PONTE NOVA","Região Sudeste"
"12",2026-01-01,128.390485888373,125.71333400033,122.786562128603,31060,"MG","PONTE NOVA","Região Sudeste"
"13",2026-02-01,128.4545027577,125.555346053896,122.391755164946,31060,"MG","PONTE NOVA","Região Sudeste"
"14",2026-03-01,128.512324446124,125.39148077689,121.992306489434,31060,"MG","PONTE NOVA","Região Sudeste"
"15",2026-04-01,128.576341315451,125.233838142907,121.599995915416,31060,"MG","PONTE NOVA","Região Sudeste"
"16",2026-05-01,128.638293124477,125.074354844513,121.206971147961,31060,"MG","PONTE NOVA","Região Sudeste"
"17",2026-06-01,128.702309993804,124.917049998175,120.817127199696,31060,"MG","PONTE NOVA","Região Sudeste"
"18",2026-07-01,128.76426180283,124.757911317543,120.426575986122,31060,"MG","PONTE NOVA","Região Sudeste"
"19",2026-08-01,128.828278672156,124.600943827972,120.039183649707,31060,"MG","PONTE NOVA","Região Sudeste"
"20",2026-09-01,128.892295541483,124.444143102754,119.653007944813,31060,"MG","PONTE NOVA","Região Sudeste"
"21",2026-10-01,128.954247350509,124.28551874414,119.266135261242,31060,"MG","PONTE NOVA","Região Sudeste"
"22",2026-11-01,129.018264219836,124.129054733396,118.88238883691,31060,"MG","PONTE NOVA","Região Sudeste"
"23",2026-12-01,129.080216028862,123.970773856369,118.497952204323,31060,"MG","PONTE NOVA","Região Sudeste"
"24",2027-01-01,129.144232898189,123.814646126397,118.116620263242,31060,"MG","PONTE NOVA","Região Sudeste"
"25",2027-02-01,129.208249767516,123.658684637048,117.736486536041,31060,"MG","PONTE NOVA","Região Sudeste"
"26",2027-03-01,129.26607145594,123.496970593496,117.351923195875,31060,"MG","PONTE NOVA","Região Sudeste"
"27",2027-04-01,129.330088325267,123.34135166117,116.974195861421,31060,"MG","PONTE NOVA","Região Sudeste"
"28",2027-05-01,129.392040134293,123.183932661904,116.595794935662,31060,"MG","PONTE NOVA","Região Sudeste"
"29",2027-06-01,129.45605700362,123.028648903117,116.220445388655,31060,"MG","PONTE NOVA","Região Sudeste"
"30",2027-07-01,129.518008812646,122.871571757316,115.844428806197,31060,"MG","PONTE NOVA","Região Sudeste"
"31",2027-08-01,129.582025681973,122.716622734645,115.471442548558,31060,"MG","PONTE NOVA","Região Sudeste"
"32",2027-09-01,129.646042551299,122.561839200106,115.099629109653,31060,"MG","PONTE NOVA","Região Sudeste"
"33",2027-10-01,129.707994360325,122.405272255142,114.727158369099,31060,"MG","PONTE NOVA","Região Sudeste"
"34",2027-11-01,129.772011229652,122.250822804628,114.357686655674,31060,"MG","PONTE NOVA","Região Sudeste"
"35",2027-12-01,129.833963038678,122.094596561993,113.98756404692,31060,"MG","PONTE NOVA","Região Sudeste"
"36",2028-01-01,129.897979908005,121.940480755454,113.620419770607,31060,"MG","PONTE NOVA","Região Sudeste"
"37",2028-02-01,129.961996777332,121.786529904996,113.254430528113,31060,"MG","PONTE NOVA","Região Sudeste"
"38",2028-03-01,130.021883526057,121.628880387752,112.886007000675,31060,"MG","PONTE NOVA","Região Sudeste"
"39",2028-04-01,130.085900395384,121.475265914452,112.522330598911,31060,"MG","PONTE NOVA","Região Sudeste"
"40",2028-05-01,130.14785220441,121.319891084886,112.158019048929,31060,"MG","PONTE NOVA","Região Sudeste"
"41",2028-06-01,130.211869073737,121.166609145051,111.796634701587,31060,"MG","PONTE NOVA","Região Sudeste"
"42",2028-07-01,130.273820882763,121.011573381958,111.434621408723,31060,"MG","PONTE NOVA","Região Sudeste"
"43",2028-08-01,130.33783775209,120.858623532039,111.075515116758,31060,"MG","PONTE NOVA","Região Sudeste"
"44",2028-09-01,130.401854621416,120.70583788065,110.717539361908,31060,"MG","PONTE NOVA","Região Sudeste"
"45",2028-10-01,130.463806430442,120.55130816317,110.358943870897,31060,"MG","PONTE NOVA","Região Sudeste"
"46",2028-11-01,130.527823299769,120.398853940435,110.003225349946,31060,"MG","PONTE NOVA","Região Sudeste"
"47",2028-12-01,130.589775108795,120.244662124346,109.646893153761,31060,"MG","PONTE NOVA","Região Sudeste"
"48",2029-01-01,130.653791978122,120.092538884275,109.293418070685,31060,"MG","PONTE NOVA","Região Sudeste"
"49",2029-02-01,130.717808847449,119.940579302887,108.941056351943,31060,"MG","PONTE NOVA","Região Sudeste"
"50",2029-03-01,130.775630535873,119.783108837543,108.584660665404,31060,"MG","PONTE NOVA","Região Sudeste"
"51",2029-04-01,130.8396474052,119.63148621098,108.234534595141,31060,"MG","PONTE NOVA","Região Sudeste"
"52",2029-05-01,130.901599214226,119.47814205959,107.883809723489,31060,"MG","PONTE NOVA","Região Sudeste"
"53",2029-06-01,130.965616083553,119.326849279152,107.535892881585,31060,"MG","PONTE NOVA","Região Sudeste"
"54",2029-07-01,131.027567892579,119.173841363222,107.187383106348,31060,"MG","PONTE NOVA","Região Sudeste"
"55",2029-08-01,131.091584761906,119.022877979722,106.8416619772,31060,"MG","PONTE NOVA","Região Sudeste"
"56",2029-09-01,131.155601631232,118.872077481197,106.497030536901,31060,"MG","PONTE NOVA","Região Sudeste"
"57",2029-10-01,131.217553440258,118.719571389767,106.151814875687,31060,"MG","PONTE NOVA","Região Sudeste"
"58",2029-11-01,131.281570309585,118.569099618472,105.809359045867,31060,"MG","PONTE NOVA","Região Sudeste"
"59",2029-12-01,131.343522118611,118.416928584656,105.466324728783,31060,"MG","PONTE NOVA","Região Sudeste"
"60",2030-01-01,131.407538987938,118.266785089144,105.12603119035,31060,"MG","PONTE NOVA","Região Sudeste"
"61",2030-02-01,131.471555857265,118.11680393157,104.786810760993,31060,"MG","PONTE NOVA","Região Sudeste"
"62",2030-03-01,131.529377545689,117.961428889131,104.4437407458,31060,"MG","PONTE NOVA","Região Sudeste"
"63",2030-04-01,131.593394415016,117.81178183293,104.10667497231,31060,"MG","PONTE NOVA","Região Sudeste"
"64",2030-05-01,131.655346224042,117.660451229332,103.76904478139,31060,"MG","PONTE NOVA","Região Sudeste"
"65",2030-06-01,131.719363093369,117.511131299405,103.434108273896,31060,"MG","PONTE NOVA","Região Sudeste"
"66",2030-07-01,131.781314902395,117.360134070891,103.098612899781,31060,"MG","PONTE NOVA","Região Sudeste"
