"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,1257.34492247377,1255.13895140284,1252.67746693812,35072,"SP","REGIAO METROPOLITANA DE CAMPINAS","Região Sudeste"
"2",2025-03-01,1262.05023538034,1257.62566738805,1252.69778177932,35072,"SP","REGIAO METROPOLITANA DE CAMPINAS","Região Sudeste"
"3",2025-04-01,1267.25968895547,1260.60128595848,1253.1992309538,35072,"SP","REGIAO METROPOLITANA DE CAMPINAS","Região Sudeste"
"4",2025-05-01,1272.30109564109,1263.39572144813,1253.51412946346,35072,"SP","REGIAO METROPOLITANA DE CAMPINAS","Região Sudeste"
"5",2025-06-01,1277.51054921622,1266.34304900446,1253.97437177677,35072,"SP","REGIAO METROPOLITANA DE CAMPINAS","Região Sudeste"
"6",2025-07-01,1282.55195590184,1269.10986001492,1254.24958503523,35072,"SP","REGIAO METROPOLITANA DE CAMPINAS","Região Sudeste"
"7",2025-08-01,1287.76140947698,1272.02905835223,1254.66920367875,35072,"SP","REGIAO METROPOLITANA DE CAMPINAS","Região Sudeste"
"8",2025-09-01,1292.97086305211,1274.93410689173,1255.06842329516,35072,"SP","REGIAO METROPOLITANA DE CAMPINAS","Região Sudeste"
"9",2025-10-01,1298.01226973773,1277.6596343586,1255.28487435456,35072,"SP","REGIAO METROPOLITANA DE CAMPINAS","Região Sudeste"
"10",2025-11-01,1303.22172331286,1280.53679540819,1255.64433539616,35072,"SP","REGIAO METROPOLITANA DE CAMPINAS","Região Sudeste"
"11",2025-12-01,1308.26312999848,1283.2350958194,1255.82251889927,35072,"SP","REGIAO METROPOLITANA DE CAMPINAS","Região Sudeste"
"12",2026-01-01,1313.47258357361,1286.08452921214,1256.1427887063,35072,"SP","REGIAO METROPOLITANA DE CAMPINAS","Região Sudeste"
"13",2026-02-01,1318.68203714875,1288.92001412807,1256.44337540707,35072,"SP","REGIAO METROPOLITANA DE CAMPINAS","Região Sudeste"
"14",2026-03-01,1323.38735005532,1291.24969282155,1256.24585741479,35072,"SP","REGIAO METROPOLITANA DE CAMPINAS","Região Sudeste"
"15",2026-04-01,1328.59680363046,1294.05826422474,1256.50927878194,35072,"SP","REGIAO METROPOLITANA DE CAMPINAS","Região Sudeste"
"16",2026-05-01,1333.63821031607,1296.68961473133,1256.59509430199,35072,"SP","REGIAO METROPOLITANA DE CAMPINAS","Região Sudeste"
"17",2026-06-01,1338.84766389121,1299.47085315166,1256.82070910109,35072,"SP","REGIAO METROPOLITANA DE CAMPINAS","Região Sudeste"
"18",2026-07-01,1343.88907057682,1302.07552266613,1256.87016730276,35072,"SP","REGIAO METROPOLITANA DE CAMPINAS","Região Sudeste"
"19",2026-08-01,1349.09852415196,1304.82958523445,1257.05852140075,35072,"SP","REGIAO METROPOLITANA DE CAMPINAS","Região Sudeste"
"20",2026-09-01,1354.30797772709,1307.56997598222,1257.22815733815,35072,"SP","REGIAO METROPOLITANA DE CAMPINAS","Região Sudeste"
"21",2026-10-01,1359.34938441271,1310.13477157559,1257.22378967467,35072,"SP","REGIAO METROPOLITANA DE CAMPINAS","Região Sudeste"
"22",2026-11-01,1364.55883798784,1312.84822123262,1257.3569746071,35072,"SP","REGIAO METROPOLITANA DE CAMPINAS","Região Sudeste"
"23",2026-12-01,1369.60024467346,1315.38672175817,1257.31757604168,35072,"SP","REGIAO METROPOLITANA DE CAMPINAS","Região Sudeste"
"24",2027-01-01,1374.80969824859,1318.07338554547,1257.41484089553,35072,"SP","REGIAO METROPOLITANA DE CAMPINAS","Região Sudeste"
"25",2027-02-01,1380.01915182373,1320.74657303624,1257.49405769771,35072,"SP","REGIAO METROPOLITANA DE CAMPINAS","Região Sudeste"
"26",2027-03-01,1384.7244647303,1322.9246822062,1257.09768388736,35072,"SP","REGIAO METROPOLITANA DE CAMPINAS","Região Sudeste"
"27",2027-04-01,1389.93391830544,1325.57187908458,1257.14290077175,35072,"SP","REGIAO METROPOLITANA DE CAMPINAS","Região Sudeste"
"28",2027-05-01,1394.97532499105,1328.04573079123,1257.01903118737,35072,"SP","REGIAO METROPOLITANA DE CAMPINAS","Região Sudeste"
"29",2027-06-01,1400.18477856619,1330.66652506565,1257.0296234716,35072,"SP","REGIAO METROPOLITANA DE CAMPINAS","Região Sudeste"
"30",2027-07-01,1405.2261852518,1333.11461193162,1256.87250959429,35072,"SP","REGIAO METROPOLITANA DE CAMPINAS","Região Sudeste"
"31",2027-08-01,1410.43563882694,1335.70915619282,1256.8489879681,35072,"SP","REGIAO METROPOLITANA DE CAMPINAS","Região Sudeste"
"32",2027-09-01,1415.64509240207,1338.29049282972,1256.80832117884,35072,"SP","REGIAO METROPOLITANA DE CAMPINAS","Região Sudeste"
"33",2027-10-01,1420.68649908769,1340.7000745609,1256.60199880115,35072,"SP","REGIAO METROPOLITANA DE CAMPINAS","Região Sudeste"
"34",2027-11-01,1425.89595266282,1343.25538916352,1256.52797558669,35072,"SP","REGIAO METROPOLITANA DE CAMPINAS","Região Sudeste"
"35",2027-12-01,1430.93735934844,1345.63958078584,1256.28964932134,35072,"SP","REGIAO METROPOLITANA DE CAMPINAS","Região Sudeste"
"36",2028-01-01,1436.14681292357,1348.16902408596,1256.18276629211,35072,"SP","REGIAO METROPOLITANA DE CAMPINAS","Região Sudeste"
"37",2028-02-01,1441.35626649871,1350.68544964304,1256.05936503209,35072,"SP","REGIAO METROPOLITANA DE CAMPINAS","Região Sudeste"
"38",2028-03-01,1446.2296262948,1352.87449665796,1255.62777042667,35072,"SP","REGIAO METROPOLITANA DE CAMPINAS","Região Sudeste"
"39",2028-04-01,1451.43907986994,1355.3655519156,1255.47278754201,35072,"SP","REGIAO METROPOLITANA DE CAMPINAS","Região Sudeste"
"40",2028-05-01,1456.48048655555,1357.68705363387,1255.15683423592,35072,"SP","REGIAO METROPOLITANA DE CAMPINAS","Região Sudeste"
"41",2028-06-01,1461.68994013069,1360.15261071765,1254.9702069881,35072,"SP","REGIAO METROPOLITANA DE CAMPINAS","Região Sudeste"
"42",2028-07-01,1466.7313468163,1362.44923810601,1254.62392392613,35072,"SP","REGIAO METROPOLITANA DE CAMPINAS","Região Sudeste"
"43",2028-08-01,1471.94080039144,1364.88944518419,1254.4061298288,35072,"SP","REGIAO METROPOLITANA DE CAMPINAS","Região Sudeste"
"44",2028-09-01,1477.15025396657,1367.3168959007,1254.17266389198,35072,"SP","REGIAO METROPOLITANA DE CAMPINAS","Região Sudeste"
"45",2028-10-01,1482.19166065219,1369.57634863602,1253.7814951079,35072,"SP","REGIAO METROPOLITANA DE CAMPINAS","Região Sudeste"
"46",2028-11-01,1487.40111422732,1371.97867071925,1253.51757056688,35072,"SP","REGIAO METROPOLITANA DE CAMPINAS","Região Sudeste"
"47",2028-12-01,1492.44252091294,1374.21361295458,1253.09723132871,35072,"SP","REGIAO METROPOLITANA DE CAMPINAS","Região Sudeste"
"48",2029-01-01,1497.65197448807,1376.59095276344,1252.80331243291,35072,"SP","REGIAO METROPOLITANA DE CAMPINAS","Região Sudeste"
"49",2029-02-01,1502.86142806321,1378.95572059524,1252.49430790922,35072,"SP","REGIAO METROPOLITANA DE CAMPINAS","Região Sudeste"
"50",2029-03-01,1507.56674096978,1380.8461888005,1251.75173943244,35072,"SP","REGIAO METROPOLITANA DE CAMPINAS","Região Sudeste"
"51",2029-04-01,1512.77619454492,1383.18673312785,1251.41446503676,35072,"SP","REGIAO METROPOLITANA DE CAMPINAS","Região Sudeste"
"52",2029-05-01,1517.81760123053,1385.36143231977,1250.92394798124,35072,"SP","REGIAO METROPOLITANA DE CAMPINAS","Região Sudeste"
"53",2029-06-01,1523.02705480567,1387.67735571849,1250.55781142472,35072,"SP","REGIAO METROPOLITANA DE CAMPINAS","Região Sudeste"
