"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,62.9940693264789,62.883548265718,62.7602257626841,35095,"SP","TUPA","Região Sudeste"
"2",2025-03-01,63.0034652973597,62.7825841405379,62.5365766035675,35095,"SP","TUPA","Região Sudeste"
"3",2025-04-01,63.0138679794063,62.6827821482519,62.3147185848745,35095,"SP","TUPA","Região Sudeste"
"4",2025-05-01,63.0239350910643,62.5828038784749,62.0933153336864,35095,"SP","TUPA","Região Sudeste"
"5",2025-06-01,63.0343377731109,62.4833161155114,61.8730265342201,35095,"SP","TUPA","Região Sudeste"
"6",2025-07-01,63.0444048847689,62.3836527556287,61.6531894101033,35095,"SP","TUPA","Região Sudeste"
"7",2025-08-01,63.0548075668154,62.2844782453712,61.4344587559155,35095,"SP","TUPA","Região Sudeste"
"8",2025-09-01,63.065210248862,62.1854597053913,61.2165024391793,35095,"SP","TUPA","Região Sudeste"
"9",2025-10-01,63.07527736052,62.0862665849785,60.9989932008718,35095,"SP","TUPA","Região Sudeste"
"10",2025-11-01,63.0856800425666,61.9875598393944,60.7825785689784,35095,"SP","TUPA","Região Sudeste"
"11",2025-12-01,63.0957471542246,61.8886791874526,60.5666079752183,35095,"SP","TUPA","Região Sudeste"
"12",2026-01-01,63.1061498362712,61.7902832670914,60.3517241480426,35095,"SP","TUPA","Região Sudeste"
"13",2026-02-01,63.1165525183178,61.6920421085925,60.1376010714762,35095,"SP","TUPA","Região Sudeste"
"14",2026-03-01,63.1259484891986,61.5929732079875,59.9232804224859,35095,"SP","TUPA","Região Sudeste"
"15",2026-04-01,63.1363511712452,61.495042576416,59.7106743432829,35095,"SP","TUPA","Região Sudeste"
"16",2026-05-01,63.1464182829032,61.3969397108944,59.4985047843163,35095,"SP","TUPA","Região Sudeste"
"17",2026-06-01,63.1568209649498,61.2993174915375,59.2874026302882,35095,"SP","TUPA","Região Sudeste"
"18",2026-07-01,63.1668880766078,61.2015237033217,59.0767340274326,35095,"SP","TUPA","Região Sudeste"
"19",2026-08-01,63.1772907586544,61.1042089373496,58.8671251842791,35095,"SP","TUPA","Região Sudeste"
"20",2026-09-01,63.187693440701,61.0070472547115,58.658258459221,35095,"SP","TUPA","Região Sudeste"
"21",2026-10-01,63.197760552359,60.9097149965793,58.4498208714138,35095,"SP","TUPA","Região Sudeste"
"22",2026-11-01,63.2081632344055,60.8128593355753,58.2424316800271,35095,"SP","TUPA","Região Sudeste"
"23",2026-12-01,63.2182303460635,60.7158337578186,58.035468706643,35095,"SP","TUPA","Região Sudeste"
"24",2027-01-01,63.2286330281101,60.6192831669301,57.8295466204275,35095,"SP","TUPA","Região Sudeste"
"25",2027-02-01,63.2390357101567,60.5228844729644,57.6243536294147,35095,"SP","TUPA","Região Sudeste"
"26",2027-03-01,63.2484316810375,60.4256756581344,57.4189732332242,35095,"SP","TUPA","Região Sudeste"
