"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,73.4783148053726,73.349399474421,73.2055521281962,31090,"MG","LIMA DUARTE","Região Sudeste"
"2",2025-03-01,73.8379987015056,73.5791332169863,73.2908204375282,31090,"MG","LIMA DUARTE","Região Sudeste"
"3",2025-04-01,74.2362201579386,73.8461701349694,73.4125568907874,31090,"MG","LIMA DUARTE","Região Sudeste"
"4",2025-05-01,74.6215957609383,74.0992876096651,73.5197234128875,31090,"MG","LIMA DUARTE","Região Sudeste"
"5",2025-06-01,75.0198172173713,74.3640231613646,73.6376918559904,31090,"MG","LIMA DUARTE","Região Sudeste"
"6",2025-07-01,75.405192820371,74.61489046451,73.7412089773387,31090,"MG","LIMA DUARTE","Região Sudeste"
"7",2025-08-01,75.803414276804,74.8773375042893,73.8554585708823,31090,"MG","LIMA DUARTE","Região Sudeste"
"8",2025-09-01,76.201635733237,75.1386339580089,73.9678437814663,31090,"MG","LIMA DUARTE","Região Sudeste"
"9",2025-10-01,76.5870113362366,75.3861386227467,74.0659538771733,31090,"MG","LIMA DUARTE","Região Sudeste"
"10",2025-11-01,76.9852327926696,75.6451657692421,74.1746931746502,31090,"MG","LIMA DUARTE","Região Sudeste"
"11",2025-12-01,77.3706083956693,75.8904518530137,74.2692735859119,31090,"MG","LIMA DUARTE","Região Sudeste"
"12",2026-01-01,77.7688298521023,76.1472223924154,74.3744148348041,31090,"MG","LIMA DUARTE","Região Sudeste"
"13",2026-02-01,78.1670513085353,76.4028583378526,74.4777520470885,31090,"MG","LIMA DUARTE","Região Sudeste"
"14",2026-03-01,78.5267352046683,76.6197611810849,74.542714794009,31090,"MG","LIMA DUARTE","Região Sudeste"
"15",2026-04-01,78.9249566611013,76.8732034743668,74.6426155031758,31090,"MG","LIMA DUARTE","Região Sudeste"
"16",2026-05-01,79.310332264101,77.1130306497273,74.7286435553693,31090,"MG","LIMA DUARTE","Região Sudeste"
"17",2026-06-01,79.708553720534,77.3642477036315,74.8250631571511,31090,"MG","LIMA DUARTE","Região Sudeste"
"18",2026-07-01,80.0939293235337,77.6018997174834,74.9077230798496,31090,"MG","LIMA DUARTE","Região Sudeste"
"19",2026-08-01,80.4921507799667,77.850904019685,75.0007076817722,31090,"MG","LIMA DUARTE","Região Sudeste"
"20",2026-09-01,80.8903722363997,78.0987957110418,75.0919697038507,31090,"MG","LIMA DUARTE","Região Sudeste"
"21",2026-10-01,81.2757478393993,78.3331971538803,75.1696398872755,31090,"MG","LIMA DUARTE","Região Sudeste"
"22",2026-11-01,81.6739692958323,78.5788947504489,75.2575353140442,31090,"MG","LIMA DUARTE","Região Sudeste"
"23",2026-12-01,82.059344898832,78.8111517180933,75.3319496115938,31090,"MG","LIMA DUARTE","Região Sudeste"
"24",2027-01-01,82.457566355265,79.0546675573944,75.4165233277908,31090,"MG","LIMA DUARTE","Região Sudeste"
"25",2027-02-01,82.855787811698,79.2970863222452,75.4994310632445,31090,"MG","LIMA DUARTE","Região Sudeste"
