"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,90.3239734885595,90.1655029933395,89.9886771649135,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"2",2025-03-01,90.5952842142579,90.2776700785053,89.9239256832487,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"3",2025-04-01,90.8956639462812,90.4180823057475,89.8871613665891,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"4",2025-05-01,91.1863540095295,90.5481021000334,89.8398842513034,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"5",2025-06-01,91.4867337415528,90.6869923076682,89.8012306355172,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"6",2025-07-01,91.7774238048011,90.8155283234042,89.7521501511668,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"7",2025-08-01,92.0778035368244,90.9529054575869,89.7116372565915,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"8",2025-09-01,92.3781832688477,91.0895209998264,89.6701883508968,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"9",2025-10-01,92.668873332096,91.215839463392,89.6184402330524,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"10",2025-11-01,92.9692530641192,91.3509552983719,89.5751765702795,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"11",2025-12-01,93.2599431273676,91.4758119456436,89.521697894788,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"12",2026-01-01,93.5603228593908,91.6094369097368,89.4766486477413,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"13",2026-02-01,93.8607025914141,91.7423114155526,89.4307002444845,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"14",2026-03-01,94.1320133171126,91.8460746019032,89.3562657787183,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"15",2026-04-01,94.4323930491358,91.9775046137644,89.30864334431,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"16",2026-05-01,94.7230831123842,92.0987695141482,89.2510132324209,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"17",2026-06-01,95.0234628444074,92.2287304688322,89.201676317862,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"18",2026-07-01,95.3141529076557,92.3485637184675,89.142413562413,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"19",2026-08-01,95.614532639679,92.477064301173,89.0913901933235,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"20",2026-09-01,95.9149123717023,92.6048297202577,89.0395172482882,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"21",2026-10-01,96.2056024349506,92.7225233009989,88.9778400373938,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"22",2026-11-01,96.5059821669739,92.8488413244574,88.9243221991682,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"23",2026-12-01,96.7966722302222,92.9651245735349,88.8610802828971,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"24",2027-01-01,97.0970519622455,93.0900037797229,88.8059447791699,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"25",2027-02-01,97.3974316942687,93.2141586315952,88.749994106028,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"26",2027-03-01,97.6687424199672,93.3098196200205,88.6668452905862,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"27",2027-04-01,97.9691221519904,93.4325809543578,88.6093826376794,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"28",2027-05-01,98.2598122152388,93.5453995371804,88.5423933618641,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"29",2027-06-01,98.560191947262,93.6667432298241,88.483379386272,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"30",2027-07-01,98.8508820105103,93.7781807609331,88.4149167245248,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"31",2027-08-01,99.1512617425336,93.8981152431182,88.3543775740869,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"32",2027-09-01,99.4516414745569,94.0173402189903,88.2930695207172,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"33",2027-10-01,99.7423315378052,94.126713680665,88.2224285625151,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"34",2027-11-01,100.042711269828,94.2445420430368,88.1596341088761,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"35",2027-12-01,100.333401333077,94.3525551461846,88.0875831163869,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"36",2028-01-01,100.6337810651,94.4689952223127,88.0233276592732,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"37",2028-02-01,100.934160797123,94.5847362857587,87.9583354008997,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"38",2028-03-01,101.215161191597,94.6816520430781,87.8757874058891,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"39",2028-04-01,101.51554092362,94.796033164742,87.8094030330457,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"40",2028-05-01,101.806230986868,94.9006890693132,87.7339502798031,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"41",2028-06-01,102.106610718892,95.0137025150586,87.6661669965956,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"42",2028-07-01,102.39730078214,95.1170265349292,87.5893895535749,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"43",2028-08-01,102.697680514163,95.2286804886469,87.5202317388763,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"44",2028-09-01,102.998060246186,95.3396498707139,87.450380384655,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"45",2028-10-01,103.288750309435,95.4409832812906,87.3716451311071,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"46",2028-11-01,103.589130041458,95.550605398782,87.3004553947507,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"47",2028-12-01,103.879820104706,95.650627008293,87.2204544832356,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"48",2029-01-01,104.18019983673,95.7589099439149,87.1479500369178,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"49",2029-02-01,104.480579568753,95.866518494065,87.0747819814403,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"50",2029-03-01,104.751890294451,95.946829119946,86.9768198790103,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"51",2029-04-01,105.052270026475,96.0531417069902,86.9024319460725,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"52",2029-05-01,105.342960089723,96.1499418351632,86.8194119113077,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"53",2029-06-01,105.643339821746,96.2549351901145,86.7437669096023,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"54",2029-07-01,105.934029884995,96.3504510961484,86.6595604872354,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"55",2029-08-01,106.234409617018,96.454133162394,86.5826811329169,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"56",2029-09-01,106.534789349041,96.5571548331529,86.5051783792462,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"57",2029-10-01,106.825479412289,96.650751342559,86.4192192071514,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"58",2029-11-01,107.125859144313,96.7524735927768,86.3405157827396,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"59",2029-12-01,107.416549207561,96.8448053710262,86.2534251954906,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"60",2030-01-01,107.716928939584,96.9452360456256,86.1735431516673,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"61",2030-02-01,108.017308671608,97.0450162119617,86.0930655979457,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"62",2030-03-01,108.288619397306,97.1180774584006,85.9889151845491,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"63",2030-04-01,108.588999129329,97.2166082632867,85.907348831451,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"64",2030-05-01,108.879689192578,97.3058347232436,85.8175658463703,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"65",2030-06-01,109.180068924601,97.4030933142493,85.7348745491092,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"66",2030-07-01,109.470758987849,97.4910818060348,85.6440339291862,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"67",2030-08-01,109.771138719872,97.587075892515,85.5602388399005,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"68",2030-09-01,110.071518451896,97.6824330490928,85.4758856898122,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"69",2030-10-01,110.362208515144,97.7685712526138,85.3834832100112,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"70",2030-11-01,110.662588247167,97.8626754232101,85.2980576288169,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"71",2030-12-01,110.953278310416,97.9475945728731,85.2046486691586,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"72",2031-01-01,111.253658042439,98.0404533710297,85.1181711837377,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"73",2031-02-01,111.554037774462,98.1326848355902,85.0311616071997,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"74",2031-03-01,111.825348500161,98.1987641071326,84.9215497194649,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"75",2031-04-01,112.125728232184,98.2897914319303,84.8335733031665,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"76",2031-05-01,112.416418295432,98.3717179826371,84.7377759013438,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"77",2031-06-01,112.716798027455,98.4615187245433,84.6487975265165,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"78",2031-07-01,113.007488090704,98.5422521904724,84.5520622633311,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"79",2031-08-01,113.307867822727,98.6308338311161,84.4621016113516,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"80",2031-09-01,113.60824755475,98.7188013159837,84.371643721031,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"81",2031-10-01,113.898937617999,98.7977515545025,84.2735241632589,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"82",2031-11-01,114.199317350022,98.8845111164511,84.1821131741916,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
"83",2031-12-01,114.49000741327,98.9622866234111,84.0831033210963,31074,"MG","PATROCINIO / MONTE CARMELO","Região Sudeste"
