"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,116.961629611152,116.756424208307,116.527450257636,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"2",2025-03-01,117.251027928848,116.839962560217,116.382136368406,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"3",2025-04-01,117.571433209154,116.953692433476,116.266958512104,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"4",2025-05-01,117.881502835257,117.056400273628,116.140848980347,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"5",2025-06-01,118.201908115563,117.168633020714,116.024218792531,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"6",2025-07-01,118.511977741666,117.269884303485,115.896746498406,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"7",2025-08-01,118.832383021973,117.380629023962,115.778691829243,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"8",2025-09-01,119.152788302279,117.490624173256,115.659916568234,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"9",2025-10-01,119.462857928382,117.589698447959,115.530432262375,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"10",2025-11-01,119.783263208688,117.698219166323,115.410273810445,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"11",2025-12-01,120.093332834791,117.795859207394,115.279494075302,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"12",2026-01-01,120.413738115098,117.902914481162,115.157979455437,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"13",2026-02-01,120.734143395404,118.009231510743,115.035778437234,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"14",2026-03-01,121.0235417131,118.084558579682,114.883463953614,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"15",2026-04-01,121.343946993407,118.189458977611,114.76001967234,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"16",2026-05-01,121.65401661951,118.283578500262,114.626170203971,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"17",2026-06-01,121.974421899816,118.387035630452,114.50143549474,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"18",2026-07-01,122.284491525919,118.479751568507,114.366380892394,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"19",2026-08-01,122.604896806225,118.581774261403,114.24038165975,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"20",2026-09-01,122.925302086532,118.683074263987,114.113741906665,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"21",2026-10-01,123.235371712635,118.773692341443,113.976908970657,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"22",2026-11-01,123.555776992941,118.873571100378,113.849043097443,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"23",2026-12-01,123.865846619044,118.96280725393,113.71106761341,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"24",2027-01-01,124.18625189935,119.06127348949,113.582000746985,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"25",2027-02-01,124.506657179657,119.159028027195,113.452325165428,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"26",2027-03-01,124.796055497353,119.226449928851,113.293898042421,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"27",2027-04-01,125.116460777659,119.322839620788,113.163128379573,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"28",2027-05-01,125.426530403762,119.408684330486,113.022454884169,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"29",2027-06-01,125.746935684068,119.50368301798,112.890545330393,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"30",2027-07-01,126.057005310171,119.588175540024,112.748813165438,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"31",2027-08-01,126.377410590478,119.681791791673,112.61578779644,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"32",2027-09-01,126.697815870784,119.774711438764,112.482196361375,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"33",2027-10-01,127.007885496887,119.857182893514,112.338902974994,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"34",2027-11-01,127.328290777193,119.948732907224,112.204231414221,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"35",2027-12-01,127.638360403296,120.029873189901,112.059937483233,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"36",2028-01-01,127.958765683603,120.12006203163,111.924209141637,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"37",2028-02-01,128.279170963909,120.209564935749,111.78794429442,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"38",2028-03-01,128.578904935809,120.279047070499,111.633201804941,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"39",2028-04-01,128.899310216115,120.367218407996,111.495948092957,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"40",2028-05-01,129.209379842218,120.445075535964,111.349268083832,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"41",2028-06-01,129.529785122524,120.531906639752,111.21101458207,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"42",2028-07-01,129.839854748627,120.608461503222,111.06341212405,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"43",2028-08-01,130.160260028934,120.693960686922,110.924181187847,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"44",2028-09-01,130.48066530924,120.778788607734,110.784453482544,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"45",2028-10-01,130.790734935343,120.853396995467,110.635491715923,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"46",2028-11-01,131.111140215649,120.936905417741,110.49481971294,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"47",2028-12-01,131.421209841752,121.01023192841,110.344989427018,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"48",2029-01-01,131.741615122059,121.092429061472,110.203394795105,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"49",2029-02-01,132.062020402365,121.173965281613,110.061330842804,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"50",2029-03-01,132.351418720061,121.2264420243,109.893057532309,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"51",2029-04-01,132.671824000368,121.306712439632,109.750166783142,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
