"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,334.487895397533,333.901047184578,333.246225469836,31017,"MG","BETIM","Região Sudeste"
"2",2025-03-01,335.472858314572,334.296738355502,332.98682863538,31017,"MG","BETIM","Região Sudeste"
"3",2025-04-01,336.563352972723,334.794990530801,332.829126333448,31017,"MG","BETIM","Região Sudeste"
"4",2025-05-01,337.618670383837,335.255534326972,332.633348463445,31017,"MG","BETIM","Região Sudeste"
"5",2025-06-01,338.709165041988,335.748301294401,332.46896685835,31017,"MG","BETIM","Região Sudeste"
"6",2025-07-01,339.764482453102,336.203498641811,332.266820977917,31017,"MG","BETIM","Região Sudeste"
"7",2025-08-01,340.854977111252,336.690812738048,332.095867724291,31017,"MG","BETIM","Região Sudeste"
"8",2025-09-01,341.945471769403,337.175381993449,331.921605018604,31017,"MG","BETIM","Região Sudeste"
"9",2025-10-01,343.000789180517,337.622588866314,331.710040489048,31017,"MG","BETIM","Região Sudeste"
"10",2025-11-01,344.091283838668,338.101753563909,331.529365788122,31017,"MG","BETIM","Região Sudeste"
"11",2025-12-01,345.146601249781,338.543693367726,331.311694285481,31017,"MG","BETIM","Região Sudeste"
"12",2026-01-01,346.237095907932,339.017485446872,331.124712191594,31017,"MG","BETIM","Região Sudeste"
"13",2026-02-01,347.327590566083,339.488572929583,330.934552810345,31017,"MG","BETIM","Região Sudeste"
"14",2026-03-01,348.312553483123,339.853994880767,330.641064674263,31017,"MG","BETIM","Região Sudeste"
"15",2026-04-01,349.403048141273,340.319877902019,330.445000939742,31017,"MG","BETIM","Região Sudeste"
"16",2026-05-01,350.458365552387,340.748877388415,330.212691495884,31017,"MG","BETIM","Região Sudeste"
"17",2026-06-01,351.548860210538,341.209466635336,330.010575280349,31017,"MG","BETIM","Região Sudeste"
"18",2026-07-01,352.604177621652,341.63330807796,329.772509816421,31017,"MG","BETIM","Região Sudeste"
"19",2026-08-01,353.694672279803,342.0886349428,329.564441590993,31017,"MG","BETIM","Região Sudeste"
"20",2026-09-01,354.785166937953,342.54131249413,329.35337383813,31017,"MG","BETIM","Região Sudeste"
"21",2026-10-01,355.840484349067,342.957444955498,329.106797253811,31017,"MG","BETIM","Região Sudeste"
"22",2026-11-01,356.930979007218,343.404907027263,328.88992648338,31017,"MG","BETIM","Região Sudeste"
"23",2026-12-01,357.986296418332,343.815958496946,328.637837368486,31017,"MG","BETIM","Região Sudeste"
"24",2027-01-01,359.076791076483,344.258236094725,328.415261178257,31017,"MG","BETIM","Região Sudeste"
"25",2027-02-01,360.167285734633,344.697903449488,328.189808808005,31017,"MG","BETIM","Região Sudeste"
"26",2027-03-01,361.152248651673,345.03414646366,327.865699548504,31017,"MG","BETIM","Região Sudeste"
"27",2027-04-01,362.242743309824,345.468793595147,327.634923581998,31017,"MG","BETIM","Região Sudeste"
"28",2027-05-01,363.298060720937,345.8673640326,327.369644565298,31017,"MG","BETIM","Região Sudeste"
"29",2027-06-01,364.388555379088,346.296903224809,327.133400946254,31017,"MG","BETIM","Região Sudeste"
"30",2027-07-01,365.443872790202,346.690498490961,326.862936607871,31017,"MG","BETIM","Região Sudeste"
"31",2027-08-01,366.534367448353,347.11496021704,326.621319045892,31017,"MG","BETIM","Região Sudeste"
"32",2027-09-01,367.624862106504,347.536865366561,326.376991131088,31017,"MG","BETIM","Região Sudeste"
"33",2027-10-01,368.680179517617,347.923024879739,326.098861921831,31017,"MG","BETIM","Região Sudeste"
"34",2027-11-01,369.770674175768,348.339898092608,325.849299021942,31017,"MG","BETIM","Região Sudeste"
"35",2027-12-01,370.825991586882,348.721157221501,325.566211467181,31017,"MG","BETIM","Região Sudeste"
"36",2028-01-01,371.916486245033,349.13302859457,325.311504587652,31017,"MG","BETIM","Região Sudeste"
"37",2028-02-01,373.006980903184,349.542381319132,325.054202403338,31017,"MG","BETIM","Região Sudeste"
"38",2028-03-01,374.02712106726,349.883409902673,324.733245375418,31017,"MG","BETIM","Região Sudeste"
"39",2028-04-01,375.117615725411,350.287863488212,324.471047529667,31017,"MG","BETIM","Região Sudeste"
"40",2028-05-01,376.172933136525,350.657029710545,324.176006640149,31017,"MG","BETIM","Região Sudeste"
"41",2028-06-01,377.263427794675,351.056555946015,323.908887288499,31017,"MG","BETIM","Região Sudeste"
"42",2028-07-01,378.318745205789,351.420924687856,323.609193759424,31017,"MG","BETIM","Região Sudeste"
"43",2028-08-01,379.40923986394,351.815553151278,323.337240242572,31017,"MG","BETIM","Região Sudeste"
"44",2028-09-01,380.499734522091,352.20771516014,323.062846433063,31017,"MG","BETIM","Região Sudeste"
"45",2028-10-01,381.555051933205,352.564913636317,322.756277867794,31017,"MG","BETIM","Região Sudeste"
"46",2028-11-01,382.645546591355,352.952222065377,322.477179399319,31017,"MG","BETIM","Região Sudeste"
"47",2028-12-01,383.700864002469,353.304695642202,322.166169619592,31017,"MG","BETIM","Região Sudeste"
"48",2029-01-01,384.79135866062,353.687179703299,321.882451288703,31017,"MG","BETIM","Região Sudeste"
"49",2029-02-01,385.881853318771,354.067234125217,321.59639989569,31017,"MG","BETIM","Região Sudeste"
"50",2029-03-01,386.86681623581,354.348205127531,321.220412331696,31017,"MG","BETIM","Região Sudeste"
"51",2029-04-01,387.957310893961,354.723591885918,320.9300836569,31017,"MG","BETIM","Região Sudeste"
"52",2029-05-01,389.012628305075,355.064463280882,320.60849236392,31017,"MG","BETIM","Região Sudeste"
"53",2029-06-01,390.103122963226,355.435097769951,320.313750266956,31017,"MG","BETIM","Região Sudeste"
"54",2029-07-01,391.158440374339,355.771343930266,319.988001594134,31017,"MG","BETIM","Região Sudeste"
"55",2029-08-01,392.24893503249,356.13725485768,319.688927430194,31017,"MG","BETIM","Região Sudeste"
"56",2029-09-01,393.339429690641,356.500786707241,319.387664225819,31017,"MG","BETIM","Região Sudeste"
"57",2029-10-01,394.394747101755,356.830119955052,319.055774815597,31017,"MG","BETIM","Região Sudeste"
"58",2029-11-01,395.485241759905,357.188971134983,318.750300168067,31017,"MG","BETIM","Região Sudeste"
"59",2029-12-01,396.540559171019,357.513749584613,318.414450191889,31017,"MG","BETIM","Região Sudeste"
"60",2030-01-01,397.63105382917,357.867948446252,318.104843063336,31017,"MG","BETIM","Região Sudeste"
"61",2030-02-01,398.721548487321,358.219803963522,317.793146777933,31017,"MG","BETIM","Região Sudeste"
"62",2030-03-01,399.70651140436,358.474677683087,317.395581356139,31017,"MG","BETIM","Região Sudeste"
"63",2030-04-01,400.797006062511,358.822033943522,317.080077047267,31017,"MG","BETIM","Região Sudeste"
"64",2030-05-01,401.852323473625,359.135629988018,316.734815151967,31017,"MG","BETIM","Região Sudeste"
"65",2030-06-01,402.942818131776,359.47840390081,316.41537052747,31017,"MG","BETIM","Região Sudeste"
"66",2030-07-01,403.99813554289,359.787541859184,316.066412142111,31017,"MG","BETIM","Região Sudeste"
"67",2030-08-01,405.08863020104,360.125761285077,315.743102927788,31017,"MG","BETIM","Região Sudeste"
"68",2030-09-01,406.179124859191,360.461686438321,315.417838641203,31017,"MG","BETIM","Região Sudeste"
"69",2030-10-01,407.234442270305,360.764161222447,315.063422814283,31017,"MG","BETIM","Região Sudeste"
"70",2030-11-01,408.324936928456,361.095573515606,314.734406207944,31017,"MG","BETIM","Região Sudeste"
"71",2030-12-01,409.380254339569,361.393658563288,314.376476966336,31017,"MG","BETIM","Região Sudeste"
