"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,133.906153622518,133.671219599379,133.409073619402,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"2",2025-03-01,133.982929811435,133.513204782956,132.990046089963,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"3",2025-04-01,134.067932020594,133.363515768624,132.580425912748,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"4",2025-05-01,134.150192223005,133.211218214496,132.169312749859,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"5",2025-06-01,134.235194432163,133.061762586009,131.762116337651,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"6",2025-07-01,134.317454634574,132.909708074151,131.353440274428,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"7",2025-08-01,134.402456843733,132.760486034906,130.948654199136,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"8",2025-09-01,134.487459052891,132.611378489219,130.545063318787,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"9",2025-10-01,134.569719255302,132.45968648217,130.140012591293,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"10",2025-11-01,134.65472146446,132.310812831108,129.738812065986,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"11",2025-12-01,134.736981666871,132.159364286225,129.336164740783,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"12",2026-01-01,134.82198387603,132.010724722472,128.937341306493,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"13",2026-02-01,134.906986085188,131.862199918085,128.53969659689,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"14",2026-03-01,134.983762274105,131.705763671573,128.135418679965,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"15",2026-04-01,135.068764483263,131.557482631734,127.740150648472,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"16",2026-05-01,135.151024685674,131.406650450333,127.343467888234,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"17",2026-06-01,135.236026894833,131.2586039364,126.950543965537,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"18",2026-07-01,135.318287097244,131.108015725438,126.556217969713,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"19",2026-08-01,135.403289306402,130.960203915509,126.165625120151,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"20",2026-09-01,135.48829151556,130.812507196627,125.77618819678,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"21",2026-10-01,135.570551717972,130.662282886263,125.385367995582,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"22",2026-11-01,135.65555392713,130.514821138952,124.998242747805,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"23",2026-12-01,135.737814129541,130.364841157754,124.609746604741,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"24",2027-01-01,135.822816338699,130.217614549806,124.224920157369,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"25",2027-02-01,135.907818547858,130.070503267075,123.841233647183,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"26",2027-03-01,135.984594736775,129.915648462327,123.451216066479,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"27",2027-04-01,136.069596945933,129.768781763239,123.069827679292,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"28",2027-05-01,136.151857148344,129.619420061295,122.687098833142,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"29",2027-06-01,136.236859357502,129.472788879155,122.307977234605,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"30",2027-07-01,136.319119559914,129.323671931441,121.927527187555,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"31",2027-08-01,136.404121769072,129.177276420016,121.550659725758,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"32",2027-09-01,136.48912397823,129.030996522427,121.174910072396,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"33",2027-10-01,136.571384180641,128.882244655279,120.797849807568,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"34",2027-11-01,136.656386389799,128.736200659599,120.4243354648,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"35",2027-12-01,136.738646592211,128.587693846605,120.049522261564,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"36",2028-01-01,136.823648801369,128.441885896688,119.678230734361,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"37",2028-02-01,136.908651010527,128.296193764349,119.308041497204,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"38",2028-03-01,136.988169206191,128.145487475405,118.934190219762,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"39",2028-04-01,137.073171415349,128.000036105432,118.566214042875,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"40",2028-05-01,137.155431617761,127.852144647251,118.19696792144,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"41",2028-06-01,137.240433826919,127.706929657747,117.831183562436,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"42",2028-07-01,137.32269402933,127.559283614573,117.46414065613,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"43",2028-08-01,137.407696238488,127.414305135854,117.100535837702,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"44",2028-09-01,137.492698447647,127.269442729759,116.738011867603,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"45",2028-10-01,137.574958650058,127.122162763209,116.374246276476,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"46",2028-11-01,137.659960859216,126.977537064038,116.013883578551,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"47",2028-12-01,137.742221061627,126.830502755777,115.65229041036,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"48",2029-01-01,137.827223270785,126.686113884319,115.294076860609,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"49",2029-02-01,137.912225479944,126.541841259892,114.936929100198,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"50",2029-03-01,137.989001668861,126.390150348012,114.574013983905,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"51",2029-04-01,138.074003878019,126.24612354597,114.219014234603,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"52",2029-05-01,138.15626408043,126.09971035732,113.862811421951,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"53",2029-06-01,138.241266289589,125.955920645408,113.509930683239,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"54",2029-07-01,138.323526492,125.809753383148,113.155857696103,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"55",2029-08-01,138.408528701158,125.666200869195,112.805084057142,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"56",2029-09-01,138.493530910316,125.522764809576,112.455355372385,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"57",2029-10-01,138.575791112727,125.376964396696,112.104450500575,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"58",2029-11-01,138.660793321886,125.233765697565,111.756811192782,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"59",2029-12-01,138.743053524297,125.088211400079,111.408006278697,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"60",2030-01-01,138.828055733455,124.945250160109,111.062444586764,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"61",2030-02-01,138.913057942613,124.802405520751,110.717913239475,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"62",2030-03-01,138.98983413153,124.652300050028,110.367877300207,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"63",2030-04-01,139.074836340689,124.509701647684,110.025422234226,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"64",2030-05-01,139.1570965431,124.36476938173,109.681827567077,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"65",2030-06-01,139.242098752258,124.222408646805,109.341420884464,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"66",2030-07-01,139.324358954669,124.077722690592,108.999884862407,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"67",2030-08-01,139.409361163828,123.935599709312,108.66151501019,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"68",2030-09-01,139.494363372986,123.79359349769,108.3241552923,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"69",2030-10-01,139.576623575397,123.649274972219,107.985681474693,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"70",2030-11-01,139.661625784555,123.507506644474,107.650341397199,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"71",2030-12-01,139.743885986966,123.363434565631,107.313897259264,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"72",2031-01-01,139.828888196125,123.221904199192,106.98056541538,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"73",2031-02-01,139.913890405283,123.080490721656,106.64822953515,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"74",2031-03-01,139.9906665942,122.931970527812,106.310639876283,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"75",2031-04-01,140.075668803358,122.79080357775,105.980310717027,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"76",2031-05-01,140.157929005769,122.647354134269,105.648902170813,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"77",2031-06-01,140.242931214928,122.506425301755,105.320552896171,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"78",2031-07-01,140.325191417339,122.363222428455,104.991133970782,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"79",2031-08-01,140.410193626497,122.222531778964,104.6647533771,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"80",2031-09-01,140.495195835655,122.081958150673,104.339349146723,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"81",2031-10-01,140.577456038067,121.939123105729,104.012889724806,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"82",2031-11-01,140.662458247225,121.798787759675,103.68943750543,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
"83",2031-12-01,140.744718449636,121.65619937177,103.364939619418,23012,"CE","12ª REGIAO ACARAU","Região Nordeste"
