"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,110.725283011555,110.531019077468,110.314253924874,25003,"PB","3ª REGIAO","Região Nordeste"
"2",2025-03-01,110.976123237024,110.587056788623,110.15373200861,25003,"PB","3ª REGIAO","Região Nordeste"
"3",2025-04-01,111.253839200936,110.669292163878,110.019459265045,25003,"PB","3ª REGIAO","Região Nordeste"
"4",2025-05-01,111.522596585367,110.742002701603,109.875839180796,25003,"PB","3ª REGIAO","Região Nordeste"
"5",2025-06-01,111.800312549279,110.82299771236,109.740562830922,25003,"PB","3ª REGIAO","Região Nordeste"
"6",2025-07-01,112.06906993371,110.894502948665,109.596015828304,25003,"PB","3ª REGIAO","Região Nordeste"
"7",2025-08-01,112.346785897622,110.974265281248,109.459758120323,25003,"PB","3ª REGIAO","Região Nordeste"
"8",2025-09-01,112.624501861534,111.053406382271,109.323001789919,25003,"PB","3ª REGIAO","Região Nordeste"
"9",2025-10-01,112.893259245965,111.123110075759,109.177088731745,25003,"PB","3ª REGIAO","Região Nordeste"
"10",2025-11-01,113.170975209877,111.201029982897,109.039384021554,25003,"PB","3ª REGIAO","Região Nordeste"
"11",2025-12-01,113.439732594309,111.26954722446,108.892597722302,25003,"PB","3ª REGIAO","Região Nordeste"
"12",2026-01-01,113.717448558221,111.34625352765,108.753966198399,25003,"PB","3ª REGIAO","Região Nordeste"
"13",2026-02-01,113.995164522133,111.422348168245,108.614863369157,25003,"PB","3ª REGIAO","Região Nordeste"
"14",2026-03-01,114.246004747602,111.471609978941,108.449782434724,25003,"PB","3ª REGIAO","Região Nordeste"
"15",2026-04-01,114.523720711514,111.546533027579,108.309847894737,25003,"PB","3ª REGIAO","Região Nordeste"
"16",2026-05-01,114.792478095945,111.61213966793,108.161016775267,25003,"PB","3ª REGIAO","Região Nordeste"
"17",2026-06-01,115.070194059857,111.685867840033,108.020207821389,25003,"PB","3ª REGIAO","Região Nordeste"
"18",2026-07-01,115.338951444288,111.750313901374,107.870575311759,25003,"PB","3ª REGIAO","Região Nordeste"
"19",2026-08-01,115.6166674082,111.822854654193,107.728912588347,25003,"PB","3ª REGIAO","Região Nordeste"
"20",2026-09-01,115.894383372112,111.894796881189,107.586815147687,25003,"PB","3ª REGIAO","Região Nordeste"
"21",2026-10-01,116.163140756543,111.957508220985,107.436002632649,25003,"PB","3ª REGIAO","Região Nordeste"
"22",2026-11-01,116.440856720455,112.028274170772,107.293082020986,25003,"PB","3ª REGIAO","Região Nordeste"
"23",2026-12-01,116.709614104886,112.089843216762,107.141517882907,25003,"PB","3ª REGIAO","Região Nordeste"
"24",2027-01-01,116.987330068798,112.159440252817,106.997794103902,25003,"PB","3ª REGIAO","Região Nordeste"
"25",2027-02-01,117.26504603271,112.228448047235,106.853660956016,25003,"PB","3ª REGIAO","Região Nordeste"
"26",2027-03-01,117.515886258179,112.271192170033,106.684724793896,25003,"PB","3ª REGIAO","Região Nordeste"
"27",2027-04-01,117.793602222091,112.33907208484,106.539878507586,25003,"PB","3ª REGIAO","Região Nordeste"
"28",2027-05-01,118.062359606522,112.397839469732,106.386564861452,25003,"PB","3ª REGIAO","Região Nordeste"
"29",2027-06-01,118.340075570435,112.46456863827,106.240963987791,25003,"PB","3ª REGIAO","Região Nordeste"
"30",2027-07-01,118.608832954866,112.522218825544,106.086965287599,25003,"PB","3ª REGIAO","Região Nordeste"
"31",2027-08-01,118.886548918778,112.587804482202,105.940628964722,25003,"PB","3ª REGIAO","Região Nordeste"
"32",2027-09-01,119.16426488269,112.652813641975,105.793917201097,25003,"PB","3ª REGIAO","Região Nordeste"
"33",2027-10-01,119.433022267121,112.708793925604,105.638910906876,25003,"PB","3ª REGIAO","Região Nordeste"
"34",2027-11-01,119.710738231033,112.772670382636,105.491492057694,25003,"PB","3ª REGIAO","Região Nordeste"
"35",2027-12-01,119.979495615464,112.8275512049,105.335846805436,25003,"PB","3ª REGIAO","Região Nordeste"
"36",2028-01-01,120.257211579376,112.890302102348,105.18773940725,25003,"PB","3ª REGIAO","Região Nordeste"
"37",2028-02-01,120.534927543288,112.952485510038,105.039280067783,25003,"PB","3ª REGIAO","Região Nordeste"
"38",2028-03-01,120.794726348238,112.997342632225,104.87491762461,25003,"PB","3ª REGIAO","Região Nordeste"
"39",2028-04-01,121.07244231215,113.058425856139,104.725826079986,25003,"PB","3ª REGIAO","Região Nordeste"
"40",2028-05-01,121.341199696581,113.110596002597,104.56867598256,25003,"PB","3ª REGIAO","Região Nordeste"
"41",2028-06-01,121.618915660493,113.170571341197,104.418941096681,25003,"PB","3ª REGIAO","Região Nordeste"
"42",2028-07-01,121.887673044924,113.221666418349,104.261213865637,25003,"PB","3ª REGIAO","Região Nordeste"
"43",2028-08-01,122.165389008836,113.280540889035,104.110853360985,25003,"PB","3ª REGIAO","Região Nordeste"
"44",2028-09-01,122.443104972748,113.338860258945,103.960172451321,25003,"PB","3ª REGIAO","Região Nordeste"
"45",2028-10-01,122.711862357179,113.388348378321,103.801597551804,25003,"PB","3ª REGIAO","Região Nordeste"
"46",2028-11-01,122.989578321092,113.445577365289,103.650317286597,25003,"PB","3ª REGIAO","Região Nordeste"
"47",2028-12-01,123.258335705523,113.494007617152,103.491207900117,25003,"PB","3ª REGIAO","Região Nordeste"
"48",2029-01-01,123.536051669435,113.550153149827,103.339345437216,25003,"PB","3ª REGIAO","Região Nordeste"
"49",2029-02-01,123.813767633347,113.605752319084,103.187184331036,25003,"PB","3ª REGIAO","Região Nordeste"
"50",2029-03-01,124.064607858816,113.636190207189,103.012413625798,25003,"PB","3ª REGIAO","Região Nordeste"
"51",2029-04-01,124.342323822728,113.690745067299,102.85975097252,25003,"PB","3ª REGIAO","Região Nordeste"
"52",2029-05-01,124.611081207159,113.736581921377,102.699418915353,25003,"PB","3ª REGIAO","Região Nordeste"
"53",2029-06-01,124.888797171071,113.790070419548,102.54621568863,25003,"PB","3ª REGIAO","Região Nordeste"
"54",2029-07-01,125.157554555502,113.834873011109,102.385406098606,25003,"PB","3ª REGIAO","Região Nordeste"
"55",2029-08-01,125.435270519414,113.887301953833,102.231678693904,25003,"PB","3ª REGIAO","Região Nordeste"
"56",2029-09-01,125.712986483326,113.939196525176,102.077681729849,25003,"PB","3ª REGIAO","Região Nordeste"
"57",2029-10-01,125.981743867757,113.982453130594,101.916172052811,25003,"PB","3ª REGIAO","Região Nordeste"
"58",2029-11-01,126.259459831669,114.033298316379,101.761675205152,25003,"PB","3ª REGIAO","Região Nordeste"
"59",2029-12-01,126.5282172161,114.07553734163,101.599727409596,25003,"PB","3ª REGIAO","Região Nordeste"
"60",2030-01-01,126.805933180012,114.125339862011,101.44474654401,25003,"PB","3ª REGIAO","Região Nordeste"
"61",2030-02-01,127.083649143924,114.174616486155,101.289516251853,25003,"PB","3ª REGIAO","Região Nordeste"
"62",2030-03-01,127.334489369393,114.199265541752,101.112699260482,25003,"PB","3ª REGIAO","Região Nordeste"
"63",2030-04-01,127.612205333306,114.247537733786,100.95706127342,25003,"PB","3ª REGIAO","Região Nordeste"
"64",2030-05-01,127.880962717737,114.287282731421,100.794124413011,25003,"PB","3ª REGIAO","Região Nordeste"
"65",2030-06-01,128.158678681649,114.334528834931,100.63804087483,25003,"PB","3ª REGIAO","Região Nordeste"
"66",2030-07-01,128.42743606608,114.37327914249,100.474718487177,25003,"PB","3ª REGIAO","Região Nordeste"
"67",2030-08-01,128.705152029992,114.4195057588,100.318204548408,25003,"PB","3ª REGIAO","Região Nordeste"
"68",2030-09-01,128.982867993904,114.465218109994,100.161468067775,25003,"PB","3ª REGIAO","Região Nordeste"
"69",2030-10-01,129.251625378335,114.502481559019,99.9975819063402,25003,"PB","3ª REGIAO","Região Nordeste"
"70",2030-11-01,129.529341342247,114.547184286402,99.8404374724761,25003,"PB","3ª REGIAO","Região Nordeste"
"71",2030-12-01,129.798098726678,114.583469222441,99.6762021667383,25003,"PB","3ª REGIAO","Região Nordeste"
"72",2031-01-01,130.07581469059,114.627168843355,99.5186644332569,25003,"PB","3ª REGIAO","Região Nordeste"
"73",2031-02-01,130.353530654502,114.670362419218,99.3609227624883,25003,"PB","3ª REGIAO","Região Nordeste"
"74",2031-03-01,130.604370879971,114.689450821468,99.1825710719513,25003,"PB","3ª REGIAO","Região Nordeste"
"75",2031-04-01,130.882086843883,114.731678633313,99.0245083211418,25003,"PB","3ª REGIAO","Região Nordeste"
"76",2031-05-01,131.150844228314,114.765565895429,98.8594994930782,25003,"PB","3ª REGIAO","Região Nordeste"
"77",2031-06-01,131.428560192226,114.806806676274,98.7010789483523,25003,"PB","3ª REGIAO","Região Nordeste"
"78",2031-07-01,131.697317576657,114.839737620142,98.5357694767771,25003,"PB","3ª REGIAO","Região Nordeste"
"79",2031-08-01,131.975033540569,114.879997771743,98.3770051211686,25003,"PB","3ª REGIAO","Região Nordeste"
"80",2031-09-01,132.252749504482,114.919763158336,98.2180616503341,25003,"PB","3ª REGIAO","Região Nordeste"
"81",2031-10-01,132.521506888913,114.951264577644,98.0523141524846,25003,"PB","3ª REGIAO","Região Nordeste"
"82",2031-11-01,132.799222852825,114.99005890024,97.8930475860592,25003,"PB","3ª REGIAO","Região Nordeste"
"83",2031-12-01,133.067980237256,115.020619686949,97.7270329857792,25003,"PB","3ª REGIAO","Região Nordeste"
