"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,144.329875708965,144.076653601973,143.794101264502,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"2",2025-03-01,144.414397853726,143.908101587178,143.34421148762,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"3",2025-04-01,144.507975942569,143.74870588254,142.90463580293,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"4",2025-05-01,144.598535383384,143.586428996181,142.463374293851,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"5",2025-06-01,144.692113472227,143.42727130804,142.026382642168,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"6",2025-07-01,144.782672913042,143.265243102026,141.587720158897,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"7",2025-08-01,144.876251001885,143.106323720616,141.15329838182,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"8",2025-09-01,144.969829090727,142.947520984148,140.720150795027,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"9",2025-10-01,145.060388531543,142.785863656417,140.2853546434,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"10",2025-11-01,145.153966620385,142.627299661911,139.854755861383,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"11",2025-12-01,145.244526061201,142.465891641849,139.422523185164,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"12",2026-01-01,145.338104150044,142.307566667164,138.994459218639,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"13",2026-02-01,145.431682238886,142.149358712216,138.567652076649,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"14",2026-03-01,145.516204383647,141.982431827755,138.133501832279,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"15",2026-04-01,145.60978247249,141.824473644378,137.709229962135,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"16",2026-05-01,145.700341913305,141.663697665809,137.283360262294,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"17",2026-06-01,145.793920002148,141.505979148433,136.861588410417,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"18",2026-07-01,145.884479442963,141.345453265754,136.438232960442,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"19",2026-08-01,145.978057531806,141.187974675379,136.018947373199,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"20",2026-09-01,146.071635620649,141.030613583718,135.600894560871,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"21",2026-10-01,146.162195061464,140.870460703942,135.181279286586,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"22",2026-11-01,146.255773150307,140.713339930816,134.765692271842,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"23",2026-12-01,146.346332591122,140.553437703469,134.348556720599,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"24",2027-01-01,146.439910679965,140.396557497964,133.935421915468,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"25",2027-02-01,146.533488768807,140.239795129428,133.523503015867,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"26",2027-03-01,146.618010913568,140.074498886907,133.104575408448,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"27",2027-04-01,146.711589002411,139.91798757923,132.695108843868,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"28",2027-05-01,146.802148443226,139.758720472176,132.284127974459,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"29",2027-06-01,146.895726532069,139.602450307728,131.877079824622,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"30",2027-07-01,146.986285972884,139.443434544952,131.468530878237,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"31",2027-08-01,147.079864061727,139.287405756591,131.063887785914,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"32",2027-09-01,147.17344215057,139.131495234394,130.660437241027,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"33",2027-10-01,147.264001591385,138.972854349283,130.255505961396,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"34",2027-11-01,147.357579680228,138.817185552644,129.854440597277,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"35",2027-12-01,147.448139121043,138.658796500245,129.451907715797,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"36",2028-01-01,147.541717209886,138.503369650554,129.053214337403,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"37",2028-02-01,147.635295298728,138.348061370104,128.655697123174,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"38",2028-03-01,147.722836091517,138.18722413688,128.254111207708,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"39",2028-04-01,147.816414180359,138.032163089959,127.858956072831,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"40",2028-05-01,147.906973621175,137.874406887892,127.462365946836,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"41",2028-06-01,148.000551710017,137.719588312986,127.069550056058,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"42",2028-07-01,148.091111150833,137.562084560121,126.675311994889,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"43",2028-08-01,148.184689239675,137.407508662947,126.284822378449,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"44",2028-09-01,148.278267328518,137.253051724927,125.895486280641,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"45",2028-10-01,148.368826769333,137.095924510021,125.504747053027,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"46",2028-11-01,148.462404858176,136.941710558632,125.117717929782,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"47",2028-12-01,148.552964298991,136.784836215704,124.729298221059,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"48",2029-01-01,148.646542387834,136.630865445629,124.344563261323,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"49",2029-02-01,148.740120476677,136.477013903848,123.960965912111,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"50",2029-03-01,148.824642621438,136.314986911434,123.570983764181,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"51",2029-04-01,148.91822071028,136.16138854527,123.189680123466,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"52",2029-05-01,149.008780151096,136.00515432881,122.807016732023,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
