"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,3099.41758997886,3093.97976188729,3087.91208060824,33005,"RJ","METROPOLITANA I","Região Sudeste"
"2",2025-03-01,3111.92167472364,3101.01172149793,3088.86070436212,33005,"RJ","METROPOLITANA I","Região Sudeste"
"3",2025-04-01,3125.76548283393,3109.34216688678,3091.0845925022,33005,"RJ","METROPOLITANA I","Região Sudeste"
"4",2025-05-01,3139.16271648905,3117.19038718845,3092.80942481712,33005,"RJ","METROPOLITANA I","Região Sudeste"
"5",2025-06-01,3153.00652459934,3125.44416822367,3094.91720308552,33005,"RJ","METROPOLITANA I","Região Sudeste"
"6",2025-07-01,3166.40375825446,3133.21749804932,3096.52999363452,33005,"RJ","METROPOLITANA I","Região Sudeste"
"7",2025-08-01,3180.24756636475,3141.39504988967,3098.52326077447,33005,"RJ","METROPOLITANA I","Região Sudeste"
"8",2025-09-01,3194.09137447504,3149.53426269343,3100.45905888407,33005,"RJ","METROPOLITANA I","Região Sudeste"
"9",2025-10-01,3207.48860813016,3157.19567358251,3101.90591284928,33005,"RJ","METROPOLITANA I","Região Sudeste"
"10",2025-11-01,3221.33241624045,3165.25930733491,3103.72957151,33005,"RJ","METROPOLITANA I","Região Sudeste"
"11",2025-12-01,3234.72964989557,3172.84689681536,3105.0682723855,33005,"RJ","METROPOLITANA I","Região Sudeste"
"12",2026-01-01,3248.57345800587,3180.83538141578,3106.78134731547,33005,"RJ","METROPOLITANA I","Região Sudeste"
"13",2026-02-01,3262.41726611616,3188.78606841883,3108.43891578916,33005,"RJ","METROPOLITANA I","Região Sudeste"
"14",2026-03-01,3274.92135086094,3195.39187686595,3108.76961322498,33005,"RJ","METROPOLITANA I","Região Sudeste"
"15",2026-04-01,3288.76515897123,3203.26958595096,3110.32205307903,33005,"RJ","METROPOLITANA I","Região Sudeste"
"16",2026-05-01,3302.16239262635,3210.67561468574,3111.39935183724,33005,"RJ","METROPOLITANA I","Região Sudeste"
