"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,137.96933637851,137.727273632412,137.457173223182,41001,"PR","1ª RS PARANAGUA","Região Sul"
"2",2025-03-01,138.664640223816,138.178501786853,137.637062574814,41001,"PR","1ª RS PARANAGUA","Região Sul"
"3",2025-04-01,139.434440909691,138.701828085872,137.887392489005,41001,"PR","1ª RS PARANAGUA","Região Sul"
"4",2025-05-01,140.179409315377,139.198234263041,138.109501625577,41001,"PR","1ª RS PARANAGUA","Região Sul"
"5",2025-06-01,140.949210001252,139.717086843049,138.352436441475,41001,"PR","1ª RS PARANAGUA","Região Sul"
"6",2025-07-01,141.694178406937,140.209118309371,138.567380175911,41001,"PR","1ª RS PARANAGUA","Região Sul"
"7",2025-08-01,142.463979092812,140.723522106586,138.803015749541,41001,"PR","1ª RS PARANAGUA","Região Sul"
"8",2025-09-01,143.233779778687,141.23568930842,139.034992424418,41001,"PR","1ª RS PARANAGUA","Região Sul"
"9",2025-10-01,143.978748184372,141.721183265721,139.239319256101,41001,"PR","1ª RS PARANAGUA","Região Sul"
"10",2025-11-01,144.748548870247,142.228938939958,139.464138906245,41001,"PR","1ª RS PARANAGUA","Região Sul"
"11",2025-12-01,145.493517275933,142.710119471838,139.661533799542,41001,"PR","1ª RS PARANAGUA","Região Sul"
"12",2026-01-01,146.263317961808,143.213488255787,139.87928976036,41001,"PR","1ª RS PARANAGUA","Região Sul"
"13",2026-02-01,147.033118647683,143.71465146703,140.093504488592,41001,"PR","1ª RS PARANAGUA","Região Sul"
"14",2026-03-01,147.728422492989,144.140927565245,140.233483999588,41001,"PR","1ª RS PARANAGUA","Região Sul"
"15",2026-04-01,148.498223178864,144.637825713714,140.440948523292,41001,"PR","1ª RS PARANAGUA","Região Sul"
"16",2026-05-01,149.24319158455,145.108392291174,140.621542598627,41001,"PR","1ª RS PARANAGUA","Região Sul"
"17",2026-06-01,150.012992270425,145.60096440167,140.822171487175,41001,"PR","1ª RS PARANAGUA","Região Sul"
"18",2026-07-01,150.75796067611,146.067301789404,140.996148719236,41001,"PR","1ª RS PARANAGUA","Região Sul"
"19",2026-08-01,151.527761361985,146.555572087479,141.190031890813,41001,"PR","1ª RS PARANAGUA","Região Sul"
"20",2026-09-01,152.29756204786,147.041679458526,141.380532677559,41001,"PR","1ª RS PARANAGUA","Região Sul"
"21",2026-10-01,153.042530453546,147.50169675012,141.544706846163,41001,"PR","1ª RS PARANAGUA","Região Sul"
"22",2026-11-01,153.812331139421,147.983538502303,141.728595319428,41001,"PR","1ª RS PARANAGUA","Região Sul"
"23",2026-12-01,154.557299545106,148.439386137014,141.886371574015,41001,"PR","1ª RS PARANAGUA","Região Sul"
"24",2027-01-01,155.327100230981,148.916986204872,142.063735273699,41001,"PR","1ª RS PARANAGUA","Região Sul"
"25",2027-02-01,156.096900916856,149.392453485202,142.237826966801,41001,"PR","1ª RS PARANAGUA","Região Sul"
"26",2027-03-01,156.792204762162,149.794621919814,142.341037858745,41001,"PR","1ª RS PARANAGUA","Região Sul"
"27",2027-04-01,157.562005448037,150.265966520714,142.508902021652,41001,"PR","1ª RS PARANAGUA","Região Sul"
"28",2027-05-01,158.306973853723,150.71155526157,142.651181951972,41001,"PR","1ª RS PARANAGUA","Região Sul"
"29",2027-06-01,159.076774539598,151.178717291886,142.81273519296,41001,"PR","1ª RS PARANAGUA","Região Sul"
"30",2027-07-01,159.821742945283,151.620218197513,142.94891260326,41001,"PR","1ª RS PARANAGUA","Região Sul"
"31",2027-08-01,160.591543631158,152.083221190922,143.104239238401,41001,"PR","1ª RS PARANAGUA","Região Sul"
"32",2027-09-01,161.361344317033,152.544132825896,143.256442834934,41001,"PR","1ª RS PARANAGUA","Região Sul"
"33",2027-10-01,162.106312722719,152.979524823883,143.383580203277,41001,"PR","1ª RS PARANAGUA","Região Sul"
"34",2027-11-01,162.876113408594,153.436312581945,143.529682281891,41001,"PR","1ª RS PARANAGUA","Região Sul"
"35",2027-12-01,163.621081814279,153.867674571406,143.650922348996,41001,"PR","1ª RS PARANAGUA","Região Sul"
"36",2028-01-01,164.390882500154,154.320361702921,143.791004982187,41001,"PR","1ª RS PARANAGUA","Região Sul"
"37",2028-02-01,165.160683186029,154.770986755671,143.928068079132,41001,"PR","1ª RS PARANAGUA","Região Sul"
"38",2028-03-01,165.880819311525,155.173096893497,144.019012971196,41001,"PR","1ª RS PARANAGUA","Região Sul"
"39",2028-04-01,166.6506199974,155.61969681159,144.150258412836,41001,"PR","1ª RS PARANAGUA","Região Sul"
"40",2028-05-01,167.395588403085,156.041104091802,144.257145045562,41001,"PR","1ª RS PARANAGUA","Região Sul"
"41",2028-06-01,168.16538908896,156.483660947443,144.382572089357,41001,"PR","1ª RS PARANAGUA","Região Sul"
"42",2028-07-01,168.910357494646,156.901117833419,144.483838824125,41001,"PR","1ª RS PARANAGUA","Região Sul"
"43",2028-08-01,169.680158180521,157.339654486232,144.603526497371,41001,"PR","1ª RS PARANAGUA","Região Sul"
"44",2028-09-01,170.449958866396,157.776169375981,144.720334575107,41001,"PR","1ª RS PARANAGUA","Região Sul"
"45",2028-10-01,171.194927272081,158.187722696496,144.813277235437,41001,"PR","1ª RS PARANAGUA","Região Sul"
"46",2028-11-01,171.964727957956,158.620251536464,144.924463180217,41001,"PR","1ª RS PARANAGUA","Região Sul"
"47",2028-12-01,172.709696363642,159.027910627329,145.011978219781,41001,"PR","1ª RS PARANAGUA","Região Sul"
"48",2029-01-01,173.479497049517,159.45647600134,145.117618942892,41001,"PR","1ª RS PARANAGUA","Região Sul"
"49",2029-02-01,174.249297735392,159.883048054259,145.220477081523,41001,"PR","1ª RS PARANAGUA","Região Sul"
"50",2029-03-01,174.944601580698,160.239397552995,145.258716169398,41001,"PR","1ª RS PARANAGUA","Região Sul"
