"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,131.420990916799,131.19041703139,130.933136215523,35092,"SP","ASSIS","Região Sudeste"
"2",2025-03-01,131.933170410803,131.470631546219,130.955476480632,35092,"SP","ASSIS","Região Sudeste"
"3",2025-04-01,132.500226279165,131.80404702605,131.030114128476,35092,"SP","ASSIS","Região Sudeste"
"4",2025-05-01,133.04899002274,132.117723794795,131.084371046863,35092,"SP","ASSIS","Região Sudeste"
"5",2025-06-01,133.616045891101,132.448026400616,131.154374661239,35092,"SP","ASSIS","Região Sudeste"
"6",2025-07-01,134.164809634677,132.758662907083,131.204163727075,35092,"SP","ASSIS","Região Sudeste"
"7",2025-08-01,134.731865503038,133.085870367459,131.269597890425,35092,"SP","ASSIS","Região Sudeste"
"8",2025-09-01,135.2989213714,133.411521025983,131.33273824771,35092,"SP","ASSIS","Região Sudeste"
"9",2025-10-01,135.847685114975,133.717614031131,131.375910934468,35092,"SP","ASSIS","Região Sudeste"
"10",2025-11-01,136.414740983337,134.040196031404,131.434577644115,35092,"SP","ASSIS","Região Sudeste"
"11",2025-12-01,136.963504726912,134.343292325455,131.473439524068,35092,"SP","ASSIS","Região Sudeste"
"12",2026-01-01,137.530560595273,134.662823181449,131.527695422815,35092,"SP","ASSIS","Região Sudeste"
"13",2026-02-01,138.097616463635,134.980819294562,131.579736795693,35092,"SP","ASSIS","Região Sudeste"
"14",2026-03-01,138.609795957639,135.243741331574,131.577487091451,35092,"SP","ASSIS","Região Sudeste"
"15",2026-04-01,139.176851826,135.558775094202,131.625339781918,35092,"SP","ASSIS","Região Sudeste"
"16",2026-05-01,139.725615569575,135.854501782812,131.653788647404,35092,"SP","ASSIS","Região Sudeste"
"17",2026-06-01,140.292671437937,136.166527650002,131.69738391734,35092,"SP","ASSIS","Região Sudeste"
"18",2026-07-01,140.841435181512,136.459317470529,131.72173364262,35092,"SP","ASSIS","Região Sudeste"
"19",2026-08-01,141.408491049874,136.768352660694,131.761131963586,35092,"SP","ASSIS","Região Sudeste"
"20",2026-09-01,141.975546918235,137.075883423134,131.798422644349,35092,"SP","ASSIS","Região Sudeste"
"21",2026-10-01,142.524310661811,137.364284218624,131.816702921028,35092,"SP","ASSIS","Região Sudeste"
"22",2026-11-01,143.091366530172,137.668850029137,131.849886354535,35092,"SP","ASSIS","Região Sudeste"
"23",2026-12-01,143.640130273747,137.95435624995,131.864214481911,35092,"SP","ASSIS","Região Sudeste"
"24",2027-01-01,144.207186142109,138.25597411806,131.893349494021,35092,"SP","ASSIS","Região Sudeste"
"25",2027-02-01,144.77424201047,138.556108983385,131.920451100457,35092,"SP","ASSIS","Região Sudeste"
"26",2027-03-01,145.286421504474,138.802337860851,131.895715447714,35092,"SP","ASSIS","Região Sudeste"
"27",2027-04-01,145.853477372835,139.099611518109,131.918979181167,35092,"SP","ASSIS","Região Sudeste"
"28",2027-05-01,146.402241116411,139.378000319945,131.923769542655,35092,"SP","ASSIS","Região Sudeste"
"29",2027-06-01,146.969296984772,139.672368035834,131.943128420404,35092,"SP","ASSIS","Região Sudeste"
"30",2027-07-01,147.518060728348,139.947920373785,131.944164679011,35092,"SP","ASSIS","Região Sudeste"
"31",2027-08-01,148.085116596709,140.239398870135,131.959675297562,35092,"SP","ASSIS","Região Sudeste"
"32",2027-09-01,148.65217246507,140.5294238056,131.97325256036,35092,"SP","ASSIS","Região Sudeste"
"33",2027-10-01,149.200936208646,140.800737128101,131.968731161438,35092,"SP","ASSIS","Região Sudeste"
"34",2027-11-01,149.767992077007,141.087897827291,131.978544115207,35092,"SP","ASSIS","Região Sudeste"
"35",2027-12-01,150.316755820583,141.356415755054,131.970406128015,35092,"SP","ASSIS","Região Sudeste"
"36",2028-01-01,150.883811688944,141.64072873647,131.976509818153,35092,"SP","ASSIS","Região Sudeste"
"37",2028-02-01,151.450867557306,141.92360896476,131.980749630826,35092,"SP","ASSIS","Região Sudeste"
"38",2028-03-01,151.981339176095,142.170837881418,131.951376590898,35092,"SP","ASSIS","Região Sudeste"
"39",2028-04-01,152.548395044457,142.450925092768,131.952047741946,35092,"SP","ASSIS","Região Sudeste"
"40",2028-05-01,153.097158788032,142.712540506606,131.935131935302,35092,"SP","ASSIS","Região Sudeste"
"41",2028-06-01,153.664214656393,142.989820891894,131.932228566036,35092,"SP","ASSIS","Região Sudeste"
"42",2028-07-01,154.212978399969,143.248697440848,131.911881818352,35092,"SP","ASSIS","Região Sudeste"
"43",2028-08-01,154.78003426833,143.523187238176,131.905456870053,35092,"SP","ASSIS","Região Sudeste"
"44",2028-09-01,155.347090136692,143.796272926555,131.897261867181,35092,"SP","ASSIS","Região Sudeste"
"45",2028-10-01,155.895853880267,144.051056278972,131.871836786019,35092,"SP","ASSIS","Região Sudeste"
"46",2028-11-01,156.462909748629,144.321375640023,131.860198729118,35092,"SP","ASSIS","Região Sudeste"
"47",2028-12-01,157.011673492204,144.573460004195,131.831471284412,35092,"SP","ASSIS","Região Sudeste"
"48",2029-01-01,157.578729360565,144.841029078109,131.816441653186,35092,"SP","ASSIS","Região Sudeste"
"49",2029-02-01,158.145785228927,145.107214249618,131.799706959233,35092,"SP","ASSIS","Região Sudeste"
"50",2029-03-01,158.657964722931,145.321755884302,131.735715520617,35092,"SP","ASSIS","Região Sudeste"
