"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,215.225278936225,214.847673133252,214.426329975104,42016,"SC","LAGUNA","Região Sul"
"2",2025-03-01,215.679703391915,214.923561135877,214.081403766349,42016,"SC","LAGUNA","Região Sul"
"3",2025-04-01,216.182816182144,215.046954035095,213.784231713542,42016,"SC","LAGUNA","Região Sul"
"4",2025-05-01,216.669699527526,215.153136540054,213.470326100365,42016,"SC","LAGUNA","Região Sul"
"5",2025-06-01,217.172812317754,215.274372082535,213.171735497785,42016,"SC","LAGUNA","Região Sul"
"6",2025-07-01,217.659695663137,215.378460593977,212.856548780063,42016,"SC","LAGUNA","Região Sul"
"7",2025-08-01,218.162808453365,215.497552389866,212.556576971564,42016,"SC","LAGUNA","Região Sul"
"8",2025-09-01,218.665921243594,215.615563331625,212.255899066243,42016,"SC","LAGUNA","Região Sul"
"9",2025-10-01,219.152804588976,215.716521875706,211.938829228871,42016,"SC","LAGUNA","Região Sul"
"10",2025-11-01,219.655917379204,215.832409406275,211.636825460768,42016,"SC","LAGUNA","Região Sul"
"11",2025-12-01,220.142800724587,215.931307322019,211.318564426571,42016,"SC","LAGUNA","Região Sul"
"12",2026-01-01,220.645913514815,216.045084879673,211.01527095835,42016,"SC","LAGUNA","Região Sul"
"13",2026-02-01,221.149026305044,216.157798528769,210.711317247854,42016,"SC","LAGUNA","Região Sul"
"14",2026-03-01,221.603450760734,216.221945684332,210.360494223674,42016,"SC","LAGUNA","Região Sul"
"15",2026-04-01,222.106563550962,216.332625004285,210.055418782853,42016,"SC","LAGUNA","Região Sul"
"16",2026-05-01,222.593446896345,216.426470586302,209.734417647967,42016,"SC","LAGUNA","Região Sul"
"17",2026-06-01,223.096559686573,216.535073085559,209.428140262324,42016,"SC","LAGUNA","Região Sul"
"18",2026-07-01,223.583443031955,216.626903826498,209.106068054474,42016,"SC","LAGUNA","Região Sul"
"19",2026-08-01,224.086555822184,216.73344270677,208.798623291573,42016,"SC","LAGUNA","Região Sul"
"20",2026-09-01,224.589668612412,216.83894093738,208.490579595233,42016,"SC","LAGUNA","Região Sul"
"21",2026-10-01,225.076551957795,216.92775997662,208.166935494323,42016,"SC","LAGUNA","Região Sul"
"22",2026-11-01,225.579664748023,217.031214313481,207.857775644693,42016,"SC","LAGUNA","Região Sul"
"23",2026-12-01,226.066548093406,217.118050870872,207.533143614966,42016,"SC","LAGUNA","Região Sul"
"24",2027-01-01,226.569660883634,217.219474348501,207.222901071094,42016,"SC","LAGUNA","Região Sul"
"25",2027-02-01,227.072773673862,217.319873614257,206.912102040372,42016,"SC","LAGUNA","Região Sul"
"26",2027-03-01,227.527198129553,217.372736559132,206.556554083666,42016,"SC","LAGUNA","Região Sul"
"27",2027-04-01,228.030310919781,217.47117884762,206.24483132484,42016,"SC","LAGUNA","Região Sul"
"28",2027-05-01,228.517194265163,217.553155829611,205.917952094739,42016,"SC","LAGUNA","Região Sul"
