"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,266.805935812209,266.337833412118,265.815511609756,26008,"PE","PALMARES","Região Nordeste"
"2",2025-03-01,267.566437065569,266.628387327085,265.583629553084,26008,"PE","PALMARES","Região Nordeste"
"3",2025-04-01,268.408420596074,266.998156032551,265.430384319864,26008,"PE","PALMARES","Região Nordeste"
"4",2025-05-01,269.22324336753,267.338835870087,265.247857364401,26008,"PE","PALMARES","Região Nordeste"
"5",2025-06-01,270.065226898036,267.704421752101,265.089688258141,26008,"PE","PALMARES","Região Nordeste"
"6",2025-07-01,270.880049669492,268.041025811818,264.902476916332,26008,"PE","PALMARES","Região Nordeste"
"7",2025-08-01,271.722033199997,268.402453654304,264.739465329587,26008,"PE","PALMARES","Região Nordeste"
"8",2025-09-01,272.564016730502,268.761788197481,264.574013615001,26008,"PE","PALMARES","Região Nordeste"
"9",2025-10-01,273.378839501959,269.0923007916,264.379875441973,26008,"PE","PALMARES","Região Nordeste"
"10",2025-11-01,274.220823032464,269.447514324382,264.209701947798,26008,"PE","PALMARES","Região Nordeste"
"11",2025-12-01,275.035645803921,269.77401197369,264.011076656245,26008,"PE","PALMARES","Região Nordeste"
"12",2026-01-01,275.877629334426,270.125128974832,263.836260450127,26008,"PE","PALMARES","Região Nordeste"
"13",2026-02-01,276.719612864931,270.474183522337,263.659104040813,26008,"PE","PALMARES","Região Nordeste"
"14",2026-03-01,277.480114118291,270.741678242848,263.402278903086,26008,"PE","PALMARES","Região Nordeste"
"15",2026-04-01,278.322097648796,271.086765822874,263.220788451511,26008,"PE","PALMARES","Região Nordeste"
"16",2026-05-01,279.136920420252,271.4034008603,263.011424031953,26008,"PE","PALMARES","Região Nordeste"
"17",2026-06-01,279.978903950757,271.744452332945,262.825483501258,26008,"PE","PALMARES","Região Nordeste"
"18",2026-07-01,280.793726722214,272.057155972159,262.61189707528,26008,"PE","PALMARES","Região Nordeste"
"19",2026-08-01,281.635710252719,272.394195395972,262.421582387008,26008,"PE","PALMARES","Região Nordeste"
"20",2026-09-01,282.477693783224,272.729214735583,262.229061841781,26008,"PE","PALMARES","Região Nordeste"
"21",2026-10-01,283.292516554681,273.036042625489,262.009234221434,26008,"PE","PALMARES","Região Nordeste"
