"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,90.8385311321176,90.6791578621254,90.5013246922585,23017,"CE","17ª REGIAO ICO","Região Nordeste"
"2",2025-03-01,91.2152811070451,90.8954933506787,90.5393280741611,23017,"CE","17ª REGIAO ICO","Região Nordeste"
"3",2025-04-01,91.6323971507148,91.1509445856822,90.6157203930151,23017,"CE","17ª REGIAO ICO","Região Nordeste"
"4",2025-05-01,92.0360578381371,91.3918584916917,90.6770412408462,23017,"CE","17ª REGIAO ICO","Região Nordeste"
"5",2025-06-01,92.4531738818068,91.6449842042051,90.7498655947185,23017,"CE","17ª REGIAO ICO","Região Nordeste"
"6",2025-07-01,92.8568345692291,91.8836260623207,90.8077413084189,23017,"CE","17ª REGIAO ICO","Região Nordeste"
"7",2025-08-01,93.2739506128988,92.134439418484,90.8770463831397,23017,"CE","17ª REGIAO ICO","Região Nordeste"
"8",2025-09-01,93.6910666565686,92.3840898545535,90.9445855786175,23017,"CE","17ª REGIAO ICO","Região Nordeste"
"9",2025-10-01,94.0947273439909,92.6193363007943,90.9973586114828,23017,"CE","17ª REGIAO ICO","Região Nordeste"
"10",2025-11-01,94.5118433876606,92.8666940511866,91.0614507529012,23017,"CE","17ª REGIAO ICO","Região Nordeste"
"11",2025-12-01,94.9155040750829,93.0997007969474,91.1108970947635,23017,"CE","17ª REGIAO ICO","Região Nordeste"
"12",2026-01-01,95.3326201187526,93.3447788688577,91.171589562103,23017,"CE","17ª REGIAO ICO","Região Nordeste"
"13",2026-02-01,95.7497361624223,93.5887104021475,91.230575915307,23017,"CE","17ª REGIAO ICO","Região Nordeste"
"14",2026-03-01,96.1264861373498,93.7921128622543,91.2495498712743,23017,"CE","17ª REGIAO ICO","Região Nordeste"
"15",2026-04-01,96.5436021810195,94.0338302177064,91.3053016656398,23017,"CE","17ª REGIAO ICO","Região Nordeste"
"16",2026-05-01,96.9472628684418,94.2613281216224,91.3467040642286,23017,"CE","17ª REGIAO ICO","Região Nordeste"
"17",2026-06-01,97.3643789121115,94.500797920341,91.3991718743072,23017,"CE","17ª REGIAO ICO","Região Nordeste"
"18",2026-07-01,97.7680395995338,94.7261005753743,91.4374072821246,23017,"CE","17ª REGIAO ICO","Região Nordeste"
"19",2026-08-01,98.1851556432036,94.9633356056291,91.486636718347,23017,"CE","17ª REGIAO ICO","Região Nordeste"
"20",2026-09-01,98.6022716868733,95.1994466116763,91.5342406461288,23017,"CE","17ª REGIAO ICO","Região Nordeste"
"21",2026-10-01,99.0059323742956,95.4214685960711,91.5677859770124,23017,"CE","17ª REGIAO ICO","Região Nordeste"
"22",2026-11-01,99.4230484179653,95.655363939839,91.6122191911978,23017,"CE","17ª REGIAO ICO","Região Nordeste"
"23",2026-12-01,99.8267091053876,95.8752220910631,91.6427084506901,23017,"CE","17ª REGIAO ICO","Região Nordeste"
"24",2027-01-01,100.243825149057,96.1069144060944,91.6840153303669,23017,"CE","17ª REGIAO ICO","Região Nordeste"
"25",2027-02-01,100.660941192727,96.3374986087715,91.7237526920071,23017,"CE","17ª REGIAO ICO","Região Nordeste"
"26",2027-03-01,101.037691167654,96.5284133293989,91.7252859953786,23017,"CE","17ª REGIAO ICO","Região Nordeste"
"27",2027-04-01,101.454807211324,96.7568584852143,91.7620535445165,23017,"CE","17ª REGIAO ICO","Região Nordeste"
"28",2027-05-01,101.858467898747,96.9713951311174,91.7851594522886,23017,"CE","17ª REGIAO ICO","Região Nordeste"
"29",2027-06-01,102.275583942416,97.1976684556441,91.8189090050846,23017,"CE","17ª REGIAO ICO","Região Nordeste"
"30",2027-07-01,102.679244629839,97.4100844367706,91.8391083482596,23017,"CE","17ª REGIAO ICO","Região Nordeste"
"31",2027-08-01,103.096360673508,97.6341983504423,91.8698826154607,23017,"CE","17ª REGIAO ICO","Região Nordeste"
"32",2027-09-01,103.513476717178,97.8572260193337,91.8991628555385,23017,"CE","17ª REGIAO ICO","Região Nordeste"
"33",2027-10-01,103.9171374046,98.0664727622665,91.9150584285625,23017,"CE","17ª REGIAO ICO","Região Nordeste"
"34",2027-11-01,104.33425344827,98.2873595769872,91.9414267393635,23017,"CE","17ª REGIAO ICO","Região Nordeste"
"35",2027-12-01,104.737914135692,98.4945161639443,91.9545195745619,23017,"CE","17ª REGIAO ICO","Região Nordeste"
"36",2028-01-01,105.155030179362,98.7132743943116,91.9780175059801,23017,"CE","17ª REGIAO ICO","Região Nordeste"
"37",2028-02-01,105.572146223032,98.9309618345942,92.0000738416294,23017,"CE","17ª REGIAO ICO","Região Nordeste"
"38",2028-03-01,105.962351554207,99.1224079614928,91.9973348713949,23017,"CE","17ª REGIAO ICO","Região Nordeste"
"39",2028-04-01,106.379467597876,99.3380072322455,92.0166258264927,23017,"CE","17ª REGIAO ICO","Região Nordeste"
"40",2028-05-01,106.783128285299,99.5400021886561,92.0229103551888,23017,"CE","17ª REGIAO ICO","Região Nordeste"
"41",2028-06-01,107.200244328968,99.7535032502033,92.0394326601658,23017,"CE","17ª REGIAO ICO","Região Nordeste"
