"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,45.1011315303884,45.0220030512863,44.9337092723725,31095,"MG","SERRO","Região Sudeste"
"2",2025-03-01,45.3414834198543,45.1825226505931,45.0054792672481,31095,"MG","SERRO","Região Sudeste"
"3",2025-04-01,45.6075872974774,45.3679570949279,45.1015634956135,31095,"MG","SERRO","Região Sudeste"
"4",2025-05-01,45.8651071790481,45.5440778698467,45.1878569430321,31095,"MG","SERRO","Região Sudeste"
"5",2025-06-01,46.1312110566711,45.7279499567447,45.2813140678809,31095,"MG","SERRO","Região Sudeste"
"6",2025-07-01,46.3887309382418,45.9025426271367,45.3650600756278,31095,"MG","SERRO","Região Sudeste"
"7",2025-08-01,46.6548348158648,46.0848610322209,45.4559237568387,31095,"MG","SERRO","Região Sudeste"
"8",2025-09-01,46.9209386934879,46.2663983985636,45.5454877046147,31095,"MG","SERRO","Região Sudeste"
"9",2025-10-01,47.1784585750586,46.4387075052777,45.6254588846073,31095,"MG","SERRO","Região Sudeste"
"10",2025-11-01,47.4445624526816,46.6187041513238,45.7124793297797,31095,"MG","SERRO","Região Sudeste"
"11",2025-12-01,47.7020823342523,46.7895064772258,45.7899850726595,31095,"MG","SERRO","Região Sudeste"
"12",2026-01-01,47.9681862118753,46.9679709747841,45.8744947941209,31095,"MG","SERRO","Região Sudeste"
"13",2026-02-01,48.2342900894984,47.1456652264997,45.9577461003794,31095,"MG","SERRO","Região Sudeste"
"14",2026-03-01,48.4746419789644,47.297464768993,46.0153016977181,31095,"MG","SERRO","Região Sudeste"
"15",2026-04-01,48.7407458565874,47.4736690678794,46.0961514104238,31095,"MG","SERRO","Região Sudeste"
"16",2026-05-01,48.9982657381581,47.640763312756,46.1676786699764,31095,"MG","SERRO","Região Sudeste"
"17",2026-06-01,49.2643696157811,47.8154566356999,46.2460977628859,31095,"MG","SERRO","Região Sudeste"
"18",2026-07-01,49.5218894973518,47.9810734103242,46.3152702856416,31095,"MG","SERRO","Região Sudeste"
"19",2026-08-01,49.7879933749749,48.1542641861245,46.3912903431557,31095,"MG","SERRO","Região Sudeste"
"20",2026-09-01,50.0540972525979,48.326699553401,46.4661077768453,31095,"MG","SERRO","Região Sudeste"
"21",2026-10-01,50.3116171341686,48.4901084132614,46.5317913726856,31095,"MG","SERRO","Região Sudeste"
"22",2026-11-01,50.5777210117916,48.6610538261907,46.6042566311641,31095,"MG","SERRO","Região Sudeste"
"23",2026-12-01,50.8352408933623,48.8230059307922,46.6676624117981,31095,"MG","SERRO","Região Sudeste"
"24",2027-01-01,51.1013447709853,48.9924697170995,46.7378062481033,31095,"MG","SERRO","Região Sudeste"
"25",2027-02-01,51.3674486486084,49.1611885810482,46.806786231448,31095,"MG","SERRO","Região Sudeste"
"26",2027-03-01,51.6078005380744,49.304561929214,46.8512315477647,31095,"MG","SERRO","Região Sudeste"
"27",2027-04-01,51.8739044156974,49.4718403847594,46.9179935913874,31095,"MG","SERRO","Região Sudeste"
"28",2027-05-01,52.1314242972681,49.6302079597697,46.9758792794344,31095,"MG","SERRO","Região Sudeste"
"29",2027-06-01,52.3975281748911,49.7960253573891,47.0403950398411,31095,"MG","SERRO","Região Sudeste"
"30",2027-07-01,52.6550480564618,49.9529646492124,47.0961067251067,31095,"MG","SERRO","Região Sudeste"
"31",2027-08-01,52.9211519340849,50.1173291774016,47.1584058282733,31095,"MG","SERRO","Região Sudeste"
"32",2027-09-01,53.1872558117079,50.2809631980093,47.2195934161701,31095,"MG","SERRO","Região Sudeste"
"33",2027-10-01,53.4447756932786,50.4357680620476,47.2720843090858,31095,"MG","SERRO","Região Sudeste"
